x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
1.38744 0.229579 -0.500566 -0.375385 -1.87854 -1.02359 0.00422874 1.38744 0.229579
1.10721 -0.112555 -0.256115 -0.305 0.500372 -0.132266 0.00422874 1.38744 0.229579
1.0191 -0.191384 -0.152775 0.368812 -0.11435 -1.08586 0.00188357 1.0191 -0.191384
1.22424 0.00467637 0.205008 0.239791 -0.816541 -0.913512 0.00188357 1.0191 -0.191384
1.22438 0.0281622 -0.278959 -0.163586 -1.04138 0.408466 0.00232611 1.22438 0.0281622
0.763533 0.197294 -0.213613 0.17564 -1.66334 1.98145 0.00232611 1.22438 0.0281622
0.804895 0.0138064 -0.0174944 -0.369166 1.15181 -0.765666 0.00213187 0.804895 0.0138064
0.733882 0.0424987 0.112659 0.100967 0.149954 0.456055 0.00213187 0.804895 0.0138064
1.08196 0.135965 0.322215 0.137391 0.360254 -1.25455 0.00193441 1.08196 0.135965
1.40856 0.191817 -0.0257608 0.072986 -0.478294 -0.179763 0.00193441 1.08196 0.135965
1.2376 -0.026493 -0.37212 -0.323375 0.417099 1.64563 0.00239555 1.2376 -0.026493
0.964555 -0.0888928 0.0472851 -0.0151312 -0.330641 -0.796984 0.00239555 1.2376 -0.026493
1.19657 -0.092198 0.0264565 0.34761 0.542635 0.296434 0.00218407 1.19657 -0.092198
1.25504 0.115636 -0.0838678 0.0775464 0.612358 -0.615649 0.00218407 1.19657 -0.092198
1.02293 0.127578 -0.495815 -0.265565 -0.756788 0.490454 0.00187691 1.02293 0.127578
0.647445 -0.124505 -0.425514 -0.0650237 1.1674 -2.31969 0.00187691 1.02293 0.127578
0.626346 0.21305 -0.131088 0.397658 0.61949 0.907707 0.0026213 0.626346 0.21305
0.451533 0.375408 -0.00425803 -0.169832 -1.2169 0.748947 0.0026213 0.626346 0.21305
0.59587 -0.219079 0.365832 -0.67891 0.634038 -0.0432475 0.00272124 0.59587 -0.219079
1.16264 -0.562538 0.451397 -0.00301537 -1.01665 -0.327674 0.00272124 0.59587 -0.219079
1.16239 0.13016 -0.0967632 0.768133 -0.594053 0.391302 0.00206569 1.16239 0.13016
0.890426 0.372738 -0.371186 -0.0598838 0.890804 0.209033 0.00206569 1.16239 0.13016
0.626171 -0.0584308 0.280695 -0.361306 0.411514 0.18511 0.00260824 0.626171 -0.0584308
1.00219 -0.494841 0.441258 -0.0365415 0.917554 -0.100653 0.00260824 0.626171 -0.0584308
1.3597 0.0599005 0.216834 0.351867 -0.329832 -0.291904 0.00371126 1.3597 0.0599005
1.39035 0.233355 0.0129418 -0.188181 -1.58551 1.7003 0.00371126 1.3597 0.0599005
1.41776 0.0290432 -0.0742683 -0.415026 0.839964 0.45596 0.00482639 1.41776 0.0290432
1.345 -0.0330197 0.324391 -0.0634318 0.656602 1.36182 0.00482639 1.41776 0.0290432
1.36337 0.106877 -0.59805 0.234802 -0.190961 0.485354 0.00374212 1.36337 0.106877
0.952363 0.108121 -0.231505 -0.183546 -0.332671 -0.313211 0.00374212 1.36337 0.106877
0.791768 -0.136836 0.16497 -0.34801 -0.176339 -0.233575 0.00215421 0.791768 -0.136836
0.759977 -0.203053 -0.170228 0.164848 -1.23433 -1.26653 0.00215421 0.791768 -0.136836
0.782126 0.0251969 0.209191 0.0882254 -0.15598 0.226245 0.00217205 0.782126 0.0251969
0.807826 -0.0320022 -0.127676 0.293028 0.405454 0.0972563 0.00217205 0.782126 0.0251969
0.855713 -0.0403323 0.0460569 -0.261315 0.0929356 0.766098 0.00200544 0.855713 -0.0403323
0.856061 -0.0472072 -0.147487 0.0637125 -0.560425 -0.710234 0.00200544 0.855713 -0.0403323
0.849543 0.246904 0.456332 -0.0872461 1.29329 1.09727 0.00201397 0.849543 0.246904
1.22641 0.0341735 0.224193 -0.207305 -0.701019 0.978596 0.00201397 0.849543 0.246904
1.3136 0.0934775 -0.128777 0.121787 0.277488 -0.834529 0.00303141 1.3136 0.0934775
1.01354 0.00264759 0.128186 -0.505574 -0.987338 0.83341 0.00303141 1.3136 0.0934775
1.12399 -0.240613 -0.00386001 -0.162149 -0.587852 -1.58915 0.00197676 1.12399 -0.240613
1.02749 -0.155737 -0.169115 0.473803 -0.750479 1.1769 0.00197676 1.12399 -0.240613
0.679561 0.0144204 0.0437064 0.157209 2.55617 0.678595 0.0024299 0.679561 0.0144204
0.66545 -0.19857 0.257446 -0.454537 0.54167 1.63905 0.0024299 0.679561 0.0144204
0.862582 -0.103088 -0.0441852 0.0432044 0.676817 0.823324 0.00198282 0.862582 -0.103088
0.88985 0.111941 0.431262 -0.00630971 -0.553389 -0.653164 0.00198282 0.862582 -0.103088
1.17613 0.107134 0.0227011 -0.0654822 -0.892412 -0.0837253 0.00209185 1.17613 0.107134
1.10244 -0.223932 0.142392 -0.235322 -1.27465 1.55111 0.00209185 1.17613 0.107134
1.05483 -0.370659 0.115599 0.282187 0.0251391 -0.807895 0.00188753 1.05483 -0.370659
1.31553 0.19265 0.315876 0.565459 -0.939263 -0.175522 0.00188753 1.05483 -0.370659
1.34652 0.0739563 -0.0165091 -0.55657 -0.655762 -0.103231 0.00345373 1.34652 0.0739563
1.02721 -0.1342 -0.261818 0.206734 -2.38605 -0.207905 0.00345373 1.34652 0.0739563
1.02283 0.284565 0.212074 0.437794 -0.721793 0.265066 0.00186164 1.02283 0.284565
1.31462 0.210749 -0.131816 -0.164384 2.16776 -2.59075 0.00186164 1.02283 0.284565
1.26156 -0.0426879 -0.144656 -0.285168 1.00089 -0.790514 0.00251384 1.26156 -0.0426879
0.760866 -0.183796 -0.948247 -0.00923199 2.46766 -0.122346 0.00251384 1.26156 -0.0426879
-0.046767 -0.0209035 -0.79757 0.162374 -0.457035 -0.86659 0.00470213 -0.046767 -0.0209035
-0.784182 0.27459 -0.512195 -0.218378 -2.28343 1.69501 0.00470213 -0.046767 -0.0209035
-1.08312 0.125877 -0.43753 -0.183569 -1.55508 2.10781 0.00194705 -1.08312 0.125877
-0.987445 -0.319482 0.190879 -0.422368 -0.106282 -2.08823 0.00194705 -1.08312 0.125877
-1.09319 -0.16592 -0.300846 0.716097 0.373867 -1.15996 0.00195597 -1.09319 -0.16592
-1.14004 0.193179 0.0694806 -0.103501 -0.449652 -1.11979 0.00195597 -1.09319 -0.16592
-0.948875 0.117098 0.424528 0.186584 0.818417 0.83424 0.0018923 -0.948875 0.117098
-0.786354 0.0454806 0.0375095 -0.213934 2.61908 0.311222 0.0018923 -0.948875 0.117098
-0.972111 -0.0199641 -0.0611432 0.183885 2.64391 1.45111 0.00187573 -0.972111 -0.0199641
-1.06203 0.133166 -0.0475008 0.138306 -0.0999712 -0.357986 0.00187573 -0.972111 -0.0199641
-1.04175 0.274423 0.0633171 -0.0761862 0.0133852 1.13344 0.00189059 -1.04175 0.274423
-0.764988 0.152997 0.418451 0.123386 -0.529396 0.104135 0.00189059 -1.04175 0.274423
-0.640998 0.155059 -0.160511 0.122235 -0.844512 -0.165001 0.00258426 -0.640998 0.155059
-0.919538 0.0967693 -0.369076 -0.0717115 -2.31031 2.3423 0.00258426 -0.640998 0.155059
-1.12099 0.0917992 0.140084 -0.052871 0.0161691 0.468682 0.00198471 -1.12099 0.0917992
-0.997479 -0.366266 0.542099 0.21711 -0.181622 0.180773 0.00198471 -1.12099 0.0917992
-0.906927 0.160079 0.0207273 0.502237 0.183886 0.691551 0.00192321 -0.906927 0.160079
-0.907186 0.36991 -0.158039 -0.302688 -0.886349 2.72886 0.00192321 -0.906927 0.160079
-0.931365 -0.0857169 -0.000709419 -0.244637 0.0510356 1.22905 0.00189376 -0.931365 -0.0857169
-1.23084 -0.0366036 0.0183186 0.14174 -0.780392 0.648944 0.00189376 -0.931365 -0.0857169
-0.907322 -0.0351022 0.775708 -0.103608 -0.758531 -0.783917 0.00191554 -0.907322 -0.0351022
-0.532869 0.14721 -0.207811 0.438601 -0.272416 1.44022 0.00191554 -0.907322 -0.0351022
-0.614971 0.178418 -0.356903 0.0318835 -0.142626 -0.279214 0.00266878 -0.614971 0.178418
-0.706667 0.0670511 -0.0593392 0.048544 1.49177 -0.902715 0.00266878 -0.614971 0.178418
-0.668963 -0.0291734 -0.103446 -0.162169 1.30458 0.117569 0.00247116 -0.668963 -0.0291734
-0.641012 -0.169804 -0.17148 -0.0720697 -1.24629 -2.35631 0.00247116 -0.668963 -0.0291734
-0.648019 0.0925913 0.0917851 0.447969 0.236488 -0.421539 0.00253961 -0.648019 0.0925913
-0.709287 0.44144 -0.384168 0.136102 -1.42201 -0.310151 0.00253961 -0.648019 0.0925913
-0.967508 0.0359789 0.0879628 -0.655076 -1.09914 2.4401 0.0018609 -0.967508 0.0359789
-1.08279 -0.393292 -0.428674 0.284363 -0.944642 0.425077 0.0018609 -0.967508 0.0359789
-1.27903 -0.115873 -0.0130779 0.167786 0.348178 -0.291749 0.00258045 -1.27903 -0.115873
-1.48589 0.252171 -0.629592 0.181314 1.56867 -0.432333 0.00258045 -1.27903 -0.115873
-1.43755 0.301653 0.539092 0.0575987 1.64498 -0.263188 0.00520527 -1.43755 0.301653
-0.807909 0.151686 0.46595 -0.12669 0.756329 -0.729454 0.00520527 -1.43755 0.301653
-0.230008 -0.21663 0.407658 -0.197118 -0.305823 -1.23985 0.00422458 -0.230008 -0.21663
0.108677 0.081035 0.442196 0.267901 2.60035 0.58999 0.00422458 -0.230008 -0.21663
0.34509 -0.103045 0.0780901 -0.418951 0.580708 -0.415721 0.00383475 0.34509 -0.103045
0.471604 -0.144346 0.184621 0.20688 1.16742 0.115335 0.00383475 0.34509 -0.103045
0.936847 -0.0970971 0.286581 -0.219641 -1.02086 -1.1532 0.00186762 0.936847 -0.0970971
1.13916 -0.240954 -0.044411 -0.221902 -2.05946 0.600642 0.00186762 0.936847 -0.0970971
0.978843 0.0101861 -0.231717 0.641652 0.255579 -0.0877697 0.00184426 0.978843 0.0101861
0.909593 0.474117 -0.128308 0.133757 -0.688757 0.177542 0.00184426 0.978843 0.0101861
0.691443 0.0329572 -0.144049 -0.558065 -0.626984 0.860927 0.00238845 0.691443 0.0329572
0.892985 -0.135141 0.269308 -0.0508533 0.951695 0.486683 0.00238845 0.691443 0.0329572
1.2083 -0.0543738 -0.129928 0.128383 -1.0585 -0.0959289 0.00219643 1.2083 -0.0543738
0.857986 -0.112516 -0.12954 0.119462 1.27672 -0.0704355 0.00219643 1.2083 -0.0543738
0.628767 -0.0740191 -0.341537 0.15198 -0.395116 -0.948942 0.00257764 0.628767 -0.0740191
0.486157 0.0393997 -0.330149 -0.0586413 0.607232 1.57376 0.00257764 0.628767 -0.0740191
0.65007 0.253995 0.412788 0.194457 1.19623 1.12539 0.00250103 0.65007 0.253995
0.87884 0.0104129 0.257884 -0.246657 1.54222 1.64203 0.00250103 0.65007 0.253995
1.3311 -0.0903875 0.390687 0.072737 0.44797 2.24177 0.00321671 1.3311 -0.0903875
1.31219 -0.283979 -0.260606 -0.387372 -1.13696 0.254335 0.00321671 1.3311 -0.0903875
1.25285 -0.262419 -0.222939 0.392683 1.29347 -0.107042 0.00243405 1.25285 -0.262419
0.894448 0.198876 -0.0497 0.480503 0.363337 0.487876 0.00243405 1.25285 -0.262419
0.908477 0.395663 0.133776 0.11924 0.330201 0.15855 0.0018928 0.908477 0.395663
1.05596 0.429083 -0.0230831 -0.111178 0.0364757 0.0151084 0.0018928 0.908477 0.395663
1.01574 0.0747309 0.213852 -0.622295 0.699481 1.56433 0.00184576 1.01574 0.0747309
0.955567 -0.190514 -0.0858842 -0.0466807 0.122583 0.0714079 0.00184576 1.01574 0.0747309
0.676937 -0.161305 -0.197274 0.330626 -1.32744 0.99807 0.00241311 0.676937 -0.161305
0.654375 -0.0596962 0.0685748 0.399324 0.667815 -0.465147 0.00241311 0.676937 -0.161305
0.797119 0.130669 0.116247 -0.148601 0.78587 -2.94422 0.00210563 0.797119 0.130669
0.990503 -0.182634 0.50592 -0.125689 0.896715 0.214102 0.00210563 0.797119 0.130669
1.05343 -0.121728 -0.396758 0.21584 -0.725828 0.0180668 0.00186783 1.05343 -0.121728
1.31348 -0.0740319 0.743897 -0.0520774 -1.06274 -1.19929 0.00186783 1.05343 -0.121728
1.54672 -0.150119 -0.403862 -0.104167 -0.00870133 -0.562364 0.01056 1.54672 -0.150119
0.893691 -0.207814 -0.562688 0.0911226 1.53027 -0.378246 0.01056 1.54672 -0.150119
0.591465 -0.0657104 0.29954 0.225767 -1.92439 -0.906359 0.00269463 0.591465 -0.0657104
0.577156 0.0890905 -0.20218 0.125621 -0.27809 1.7618 0.00269463 0.591465 -0.0657104
0.634806 0.106996 0.627345 0.079885 1.26697 -0.181851 0.00253099 0.634806 0.106996
1.1562 -0.00134228 0.215865 -0.210491 0.265441 0.145233 0.00253099 0.634806 0.106996
1.54837 -0.233878 0.038667 0.0437895 2.40851 -0.492089 0.0105923 1.54837 -0.233878
1.21843 0.220008 -0.377902 0.35395 0.877293 -2.23858 0.0105923 1.54837 -0.233878
0.882403 0.190382 -0.329508 -0.334598 1.01398 0.986013 0.00192435 0.882403 0.190382
0.843917 0.0315989 0.189564 -0.00496644 -1.09054 -0.49235 0.00192435 0.882403 0.190382
0.728361 0.0769012 -0.185601 -0.162091 -1.18536 -1.14927 0.00225752 0.728361 0.0769012
0.485009 -0.346017 -0.455355 -0.0157754 1.10795 -0.551293 0.00225752 0.728361 0.0769012
0.339336 0.194649 0.00287282 0.325565 0.164711 1.47583 0.00385253 0.339336 0.194649
0.0685341 0.42074 0.0171398 -0.504829 0.284885 0.59816 0.00385253 0.339336 0.194649
-0.0144272 -0.0101331 0.000766911 -0.394254 0.344244 -0.816117 0.00468999 -0.0144272 -0.0101331
0.43905 0.0327801 0.767721 0.264057 0.480702 -1.75971 0.00468999 -0.0144272 -0.0101331
0.827253 0.292513 0.0945175 -0.0589568 0.377275 0.766767 0.00202708 0.827253 0.292513
0.805322 0.175049 -0.126861 -0.164843 -1.67706 0.470027 0.00202708 0.827253 0.292513
0.832269 -0.0556691 -0.166701 -0.245416 -1.20404 -0.142693 0.00201243 0.832269 -0.0556691
0.919609 0.216481 0.335516 0.0208258 1.71513 -2.21622 0.00201243 0.832269 -0.0556691
1.33248 0.400684 0.427958 0.295346 0.449373 -1.17884 0.00321208 1.33248 0.400684
1.27727 0.249517 -0.279843 -0.507924 -0.600127 -0.474043 0.00321208 1.33248 0.400684
0.942902 -0.290179 -0.109537 -0.145247 1.36359 0.329051 0.00183892 0.942902 -0.290179
0.89625 -0.0805556 -0.190062 0.178639 -1.03753 0.593455 0.00183892 0.942902 -0.290179
0.579267 0.276232 -0.364176 0.287845 -1.00181 0.662755 0.00272621 0.579267 0.276232
0.459462 0.04169 0.0135871 -0.501082 1.33333 -0.979568 0.00272621 0.579267 0.276232
0.506719 -0.213501 -0.0434239 -0.601165 0.389638 -0.68398 0.00302117 0.506719 -0.213501
0.502046 -0.237651 -0.116699 0.349721 -0.669916 -0.125868 0.00302117 0.506719 -0.213501
0.265844 -0.00654912 -0.206514 -0.205644 0.0349956 -1.54672 0.00415793 0.265844 -0.00654912
0.272016 -0.0332586 0.144981 0.0177353 -1.4171 -0.607643 0.00415793 0.265844 -0.00654912
0.456865 0.0662024 0.551502 0.356611 1.04425 -0.0497419 0.00321441 0.456865 0.0662024
0.963887 0.11775 0.473645 -0.0924456 -0.481214 0.946608 0.00321441 0.456865 0.0662024
1.45377 0.148121 0.273773 -0.158551 3.06729 0.42696 0.00562122 1.45377 0.148121
1.26843 0.0680288 -0.242852 -0.189331 1.53472 -0.422368 0.00562122 1.45377 0.148121
0.828885 0.181729 -0.834824 0.763959 0.581997 -0.0508845 0.00201326 0.828885 0.181729
0.342752 0.238653 -0.331757 -0.515285 -0.180274 -1.44696 0.00201326 0.828885 0.181729
0.0040967 -0.18152 -0.330167 0.041199 0.5273 0.317069 0.00467607 0.0040967 -0.18152
-0.112266 0.0394526 0.314744 0.118533 -1.24237 -1.00764 0.00467607 0.0040967 -0.18152
0.0878275 -0.128299 0.0501549 -0.611857 -1.27541 0.3565 0.00460176 0.0878275 -0.128299
-0.186364 -0.199549 -0.06426 -0.134848 -0.456664 -2.79139 0.00460176 0.0878275 -0.128299
-0.297406 -0.0821911 -0.175987 0.197992 0.849676 -0.614347 0.00402852 -0.297406 -0.0821911
-0.276524 0.151309 0.0789516 0.259264 0.460421 1.03955 0.00402852 -0.297406 -0.0821911
-0.564704 -0.103991 -0.367832 -0.243474 -0.544335 -1.03689 0.00282797 -0.564704 -0.103991
-1.14255 -0.00304424 -0.608085 0.382187 -0.747246 0.350243 0.00282797 -0.564704 -0.103991
-1.38981 0.374693 -0.150157 -0.328821 -0.941699 0.649604 0.00407515 -1.38981 0.374693
-1.35982 -0.219069 -0.065034 -0.657759 -0.754857 -0.790385 0.00407515 -1.38981 0.374693
-0.892591 -0.300937 0.82135 0.466834 -0.639294 0.733494 0.00192588 -0.892591 -0.300937
-0.270571 0.0323609 0.560824 -0.409566 -0.133469 -1.03099 0.00192588 -0.892591 -0.300937
-0.0390299 -0.0401005 0.0944611 0.222502 0.170792 1.04749 0.00462801 -0.0390299 -0.0401005
-0.0597986 -0.0793703 -0.152395 -0.0891776 -1.2757 1.75483 0.00462801 -0.0390299 -0.0401005
-0.316743 -0.134059 -0.179588 -0.0477192 -0.192809 0.785585 0.00395977 -0.316743 -0.134059
-0.309624 -0.110347 -0.211913 -0.0133615 0.69011 -0.675398 0.00395977 -0.316743 -0.134059
-0.625237 0.0455873 -0.226748 -0.163338 0.166738 -0.0301824 0.00260711 -0.625237 0.0455873
-0.762999 -0.392875 -0.115157 0.00733798 -0.240528 -0.401828 0.00260711 -0.625237 0.0455873
-1.02565 -0.243424 -0.438148 0.467713 -0.00126647 0.5266 0.00186229 -1.02565 -0.243424
-1.10295 -0.054696 0.346502 0.207281 -1.53327 -0.485285 0.00186229 -1.02565 -0.243424
-1.04053 0.094807 0.00163518 -0.365906 1.30683 -0.133997 0.0018707 -1.04053 0.094807
-0.948883 0.0569279 0.231354 -0.196112 -0.581136 -0.0729858 0.0018707 -1.04053 0.094807
-0.630896 -0.134208 0.408437 0.285855 0.149744 -0.502544 0.00258073 -0.630896 -0.134208
-0.443513 0.263631 0.246025 -0.00719249 -1.31932 0.764089 0.00258073 -0.630896 -0.134208
-0.261897 -0.191733 -0.0759826 -0.315015 -0.814649 -0.135025 0.00408275 -0.261897 -0.191733
-0.389519 -0.426439 -0.367348 0.204916 0.389423 -0.50738 0.00408275 -0.261897 -0.191733
-0.757215 0.0313847 -0.356605 0.342808 -0.918195 0.0304514 0.00216334 -0.757215 0.0313847
-0.631539 0.268149 0.564717 -0.318628 -0.472343 -0.539887 0.00216334 -0.757215 0.0313847
-0.53835 -0.0422748 0.136868 -0.062887 -1.57872 0.0946541 0.00290728 -0.53835 -0.0422748
-0.60414 0.0254797 0.0601726 0.128706 0.492713 0.210969 0.00290728 -0.53835 -0.0422748
-0.560957 -0.170253 -0.175818 -0.364921 0.714661 0.895145 0.00281239 -0.560957 -0.170253
-0.591678 -0.170083 -0.530792 0.0107815 -0.400087 -0.545666 0.00281239 -0.560957 -0.170253
-0.962222 -0.26626 -0.316403 0.05678 -1.09681 -1.36916 0.00185123 -0.962222 -0.26626
-1.02767 -0.503185 0.311394 -0.265055 1.65663 1.84019 0.00185123 -0.962222 -0.26626
-0.825386 -0.0518553 0.0388991 0.410393 0.248155 -0.0864835 0.00201096 -0.825386 -0.0518553
-0.710991 0.293918 0.800356 0.181318 0.371501 -0.25291 0.00201096 -0.825386 -0.0518553
-0.138532 -0.026906 0.253553 -0.221778 0.181928 -1.27912 0.00449916 -0.138532 -0.026906
-0.428374 -0.0556093 -0.222638 0.13496 0.363572 0.852759 0.00449916 -0.138532 -0.026906
-0.701348 -0.163639 -0.397684 -0.251632 -0.190603 -0.503627 0.00232212 -0.701348 -0.163639
-0.94062 -0.303907 -0.161343 -0.142654 -1.05627 -0.22246 0.00232212 -0.701348 -0.163639
-0.856093 0.0348568 -0.0539571 0.603331 -1.82895 -1.74396 0.00195835 -0.856093 0.0348568
-1.1463 0.208653 -0.433132 -0.429831 -1.04555 1.18538 0.00195835 -0.856093 0.0348568
-1.06866 -0.169314 -0.0767842 -0.470134 0.362143 0.724199 0.00189538 -1.06866 -0.169314
-1.0614 -0.0553909 -0.169063 0.615329 0.950002 1.15505 0.00189538 -1.06866 -0.169314
-1.47425 0.303277 -0.328615 0.152934 0.744917 -0.479594 0.00634441 -1.47425 0.303277
-1.26017 -0.00994216 0.701407 -0.148006 -0.287412 1.95857 0.00634441 -1.47425 0.303277
-0.614727 0.0816864 0.681798 0.495796 -0.0168576 -0.936245 0.0026108 -0.614727 0.0816864
-0.0973037 0.0862768 0.308376 0.0771867 -0.399247 2.63338 0.0026108 -0.614727 0.0816864
0.0684151 0.175522 -0.428459 0.0278614 1.34549 -0.265383 0.00460273 0.0684151 0.175522
-0.0408646 0.0371375 -0.0543179 0.0659889 -1.43117 1.28804 0.00460273 0.0684151 0.175522
-0.18555 0.173036 -0.0705862 0.314036 0.120219 0.930001 0.00430964 -0.18555 0.173036
-0.22089 0.220756 -0.0819233 -0.31672 -0.757858 2.14701 0.00430964 -0.18555 0.173036
0.030411 0.0248017 0.596016 -0.121451 -1.45597 -0.422073 0.00459969 0.030411 0.0248017
0.418132 0.000629906 0.467485 -0.0321365 -0.789176 -0.21827 0.00459969 0.030411 0.0248017
0.566734 0.111114 0.033222 0.25136 -0.163433 -0.823208 0.00275777 0.566734 0.111114
0.523323 0.210175 -0.146849 -0.398399 -3.08331 -0.477413 0.00275777 0.566734 0.111114
0.474345 0.162571 -0.200031 0.0989527 1.18912 -1.32151 0.00312727 0.474345 0.162571
0.435164 -0.123414 0.0663238 -0.45663 0.156512 0.948079 0.00312727 0.474345 0.162571
0.268532 -0.273874 -0.0931405 -0.194341 0.48428 -1.08095 0.00412124 0.268532 -0.273874
0.26759 -0.102993 -0.194697 0.478764 -0.737356 0.602732 0.00412124 0.268532 -0.273874
0.453759 0.279836 0.263699 0.100614 0.466842 0.409204 0.00320009 0.453759 0.279836
0.789491 0.0714795 0.364504 -0.0667706 0.602707 0.416263 0.00320009 0.453759 0.279836
0.85367 -0.067881 -0.0825978 -0.458336 -0.284427 0.165922 0.00195855 0.85367 -0.067881
0.701137 -0.205214 -0.220043 0.217137 -1.34469 -1.72905 0.00195855 0.85367 -0.067881
0.479623 -0.0756807 0.0872064 -0.290629 1.58661 0.347333 0.00308521 0.479623 -0.0756807
0.678607 -0.0100883 0.179535 0.747763 0.248943 1.40748 0.00308521 0.479623 -0.0756807
0.391105 -0.0137415 -0.275289 0.145115 0.346658 -0.166415 0.00348236 0.391105 -0.0137415
0.333136 0.234284 -0.348894 0.160398 0.899306 0.708063 0.00348236 0.391105 -0.0137415
0.265417 0.0303398 -0.0517329 -0.608956 -1.47882 -0.632932 0.00410244 0.265417 0.0303398
0.248197 -0.108011 -0.172205 0.333858 -0.446656 -0.601114 0.00410244 0.265417 0.0303398
0.290488 0.325682 0.107275 -0.162546 0.202226 0.48006 0.00400393 0.290488 0.325682
0.207024 -0.0795246 0.122449 -0.367239 0.444586 0.402558 0.00400393 0.290488 0.325682
0.440721 -0.40587 0.0297773 0.0634222 0.319427 -1.2014 0.00321918 0.440721 -0.40587
0.533929 -0.0838427 0.126726 0.27555 1.23387 -0.326923 0.00321918 0.440721 -0.40587
0.47135 0.16832 0.181417 0.186093 1.16715 0.926077 0.00308733 0.47135 0.16832
0.591701 0.0199312 -0.0167846 0.179295 1.09152 0.770383 0.00308733 0.47135 0.16832
0.655656 0.16241 0.157925 -0.486896 -1.75323 -0.661216 0.00242957 0.655656 0.16241
0.804315 -0.0510231 -0.13346 0.116831 0.473904 -0.121539 0.00242957 0.655656 0.16241
0.827899 -0.110264 0.384246 0.0951698 -1.30427 -0.67752 0.00200615 0.827899 -0.110264
1.17073 -0.0353333 0.104718 0.0154099 -0.248749 -1.34863 0.00200615 0.827899 -0.110264
1.0582 0.0623337 -0.0362399 0.329502 1.12376 1.11528 0.00186429 1.0582 0.0623337
0.907409 0.219434 0.241637 -0.0379982 0.82263 -0.438598 0.00186429 1.0582 0.0623337
1.11521 0.106393 -0.170342 -0.373684 2.36841 0.206625 0.0019297 1.11521 0.106393
1.07312 -0.0881379 0.0494133 -0.308081 -0.837714 0.320578 0.0019297 1.11521 0.106393
1.0169 -0.148897 -0.18225 -0.170956 1.27054 -0.0338002 0.00182644 1.0169 -0.148897
0.958617 0.227238 -0.0582208 0.72198 -0.052176 0.593871 0.00182644 1.0169 -0.148897
1.24161 0.242611 0.870396 -0.15374 -1.40027 0.390986 0.00234416 1.24161 0.242611
1.62249 -0.0709275 0.0332473 0.298871 1.13367 0.965221 0.00234416 1.24161 0.242611
1.58764 0.144653 0.105143 -0.192912 -0.229823 0.0176407 0.0149116 1.58764 0.144653
1.32201 -0.0371494 -0.0218904 -0.112596 -1.19715 -0.89684 0.0149116 1.58764 0.144653
1.43558 -0.0672502 -0.114698 0.234081 -0.621539 -2.22083 0.00506755 1.43558 -0.0672502
1.17635 0.184464 -0.286406 0.0513823 -1.49511 -0.8949 0.00506755 1.43558 -0.0672502
0.988894 -0.102735 0.132527 -0.516507 -0.687717 -0.0735353 0.00181273 0.988894 -0.102735
1.15256 -0.403258 -0.0217337 -0.0104967 0.976009 -0.808493 0.00181273 0.988894 -0.102735
0.7755 -0.229479 -0.355649 0.0971773 -0.167467 -0.167949 0.00211674 0.7755 -0.229479
0.575597 -0.157432 -0.149266 0.210211 -0.535654 -1.00046 0.00211674 0.7755 -0.229479
0.827302 0.236257 0.697688 0.282546 -0.788093 -0.094487 0.00199777 0.827302 0.236257
