x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
5.40101 -4.56391 -0.877996 0.300738 1.82186 1.71155 0.284993 5.54266 -4.02496
4.0886 -4.98919 -1.12006 0.181355 -0.099695 0.134348 0.292323 4.0886 -4.98919
3.65042 -4.26113 0.465183 0.86579 0.117423 -0.584337 0.292323 4.0886 -4.98919
4.31853 -3.82342 0.427323 -0.256202 0.619961 0.637108 0.273284 4.31853 -3.82342
4.47829 -4.10307 -0.0119268 -1.10949 -1.22289 -0.81503 0.273284 4.31853 -3.82342
4.99121 -5.2871 0.518484 -0.973334 -0.39902 -0.896497 0.283312 4.99121 -5.2871
5.13446 -5.14652 0.0348514 1.14166 0.194416 -1.50645 0.283312 4.99121 -5.2871
5.24888 -3.89422 -1.20842 0.925376 0.0894476 -1.67659 0.280884 5.24888 -3.89422
5.21215 -3.96691 -0.232382 -0.570866 -0.718623 1.36973 0.280884 5.24888 -3.89422
4.67623 -4.55067 0.61874 -0.545153 -0.948539 1.1842 0.271401 4.67623 -4.55067
4.91193 -4.68873 0.250887 -0.525131 -1.33217 0.297533 0.271401 4.67623 -4.55067
4.28778 -5.04391 -1.04957 0.0855035 0.179902 -1.80339 0.274779 4.28778 -5.04391
4.38709 -4.31067 0.439328 0.758538 0.0365319 -1.96132 0.274779 4.28778 -5.04391
4.28097 -3.31611 -0.293712 0.891969 -1.12814 -0.617115 0.274583 4.28097 -3.31611
3.60919 -2.79914 -0.00982633 -0.0769 -0.350364 0.392157 0.274583 4.28097 -3.31611
3.61792 -2.98487 -0.964068 0.196792 0.567508 -0.451936 0.2794 3.61792 -2.98487
2.45327 -2.74761 -1.30797 0.608723 0.0152583 0.0688736 0.2794 3.61792 -2.98487
2.30877 -2.55828 0.166885 0.855993 1.34019 -0.428977 0.153905 2.30877 -2.55828
2.9305 -2.56573 -0.0964465 -0.466165 0.540107 0.809691 0.153905 2.30877 -2.55828
2.28488 -3.0317 -0.940051 -0.733076 -0.610288 -2.12529 0.15173 2.28488 -3.0317
2.76153 -2.85891 0.753941 0.0485732 1.30839 0.527251 0.15173 2.28488 -3.0317
2.79881 -2.192 -0.516249 -0.231497 0.507139 -1.32926 0.22813 2.79881 -2.192
2.4799 -2.64891 0.324637 0.054916 0.319458 -0.586922 0.22813 2.79881 -2.192
2.68542 -2.96549 0.302832 0.250195 -0.368067 -2.5019 0.206923 2.68542 -2.96549
2.59161 -2.89742 -0.162799 0.293511 -1.23076 -0.181841 0.206923 2.68542 -2.96549
2.7331 -2.66051 0.55013 0.79185 -0.597873 0.266396 0.215289 2.7331 -2.66051
3.28693 -2.23219 -0.130803 0.455122 1.56018 -1.3765 0.215289 2.7331 -2.66051
2.89017 -2.59836 -0.387894 -0.799461 -1.02281 -0.242355 0.241711 2.89017 -2.59836
2.19819 -2.50627 -0.0201074 0.546401 -1.08075 0.579491 0.241711 2.89017 -2.59836
1.61619 -1.26302 -0.798962 1.06243 0.283652 2.2216 0.185634 1.61619 -1.26302
1.92507 -0.83171 -0.0946655 -0.434735 -0.449196 -0.847375 0.185634 1.61619 -1.26302
1.69442 -1.1767 -0.904176 -0.102306 0.273978 0.710072 0.172351 1.69442 -1.1767
1.52267 -1.67107 -0.0454733 -0.151969 1.03329 0.302642 0.172351 1.69442 -1.1767
1.84334 -0.949881 0.632136 0.931977 0.577674 -1.34871 0.153613 1.84334 -0.949881
1.72713 -0.820137 0.395665 -0.63782 1.58593 -0.695271 0.153613 1.84334 -0.949881
1.69927 -0.990706 0.219848 0.0321454 -0.327992 -0.893468 0.171121 1.69927 -0.990706
1.63723 -1.66657 0.430887 -0.415562 1.93398 -0.279581 0.171121 1.69927 -0.990706
2.2019 -2.45146 1.03963 -0.122922 -0.145507 2.02206 0.146242 2.2019 -2.45146
2.8427 -2.25539 -0.264429 -0.396198 0.689154 -3.9734 0.146242 2.2019 -2.45146
2.11376 -2.66244 -0.319857 -0.911127 0.0233793 -0.17652 0.143187 2.11376 -2.66244
2.85771 -3.15365 1.81567 -0.289622 0.338456 1.06134 0.143187 2.11376 -2.66244
3.4683 -3.05162 -0.876007 0.817158 -0.0101913 -0.419123 0.273153 3.4683 -3.05162
2.51029 -2.57775 -0.600036 0.126068 1.26357 -0.451253 0.273153 3.4683 -3.05162
2.67266 -2.24654 0.18483 0.519005 0.517268 -1.05917 0.203444 2.67266 -2.24654
2.25358 -2.7523 -0.895831 -0.604506 -1.15034 1.90963 0.203444 2.67266 -2.24654
2.10337 -2.44134 -0.0259168 0.781358 1.91345 0.0385302 0.142824 2.10337 -2.44134
1.96924 -1.33514 -0.247624 0.679475 0.902664 0.0350891 0.142824 2.10337 -2.44134
2.20342 -1.36863 0.0429266 -0.801798 -0.913299 -0.50611 0.145709 2.20342 -1.36863
1.66789 -2.30812 -0.53254 -0.432997 0.105207 -0.303547 0.145709 2.20342 -1.36863
2.18532 -2.07176 0.316871 0.544531 -1.78287 0.433654 0.144675 2.18532 -2.07176
1.28219 -1.38525 -0.201199 0.0501309 0.900497 -0.0526735 0.144675 2.18532 -2.07176
2.0119 -1.52821 0.700231 0.293887 1.3111 0.018971 0.142774 2.0119 -1.52821
1.72802 -1.53566 -0.415822 -0.320002 -0.831663 -0.808084 0.142774 2.0119 -1.52821
1.30365 -1.90514 -0.0810265 0.231762 -1.04615 1.18056 0.262351 1.30365 -1.90514
2.01361 -1.37644 0.707835 0.198569 -2.0286 -1.52356 0.262351 1.30365 -1.90514
2.02535 -1.56872 -0.613722 -0.655626 -1.87092 1.66673 0.142285 2.02535 -1.56872
1.78364 -1.82401 0.895309 0.988195 -0.437064 0.72496 0.142285 2.02535 -1.56872
2.39054 -1.53997 0.00869589 -0.0818231 -0.641775 0.303741 0.16049 2.39054 -1.53997
2.4617 -2.81462 1.15947 -1.51545 -1.37344 -0.351976 0.16049 2.39054 -1.53997
3.41508 -3.34875 1.15231 -0.0994025 0.187158 0.404466 0.271179 3.41508 -3.34875
4.30423 -3.49618 1.0632 -0.492072 -0.270752 0.273344 0.271179 3.41508 -3.34875
5.4242 -3.96519 0.663947 -0.325678 2.44653 -0.0301449 0.280352 5.4242 -3.96519
6.28219 -4.69661 0.0515967 -0.970023 0.834094 0.970772 0.280352 5.4242 -3.96519
5.55158 -5.39816 -0.305751 -0.863008 0.54499 0.0242883 0.283586 5.55158 -5.39816
5.89495 -5.59475 0.0720764 0.738109 -0.949923 -2.9624 0.283586 5.55158 -5.39816
5.868 -4.75421 0.506832 0.875044 1.19802 0.38806 0.292264 5.868 -4.75421
6.73422 -5.34521 0.309793 -0.777615 -1.03209 -0.0767102 0.292264 5.868 -4.75421
5.72336 -5.39923 0.0540548 -0.239151 1.28485 -0.283196 0.289222 5.72336 -5.39923
6.07999 -5.49793 -0.598124 0.872528 1.83449 -0.280428 0.289222 5.72336 -5.39923
6.12044 -5.28661 0.69395 -0.602814 -0.264149 0.169709 0.288947 6.12044 -5.28661
6.28481 -5.62793 -0.637351 0.81792 0.399883 0.165097 0.288947 6.12044 -5.28661
6.17058 -5.2115 -0.816441 -0.249194 0.337792 -0.419035 0.288529 6.17058 -5.2115
5.99415 -5.16301 -0.155941 -1.11003 -0.312688 0.0771563 0.288529 6.17058 -5.2115
6.12482 -6.06338 0.830175 -1.02907 -0.27421 -1.73158 0.287318 6.12482 -6.06338
6.13644 -5.7496 -0.0322412 1.13728 -0.386128 -0.525628 0.287318 6.12482 -6.06338
6.24468 -4.67198 0.144975 0.200962 0.930622 -0.151381 0.288753 6.24468 -4.67198
6.3389 -5.49791 -0.973288 -1.97961 0.594456 -1.5665 0.288753 6.24468 -4.67198
5.93277 -6.03591 0.205317 0.210933 -0.581625 -1.13152 0.288761 5.93277 -6.03591
6.34407 -6.03686 -0.250404 0.350332 -0.706851 0.566304 0.288761 5.93277 -6.03591
6.64952 -5.08738 0.326015 0.295742 0.990936 0.97429 0.306652 6.64952 -5.08738
6.60331 -5.76239 0.412135 -0.706888 1.12144 -1.45952 0.306652 6.64952 -5.08738
6.55746 -6.05695 -0.728379 0.22957 2.85374 -1.08577 0.30241 6.55746 -6.05695
6.04146 -5.43668 -0.511485 1.20133 -1.59568 0.137742 0.30241 6.55746 -6.05695
6.16417 -5.1956 0.575987 -0.130989 0.29931 -0.324993 0.285446 6.16417 -5.1956
6.25475 -5.05992 -0.313041 0.300947 -0.491686 -1.21677 0.285446 6.16417 -5.1956
5.83704 -5.38705 0.231415 -1.12834 -0.396727 -0.282883 0.288748 5.83704 -5.38705
6.43896 -5.48694 1.01783 0.722382 -0.837008 0.436909 0.288748 5.83704 -5.38705
6.36094 -5.64681 -0.409734 -0.773618 -0.735818 0.50746 0.291814 6.36094 -5.64681
5.77008 -5.3731 -0.50382 0.286429 0.353588 -0.724544 0.291814 6.36094 -5.64681
5.04762 -4.98367 -0.387266 -0.181392 0.249629 0.221152 0.282008 5.04762 -4.98367
5.29177 -5.20531 0.268293 -0.303814 1.84224 -0.238252 0.282008 5.04762 -4.98367
5.47451 -4.64563 -0.0794171 1.0576 1.19829 1.65514 0.27927 5.47451 -4.64563
5.09563 -4.93743 -0.269015 -0.267893 -0.453841 1.32232 0.27927 5.47451 -4.64563
5.14209 -4.2649 -0.271422 1.1731 1.32959 0.79501 0.280224 5.14209 -4.2649
4.4096 -3.2082 -0.309655 1.21094 1.63281 0.902904 0.280224 5.14209 -4.2649
4.09021 -2.61925 -0.47002 0.497753 1.20165 -0.764464 0.289895 4.09021 -2.61925
3.96358 -2.74558 -0.375157 -0.376201 -1.85283 0.340918 0.289895 4.09021 -2.61925
3.26219 -3.35625 -0.941289 -0.364712 -1.1231 0.486732 0.267867 3.26219 -3.35625
2.6037 -3.13341 0.309299 0.886466 -0.0389288 2.14657 0.267867 3.26219 -3.35625
3.27197 -2.88394 -0.0955967 0.42791 0.569144 1.53675 0.267331 3.27197 -2.88394
2.72586 -2.90091 -0.707902 -0.188153 0.712851 0.436631 0.267331 3.27197 -2.88394
2.11234 -2.68678 0.55989 0.627903 -0.366906 -0.796394 0.141919 2.11234 -2.68678
2.65543 -2.3211 -0.170581 -0.0508598 -0.173036 -0.376819 0.141919 2.11234 -2.68678
2.56168 -2.43169 -0.357892 -0.764617 -1.73642 -1.07482 0.183803 2.56168 -2.43169
2.32895 -2.5987 0.44133 0.347959 -0.0900056 0.020079 0.183803 2.56168 -2.43169
3.24634 -2.76376 0.415662 -0.0306392 1.16071 -1.31095 0.26613 3.24634 -2.76376
2.8819 -2.74167 -0.916417 0.416761 0.826601 -0.826286 0.26613 3.24634 -2.76376
2.72958 -2.17841 0.597995 0.0843435 -0.733515 1.57939 0.212941 2.72958 -2.17841
2.23888 -2.83669 -0.817653 -0.130247 0.839244 0.178882 0.212941 2.72958 -2.17841
2.16635 -2.31874 0.245994 0.933931 0.788746 -0.311344 0.14306 2.16635 -2.31874
1.6926 -2.00605 -0.220522 0.782069 -1.67407 -0.167845 0.14306 2.16635 -2.31874
1.73952 -1.25938 -0.459302 -0.0242404 0.1358 -1.89298 0.164671 1.73952 -1.25938
1.36221 -1.43725 0.12695 -0.339151 0.0118804 -0.581286 0.164671 1.73952 -1.25938
1.79231 -1.52826 0.975113 -0.45844 -1.08358 0.453743 0.157663 1.79231 -1.52826
1.87592 -1.92835 -0.263676 -0.118804 -1.55045 -0.0256879 0.157663 1.79231 -1.52826
2.11037 -2.16669 0.379811 0.0824281 0.07942 -0.822508 0.141366 2.11037 -2.16669
1.87461 -2.14058 -0.687384 -0.650937 -1.55597 0.48076 0.141366 2.11037 -2.16669
2.06446 -1.95604 0.428006 0.955142 1.88065 -0.0703083 0.140888 2.06446 -1.95604
0.993027 -1.72876 -0.366609 0.293573 1.50991 1.21283 0.140888 2.06446 -1.95604
2.13601 -1.79827 0.528479 -0.542608 0.450509 -0.0878457 0.141489 2.13601 -1.79827
1.78194 -1.62923 -1.42163 0.356274 -1.22904 -1.16799 0.141489 2.13601 -1.79827
1.83129 -1.08865 0.902864 -0.369713 1.76121 -0.977491 0.152879 1.83129 -1.08865
1.91551 -1.9582 0.325041 -1.14104 -0.528363 0.44104 0.152879 1.83129 -1.08865
1.64428 -1.97514 -0.226593 0.431842 0.271803 -0.458764 0.178636 1.64428 -1.97514
2.01754 -1.58447 -0.396108 -0.2423 -0.720566 0.851427 0.178636 1.64428 -1.97514
1.86163 -1.89172 0.0919914 0.528526 0.914928 0.913467 0.149561 1.86163 -1.89172
1.82262 -2.33257 0.409239 -0.449151 1.64194 1.88191 0.149561 1.86163 -1.89172
2.27854 -2.12509 0.350281 0.929385 0.111411 -0.39228 0.148621 2.27854 -2.12509
2.32985 -2.04611 -0.404439 -0.834654 0.870959 -0.0318507 0.148621 2.27854 -2.12509
2.38182 -3.02629 0.384254 -0.275562 -0.0919974 0.509223 0.158285 2.38182 -3.02629
3.48104 -3.22396 0.986321 -0.641136 0.100702 -0.0941346 0.158285 2.38182 -3.02629
4.21767 -3.69924 -0.149543 -0.255717 0.18659 0.437034 0.278716 4.21767 -3.69924
4.23769 -3.34677 0.168108 1.49645 0.839022 -1.16997 0.278716 4.21767 -3.69924
3.83078 -2.64847 -0.552139 -0.305322 -0.857327 2.02319 0.289708 3.83078 -2.64847
4.70972 -2.88513 1.65463 -0.164912 0.218086 0.99918 0.289708 3.83078 -2.64847
4.9102 -2.78488 -0.27365 0.115814 0.769554 0.359355 0.279519 4.9102 -2.78488
4.68404 -3.17546 -0.53498 -0.128967 -1.23147 -0.112044 0.279519 4.9102 -2.78488
3.95702 -3.46103 -0.139263 -0.404624 -0.791102 0.858048 0.292447 3.95702 -3.46103
4.13231 -3.67247 0.083031 0.184487 0.643173 1.16788 0.292447 3.95702 -3.46103
4.93538 -3.52495 0.987469 -0.410112 0.61593 -2.44378 0.279165 4.93538 -3.52495
5.09287 -3.75461 -0.233607 -0.0633632 -1.37309 -1.90932 0.279165 4.93538 -3.52495
4.46453 -4.29273 -0.362535 -0.741818 -1.16965 1.17252 0.263995 4.46453 -4.29273
4.0167 -4.93804 0.218031 -0.344801 2.49127 0.718479 0.263995 4.46453 -4.29273
4.27794 -4.77603 0.873439 0.661185 0.614354 0.905308 0.27208 4.27794 -4.77603
5.02927 -4.48604 0.174868 0.0684965 -1.57972 0.530984 0.27208 4.27794 -4.77603
4.82662 -4.14828 0.408237 -0.122058 -0.921507 0.0152485 0.275668 4.82662 -4.14828
5.27063 -3.78582 -0.407879 0.474328 0.862168 -0.59294 0.275668 4.82662 -4.14828
5.26984 -4.21739 -0.159257 -0.518912 0.730545 -0.159929 0.276955 5.26984 -4.21739
4.8049 -4.07311 0.164013 -0.154342 2.03293 -0.17677 0.276955 5.26984 -4.21739
5.0787 -4.13389 -0.181701 0.284078 0.669782 -0.756163 0.278224 5.0787 -4.13389
4.86729 -4.36768 0.450325 -0.224564 -0.661706 -0.626959 0.278224 5.0787 -4.13389
5.181 -3.66232 0.719477 0.552941 -0.510196 -0.743243 0.276596 5.181 -3.66232
5.54851 -3.32655 -0.162699 -0.245987 1.20488 -0.112254 0.276596 5.181 -3.66232
4.69756 -3.227 -1.1054 0.590346 -0.771007 -0.457639 0.269261 4.69756 -3.227
3.48969 -2.33063 -1.10761 1.31461 -0.826926 -0.272281 0.269261 4.69756 -3.227
2.08219 -2.36817 -1.53399 -0.355399 -0.00893688 -0.303984 0.140073 2.08219 -2.36817
1.41194 -1.69264 0.116315 1.2818 -1.22515 1.31182 0.140073 2.08219 -2.36817
1.71729 -1.07355 -0.617905 0.206787 0.784658 0.830747 0.166444 1.71729 -1.07355
1.73827 -1.42138 0.862691 -0.309128 1.59204 0.0357188 0.166444 1.71729 -1.07355
2.24452 -2.05404 0.344545 -0.191409 0.476011 -1.41126 0.145611 2.24452 -2.05404
3.10416 -3.09486 -0.0454682 -1.4054 0.334982 0.970004 0.145611 2.24452 -2.05404
2.81452 -3.64644 -0.0248943 0.755259 -0.487416 0.837541 0.227718 2.81452 -3.64644
2.97929 -2.11618 0.680862 1.7792 -0.719521 0.108456 0.227718 2.81452 -3.64644
3.97811 -2.01088 0.937868 -1.08195 -1.40196 -1.00458 0.291203 3.97811 -2.01088
4.97265 -3.1696 0.580939 -0.615808 -1.80146 0.520911 0.291203 3.97811 -2.01088
5.3693 -3.92853 0.175513 -1.67455 0.818528 -0.551791 0.275197 5.3693 -3.92853
6.47008 -5.74797 0.865328 -0.888773 1.92862 -1.30405 0.275197 5.3693 -3.92853
6.94901 -6.53098 0.750716 -1.12867 0.146743 -2.17831 0.325836 6.94901 -6.53098
7.6103 -6.38009 0.0158146 0.230221 0.930195 0.215446 0.325836 6.94901 -6.53098
7.39496 -6.60547 -0.211143 -1.03722 0.99768 3.52289 0.366947 7.39496 -6.60547
7.44707 -6.49437 -0.0848088 0.987354 -0.479908 0.524681 0.366947 7.39496 -6.60547
7.53932 -6.61928 -0.624845 -0.611994 -0.174608 -0.994751 0.375601 7.53932 -6.61928
7.3177 -6.77757 -0.0416585 0.914656 0.979884 -1.18811 0.375601 7.53932 -6.61928
7.37245 -6.39287 -0.672908 -0.593357 0.252377 0.236744 0.363015 7.37245 -6.39287
6.62004 -6.47889 0.253419 1.39064 -0.491441 0.395463 0.363015 7.37245 -6.39287
7.02297 -6.12781 0.595287 -0.168238 -0.457024 0.575059 0.332355 7.02297 -6.12781
7.14338 -6.18881 -0.908873 0.0709417 1.28791 -0.144294 0.332355 7.02297 -6.12781
6.70893 -5.99259 0.0379179 0.231859 0.380365 1.79546 0.306302 6.70893 -5.99259
7.2642 -6.58425 -0.210824 -0.632076 0.754042 -0.354758 0.306302 6.70893 -5.99259
7.5042 -7.0923 -0.34483 0.26825 1.07462 -0.162778 0.370699 7.5042 -7.0923
7.73701 -6.29318 1.138 0.415673 -0.870064 0.971078 0.370699 7.5042 -7.0923
6.44119 -6.20865 -2.19867 1.10001 1.12642 0.578212 0.294848 6.44119 -6.20865
5.15975 -4.85392 -0.512765 1.31459 0.710945 -0.222609 0.294848 6.44119 -6.20865
6.01214 -4.32101 0.369049 0.155057 0.914782 -1.32436 0.284873 6.01214 -4.32101
5.45436 -4.13723 0.794268 -0.809771 -0.906242 -0.901234 0.284873 6.01214 -4.32101
5.71689 -4.25409 -0.976187 0.489256 0.994944 -0.396276 0.285715 5.71689 -4.25409
5.55896 -4.76184 0.706822 -0.652261 0.632069 0.494624 0.285715 5.71689 -4.25409
6.4776 -5.15693 -0.263903 -0.519922 1.04671 -0.62516 0.295682 6.4776 -5.15693
5.56842 -5.38506 -1.15947 -0.154929 0.910835 -0.775651 0.295682 6.4776 -5.15693
5.92817 -5.63753 1.48685 -0.554986 -1.22631 -0.492252 0.285419 5.92817 -5.63753
6.46372 -5.58705 -0.18447 0.262075 1.96352 -1.53105 0.285419 5.92817 -5.63753
6.26752 -4.94035 -0.821124 0.732125 -1.21957 0.785041 0.284853 6.26752 -4.94035
5.2037 -4.41814 -0.41074 0.523484 -0.145233 1.21254 0.284853 6.26752 -4.94035
4.80332 -3.78381 -0.330047 0.739609 -0.233123 1.19707 0.272946 4.80332 -3.78381
3.99581 -3.3611 -1.10714 0.355161 0.560435 1.07207 0.272946 4.80332 -3.78381
2.77743 -3.57203 -0.876781 -0.248379 1.73739 -0.488083 0.220637 2.77743 -3.57203
2.55102 -3.58258 0.220944 0.399833 -0.00765528 0.901844 0.220637 2.77743 -3.57203
2.81382 -2.63658 0.357029 0.678252 0.150993 -0.442895 0.226587 2.81382 -2.63658
2.92113 -2.63148 -0.178924 -0.863402 -0.71075 -1.37431 0.226587 2.81382 -2.63658
2.80811 -2.72588 0.448129 0.394456 0.71262 0.588713 0.225083 2.80811 -2.72588
2.65618 -2.64146 -0.810025 0.994838 0.863403 -0.616996 0.225083 2.80811 -2.72588
1.95336 -1.91537 -1.61392 0.207232 -1.13352 -0.248088 0.142568 1.95336 -1.91537
1.10726 -1.46702 -0.194129 0.394803 -0.194818 -0.517305 0.142568 1.95336 -1.91537
2.11988 -1.43564 0.29516 -1.25249 -0.859766 1.07689 0.139969 2.11988 -1.43564
1.77484 -2.38597 0.140643 -0.064458 1.48835 -1.04226 0.139969 2.11988 -1.43564
1.62356 -1.81323 -0.653145 0.656895 -1.17703 -1.32441 0.181469 1.62356 -1.81323
1.34324 -1.51492 0.0497976 -0.055094 0.434904 -0.470677 0.181469 1.62356 -1.81323
1.58928 -1.12242 -0.202454 0.777717 1.0109 -0.183635 0.187616 1.58928 -1.12242
1.76494 -0.966799 -0.218468 -0.411223 -0.532268 -0.141277 0.187616 1.58928 -1.12242
1.34958 -1.65618 -0.0106021 -0.159858 0.354827 1.40183 0.247109 1.34958 -1.65618
1.45297 -1.50098 -0.302413 -0.00888731 0.867853 0.148017 0.247109 1.34958 -1.65618
1.66371 -1.30762 0.483512 -0.0536512 1.08893 -0.522978 0.173714 1.66371 -1.30762
1.90707 -1.62488 0.475179 -0.175498 0.919375 0.609993 0.173714 1.66371 -1.30762
1.7022 -2.19673 -0.752975 0.514008 0.183179 -0.29373 0.167359 1.7022 -2.19673
1.22118 -1.29826 0.451777 0.550624 1.8629 0.727036 0.167359 1.7022 -2.19673
1.62669 -0.900568 -0.792318 0.870071 -0.586172 0.61259 0.179484 1.62669 -0.900568
1.79506 -0.686654 -0.412781 0.674547 -1.51969 -0.345696 0.179484 1.62669 -0.900568
1.97816 -0.42636 -0.0951862 -0.502739 -0.092148 0.8005 0.140805 1.97816 -0.42636
1.72233 -0.854034 0.216587 -0.539437 -0.500807 -1.11193 0.140805 1.97816 -0.42636
1.24574 -1.96801 -0.626167 -1.24923 0.714387 -0.505092 0.278376 1.24574 -1.96801
1.98179 -2.1777 1.0402 0.613197 -0.507363 0.498827 0.278376 1.24574 -1.96801
2.54854 -1.8987 0.733476 -0.0827969 -1.37878 1.69407 0.179852 2.54854 -1.8987
3.01668 -2.83517 -0.0511315 -1.07739 1.05969 1.6569 0.179852 2.54854 -1.8987
2.48225 -2.91493 -0.323541 0.269995 -0.299188 0.422887 0.169858 2.48225 -2.91493
2.64927 -2.3744 0.390223 1.13949 -0.0922953 -0.1481 0.169858 2.48225 -2.91493
2.43508 -2.24938 -0.166127 -0.689946 -1.63169 0.994715 0.163349 2.43508 -2.24938
2.57988 -2.57481 -0.16374 -0.834489 -0.0355865 0.929178 0.163349 2.43508 -2.24938
2.67356 -3.26512 1.17662 -0.182276 -1.08598 -0.350469 0.199912 2.67356 -3.26512
3.34673 -2.70445 0.586174 0.949116 0.730415 0.190367 0.199912 2.67356 -3.26512
3.19401 -2.59527 -0.580658 -0.751996 -0.625984 0.31499 0.263804 3.19401 -2.59527
2.19678 -2.67925 0.23137 0.19871 -0.308061 0.910845 0.263804 3.19401 -2.59527
2.6379 -2.999 0.538178 0.206101 -0.051654 0.173572 0.193253 2.6379 -2.999
2.70362 -2.86578 -0.128802 0.0948398 -0.573849 0.0800735 0.193253 2.6379 -2.999
2.32579 -3.23772 -0.669879 -0.609115 0.526694 -0.549758 0.150946 2.32579 -3.23772
2.45535 -3.05785 0.875096 1.75611 2.6755 -0.851397 0.150946 2.32579 -3.23772
2.6379 -1.63857 -0.182391 -0.108496 0.916973 -0.186447 0.192794 2.6379 -1.63857
1.4685 -2.17695 -0.317592 -0.305482 -0.839022 -0.258042 0.192794 2.6379 -1.63857
2.24054 -1.7276 0.305989 1.26576 -1.43039 -0.0867821 0.14412 2.24054 -1.7276
1.83432 -1.7793 0.376264 -0.749786 0.137011 -1.88065 0.14412 2.24054 -1.7276
2.17044 -2.06684 -0.144645 0.599242 0.598092 1.29968 0.140466 2.17044 -2.06684
1.97713 -1.84226 0.541961 -0.167418 -1.41681 -0.110785 0.140466 2.17044 -2.06684
1.77304 -2.21263 0.118908 -0.26986 -1.76656 2.29304 0.156998 1.77304 -2.21263
2.32094 -2.12871 0.678082 0.43798 -1.02624 0.639096 0.156998 1.77304 -2.21263
2.7003 -2.60507 0.0460267 -0.795539 -0.598884 0.607812 0.203457 2.7003 -2.60507
2.9183 -3.14303 -0.101236 -0.376868 -1.13301 0.0821153 0.203457 2.7003 -2.60507
2.69116 -3.10608 -0.2573 -0.309099 0.13016 0.756962 0.201389 2.69116 -3.10608
2.6273 -3.11121 0.309233 -0.0449765 0.141399 -1.29986 0.201389 2.69116 -3.10608
3.29762 -2.87445 0.358757 -0.406492 0.411244 0.622192 0.265593 3.29762 -2.87445
3.09368 -3.11916 0.208977 -0.894256 -0.621788 -0.913629 0.265593 3.29762 -2.87445
3.69234 -4.23113 -0.0950101 -0.608125 1.06742 0.986601 0.280043 3.69234 -4.23113
3.5017 -4.73121 -0.177681 0.127819 0.773798 0.710643 0.280043 3.69234 -4.23113
3.68462 -4.63275 0.226012 -0.910937 1.29298 -1.77515 0.278828 3.68462 -4.63275
4.01498 -4.93432 0.0979669 1.16439 0.951766 -0.476469 0.278828 3.68462 -4.63275
5.13552 -3.88517 0.738718 0.780704 -2.28125 0.778653 0.275662 5.13552 -3.88517
5.20468 -3.73278 -0.369493 -0.0269703 1.64426 0.900313 0.275662 5.13552 -3.88517
4.55279 -3.69619 -0.82316 0.317431 1.31013 -0.500305 0.262643 4.55279 -3.69619
3.39783 -2.97851 -0.425417 -0.211219 -0.922594 -0.414088 0.262643 4.55279 -3.69619
3.71883 -3.32157 1.37577 -0.101564 2.49591 0.161649 0.279989 3.71883 -3.32157
4.23828 -3.00656 -0.140052 -0.0126753 0.908634 -1.85347 0.279989 3.71883 -3.32157
3.99348 -3.19518 -0.0779424 -0.357864 -0.452107 0.0911363 0.289274 3.99348 -3.19518
4.22634 -3.71215 0.65586 -0.853006 -1.86447 -0.695783 0.289274 3.99348 -3.19518
4.60141 -3.89125 0.0874597 1.06598 -0.163871 -0.689173 0.263311 4.60141 -3.89125
4.40066 -3.07822 -0.529172 0.553818 -1.61312 -2.04412 0.263311 4.60141 -3.89125
3.76354 -2.69637 -0.541152 -0.360499 -0.738969 0.184005 0.281376 3.76354 -2.69637
3.94049 -3.09475 -0.352952 0.235348 -1.27905 1.27277 0.281376 3.76354 -2.69637
4.07439 -2.84003 0.759183 -0.186315 0.76996 0.15717 0.285477 4.07439 -2.84003
3.67916 -2.859 -0.0431363 -0.4814 -2.88847 -1.14583 0.285477 4.07439 -2.84003
3.27441 -3.27647 -0.100463 0.0322252 -0.263638 -2.2723 0.264124 3.27441 -3.27647
2.87253 -3.21897 -0.893958 0.237794 0.414855 -1.60644 0.264124 3.27441 -3.27647
2.85339 -3.3802 0.202192 0.883394 0.407413 -0.707 0.230205 2.85339 -3.3802
2.2412 -2.16346 -0.486279 1.65132 -0.602891 1.38281 0.230205 2.85339 -3.3802
1.58528 -0.619408 -0.915153 0.691079 -0.423107 0.38099 0.186567 1.58528 -0.619408
1.7705 -0.635319 -0.346771 -0.394008 -0.457904 1.25627 0.186567 1.58528 -0.619408
1.36723 -1.63439 0.555775 -0.651875 1.97875 0.970747 0.239997 1.36723 -1.63439
1.94898 -1.88886 -0.537514 0.375873 -0.561251 -1.20903 0.239997 1.36723 -1.63439
1.86293 -1.43433 -0.407984 0.0726392 1.662 -0.589693 0.14721 1.86293 -1.43433
1.85734 -1.6409 0.151829 -0.255643 -0.691372 0.392911 0.14721 1.86293 -1.43433
2.14476 -2.18658 0.256732 -0.522219 -0.448796 1.19939 0.139322 2.14476 -2.18658
2.80604 -2.88044 -0.151382 -1.07517 -1.91268 -0.54865 0.139322 2.14476 -2.18658
2.97262 -3.61062 0.50182 -0.516955 -0.463766 2.15918 0.246894 2.97262 -3.61062
3.59827 -3.73303 0.822956 -0.133136 0.276887 0.610044 0.246894 2.97262 -3.61062
4.21121 -3.69376 0.755164 -0.319542 -2.23199 0.101463 0.275015 4.21121 -3.69376
