x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
1.89827 2.73506 1.31018 0.319235 -0.382602 -0.333943 0.0337879 1.7883 1.57772
3.13638 2.50893 0.735861 -0.0663858 1.03382 1.30286 0.169696 3.13638 2.50893
3.24082 2.46993 -0.388376 -0.496158 1.36612 -1.69479 0.169696 3.13638 2.50893
2.45777 2.25145 -0.877291 0.339607 -0.439866 -0.194369 0.0431796 2.45777 2.25145
1.82512 2.50115 0.42624 -0.591844 0.586776 -0.153436 0.0431796 2.45777 2.25145
2.88425 1.94074 0.608455 0.00288744 -0.109324 -1.19491 0.118202 2.88425 1.94074
2.64395 2.1987 -0.286105 0.445216 -2.77651 0.256601 0.118202 2.88425 1.94074
1.71048 2.95631 -1.74955 0.293327 -0.865996 0.616488 0.0412832 1.71048 2.95631
1.44914 1.6264 0.209195 -2.4484 -1.46191 -0.0950152 0.0412832 1.71048 2.95631
1.73887 0.803712 -0.146763 0.193434 -0.26302 -0.398532 0.0380252 1.73887 0.803712
1.54462 1.62219 -0.211824 0.995114 -1.67827 -0.313765 0.0380252 1.73887 0.803712
1.99559 2.20307 0.75027 -0.896313 -0.749004 0.633418 0.0262514 1.99559 2.20307
2.70507 1.92463 0.557695 0.337464 -0.820909 -1.13613 0.0262514 1.99559 2.20307
2.73682 2.54534 -0.0327137 0.624913 -0.34815 0.524047 0.0873632 2.73682 2.54534
2.35592 2.68515 -0.37359 -0.141685 0.0130598 -0.0265304 0.0873632 2.73682 2.54534
2.2286 1.93571 0.0132848 -1.08702 -0.113426 -0.282001 0.0296433 2.2286 1.93571
1.63597 0.67238 -1.18817 -0.380854 -0.184043 -0.818229 0.0296433 2.2286 1.93571
2.08303 1.81788 0.0819771 1.8809 -0.323538 1.20172 0.02645 2.08303 1.81788
2.53683 2.54126 0.865296 -0.0170241 0.442693 2.10089 0.02645 2.08303 1.81788
3.03443 3.54209 -0.572098 0.968921 0.93289 1.09201 0.147468 3.03443 3.54209
2.39789 3.0337 -0.651257 -1.47903 0.804139 -1.23101 0.147468 3.03443 3.54209
2.62416 1.938 -0.0934422 0.0977792 -0.897519 -0.132953 0.065447 2.62416 1.938
1.82958 2.26146 -0.681083 0.324055 -0.815975 0.297992 0.065447 2.62416 1.938
2.14169 1.64961 0.524829 -1.22228 0.734316 -1.83451 0.0273146 2.14169 1.64961
2.0926 1.43753 -0.783646 0.692131 0.294431 0.26459 0.0273146 2.14169 1.64961
1.14383 1.77715 -0.658827 0.241363 -0.251786 -0.431675 0.267787 1.14383 1.77715
1.19283 2.3217 0.267469 -0.299707 -0.971784 0.332755 0.267787 1.14383 1.77715
2.55703 2.13836 0.96336 0.00921872 -0.851516 0.271365 0.0546222 2.55703 2.13836
2.96251 2.54215 0.083881 0.745646 -0.878694 1.20052 0.0546222 2.55703 2.13836
2.32825 3.40078 0.0341426 -0.0930806 1.12837 -0.556266 0.033532 2.32825 3.40078
2.55535 2.73153 0.12092 -0.603783 0.443686 -1.09985 0.033532 2.32825 3.40078
2.69942 1.80053 -0.0940596 -0.770008 -1.39428 -0.103456 0.0789347 2.69942 1.80053
1.77857 1.8452 -0.398162 0.355113 0.666032 -0.279119 0.0789347 2.69942 1.80053
2.08492 1.92614 0.502136 0.284011 -1.15829 -0.367388 0.0263724 2.08492 1.92614
2.34317 2.01183 -0.363073 -0.477207 -0.451397 0.514006 0.0263724 2.08492 1.92614
1.77446 2.27929 -0.828691 -0.0755345 0.478177 -1.52128 0.0346166 1.77446 2.27929
1.90026 1.65888 0.807255 -0.287017 -1.11414 0.495137 0.0346166 1.77446 2.27929
1.86816 1.31208 -0.772611 -0.0625354 -0.111475 -0.495777 0.0289137 1.86816 1.31208
0.96217 2.1827 -0.217586 0.340089 -0.760126 -0.570119 0.0289137 1.86816 1.31208
2.20511 1.96761 1.68043 -1.02792 -0.935582 -0.373938 0.0286994 2.20511 1.96761
2.47653 1.53342 -0.736904 0.75268 -0.795266 -0.461582 0.0286994 2.20511 1.96761
1.59266 2.2538 0.0327761 0.0573514 -1.5692 -0.580303 0.060897 1.59266 2.2538
2.37951 2.05479 0.4694 -0.516337 -1.20994 0.386443 0.060897 1.59266 2.2538
1.77503 2.24742 -0.756866 0.640512 0.73953 0.432624 0.0343909 1.77503 2.24742
1.74646 1.7534 0.59678 -0.468559 -0.271575 0.772699 0.0343909 1.77503 2.24742
1.87108 1.32339 -0.208387 0.0180864 -1.29462 -0.0913962 0.0286653 1.87108 1.32339
1.78866 1.4946 0.498594 -0.0494882 0.348137 -1.24374 0.0286653 1.87108 1.32339
2.24802 1.4672 -0.0764914 0.609169 -0.306884 -1.04386 0.0299967 2.24802 1.4672
1.62118 1.85222 -0.559605 0.366546 -0.1565 0.633006 0.0299967 2.24802 1.4672
2.52252 2.35356 0.915456 0.630039 0.158389 0.0773091 0.0496099 2.52252 2.35356
2.7683 3.31863 -0.435677 0.436322 -1.3568 0.102911 0.0496099 2.52252 2.35356
2.63679 3.25966 1.06678 -0.991809 0.422576 -0.34447 0.0668103 2.63679 3.25966
3.41654 2.70929 0.165721 -0.272718 0.354729 -0.522447 0.0668103 2.63679 3.25966
3.30974 2.2148 -1.00205 -0.29334 -0.494753 -0.245563 0.196649 3.30974 2.2148
2.37751 2.2684 -1.51053 0.449804 -1.13877 3.76055 0.196649 3.30974 2.2148
1.70327 2.36606 -0.16886 -0.30222 0.383014 -0.449077 0.041624 1.70327 2.36606
2.47432 1.88055 -0.415704 0.79169 0.984963 0.333567 0.041624 1.70327 2.36606
1.98424 1.93731 -0.0150969 -0.990899 0.18587 0.031793 0.0259919 1.98424 1.93731
1.70195 1.34425 0.586784 -0.363962 0.265424 1.3307 0.0259919 1.98424 1.93731
1.60881 1.3344 0.253455 -0.167144 -0.242248 0.933655 0.0570193 1.60881 1.3344
1.57063 1.39226 -0.0550961 -0.139913 -2.74509 -1.01499 0.0570193 1.60881 1.3344
1.49429 1.50082 -0.686732 0.0299495 -1.07332 1.41769 0.0874247 1.49429 1.50082
1.90009 1.59295 1.19198 -0.0369451 -0.216258 1.39585 0.0874247 1.49429 1.50082
2.16089 2.30859 -0.664169 -0.0403286 0.449965 -1.89906 0.0274325 2.16089 2.30859
1.91235 2.43392 0.445362 0.562179 0.0879589 0.0891594 0.0274325 2.16089 2.30859
2.3423 2.17197 -0.722783 -0.598944 0.00489492 -2.72858 0.0339381 2.3423 2.17197
1.88891 1.47937 -0.449839 -0.936696 1.07411 1.1536 0.0339381 2.3423 2.17197
1.07132 1.8122 0.0238477 0.0367001 0.935937 0.383981 0.315222 1.07132 1.8122
2.01382 2.10459 1.62362 -0.0344014 1.94656 -0.491179 0.315222 1.07132 1.8122
2.08337 1.65966 -0.9374 -0.341912 0.547655 -1.06527 0.0260825 2.08337 1.65966
1.779 1.54909 -0.356661 0.596374 -0.887786 0.481113 0.0260825 2.08337 1.65966
2.30419 2.33988 0.356502 0.147595 -0.0376113 0.0959876 0.0319901 2.30419 2.33988
1.89538 1.90727 -0.437651 0.0463325 -0.622932 1.59546 0.0319901 2.30419 2.33988
1.64763 1.63431 -0.0176516 0.284441 0.174509 0.829549 0.0493885 1.64763 1.63431
2.15761 1.8676 0.358094 0.65875 -1.09572 -0.565552 0.0493885 1.64763 1.63431
1.8515 2.31315 -0.433018 -0.229517 -0.855496 -0.285977 0.0292414 1.8515 2.31315
2.57117 2.23912 0.42532 -0.293678 -0.929763 0.711853 0.0292414 1.8515 2.31315
2.66344 2.75449 -0.462186 0.72896 0.16389 1.57325 0.0713289 2.66344 2.75449
2.56024 2.91704 0.686524 -0.734122 -0.295315 -1.62953 0.0713289 2.66344 2.75449
2.70794 2.2893 -0.264065 -0.597151 0.967259 -0.916293 0.0795606 2.70794 2.2893
2.92701 2.71705 -0.207587 0.661292 0.505361 0.460811 0.0795606 2.70794 2.2893
2.72064 2.71049 -0.0993671 0.170934 1.98053 0.446134 0.0817398 2.72064 2.71049
2.63277 2.83075 -0.325088 0.45832 -1.30151 -1.35919 0.0817398 2.72064 2.71049
2.56512 3.18745 -0.105927 0.246588 0.649765 0.967127 0.0544586 2.56512 3.18745
2.59816 3.31863 0.861298 -0.0514687 -0.549261 -0.337191 0.0544586 2.56512 3.18745
3.3907 3.08945 0.816824 0.5845 1.27748 -0.265384 0.205114 3.3907 3.08945
3.72271 3.60021 -0.179703 0.186942 -1.48489 -1.00791 0.205114 3.3907 3.08945
3.8046 3.60379 -0.370491 0.158782 1.201 -0.639391 0.246363 3.8046 3.60379
3.76615 4.20709 0.276176 0.522435 -0.841574 0.860086 0.246363 3.8046 3.60379
3.40605 4.54589 -1.00178 0.240154 1.13153 0.75348 0.204406 3.40605 4.54589
2.96529 4.631 0.423122 0.2531 0.700718 -1.13323 0.204406 3.40605 4.54589
3.11122 4.20307 0.329157 -0.478124 0.705235 0.23051 0.159163 3.11122 4.20307
3.17808 3.53534 0.48575 -0.375277 0.159237 -0.776175 0.159163 3.11122 4.20307
3.87598 3.46535 0.919183 0.73306 1.06758 -0.402841 0.250248 3.87598 3.46535
4.83543 4.48526 0.772458 0.907756 0.594305 -0.0823166 0.250248 3.87598 3.46535
5.39467 4.96481 0.153988 0.0353307 -0.499816 0.148775 0.239544 5.39467 4.96481
5.92968 5.31736 0.461671 0.0248833 0.973774 0.649399 0.239544 5.39467 4.96481
5.38764 5.44931 -0.0139511 0.241564 1.46247 -0.0819536 0.235803 5.38764 5.44931
5.77201 4.94847 0.271977 -1.00899 2.23762 0.16543 0.235803 5.38764 5.44931
5.49215 3.84448 -0.604148 -1.46539 0.0224118 -1.13233 0.245667 5.49215 3.84448
4.88308 3.50527 -0.577876 -0.198399 -1.07955 0.555081 0.245667 5.49215 3.84448
4.55644 3.77236 -0.161263 0.838029 -0.0978373 0.607164 0.205395 4.55644 3.77236
4.79869 4.25912 0.376635 0.568222 0.8282 0.773904 0.205395 4.55644 3.77236
4.52618 3.74011 0.268107 -0.291498 0.106331 1.18302 0.209222 4.52618 3.74011
4.81879 4.40884 -0.587082 1.11545 1.07851 0.134375 0.209222 4.52618 3.74011
4.36914 4.46214 -0.495625 -0.958116 -0.936538 -1.12058 0.248602 4.36914 4.46214
4.48723 3.59242 0.930039 -0.302751 0.931209 -0.330837 0.248602 4.36914 4.46214
5.0096 3.76026 0.580619 0.238606 -0.743564 -0.674017 0.20504 5.0096 3.76026
4.60874 3.82137 -0.684076 -0.613552 -1.57924 -0.980215 0.20504 5.0096 3.76026
4.8628 3.30454 0.509168 -0.527142 0.168428 -0.0792444 0.1924 4.8628 3.30454
4.83201 3.31372 -0.378681 0.0916553 0.379505 -1.46609 0.1924 4.8628 3.30454
4.23963 3.1594 -0.211733 -0.744898 1.31512 -1.96088 0.27345 4.23963 3.1594
4.75763 2.81506 0.90461 0.645043 2.13681 -0.451349 0.27345 4.23963 3.1594
5.12651 3.64598 0.0261098 0.433565 -1.71905 0.761924 0.208113 5.12651 3.64598
4.74562 4.21379 -0.319794 0.870206 -0.423856 -0.995923 0.208113 5.12651 3.64598
4.6216 5.12629 -0.104076 1.34117 2.35033 1.85227 0.189383 4.6216 5.12629
5.53193 5.51406 1.99277 -0.220838 0.759269 -0.0792092 0.189383 4.6216 5.12629
6.82911 5.7829 0.103411 0.180433 0.274751 0.781382 0.463823 6.82911 5.7829
5.78745 5.32925 -1.36486 -1.02745 1.17042 0.988695 0.463823 6.82911 5.7829
4.9486 4.47962 -0.682066 -0.773052 0.827479 -1.09079 0.195248 4.9486 4.47962
4.51788 3.66417 -0.523125 -0.746633 -1.08364 -0.760876 0.195248 4.9486 4.47962
4.13257 3.11611 -0.306943 -0.653797 -0.731827 -0.459013 0.273036 4.13257 3.11611
3.52635 2.43234 -0.670684 -0.607514 0.698248 -1.6448 0.273036 4.13257 3.11611
2.91305 2.19471 -0.125116 0.0773457 0.399962 -0.0566293 0.119764 2.91305 2.19471
2.2392 2.53522 -0.780337 0.00994595 1.64633 1.81423 0.119764 2.91305 2.19471
2.15362 1.75597 0.219685 -0.3586 -0.576348 0.252629 0.027109 2.15362 1.75597
1.76417 1.9523 -0.845785 0.351232 0.410108 -0.387742 0.027109 2.15362 1.75597
1.80643 2.11811 0.227292 0.292043 1.26944 5.90333e-05 0.0316632 1.80643 2.11811
1.97496 1.61355 0.296323 -1.03192 -0.784152 -1.3982 0.0316632 1.80643 2.11811
1.94873 1.54261 -0.708495 0.534217 -1.27057 -0.699354 0.0261985 1.94873 1.54261
1.91671 2.04778 0.904229 0.679594 0.0187564 1.03141 0.0261985 1.94873 1.54261
3.13834 3.60808 1.06576 1.28318 0.715944 1.30802 0.162315 3.13834 3.60808
3.01153 4.06214 -1.10852 0.335791 -1.08169 -1.15417 0.162315 3.13834 3.60808
2.71216 4.60072 0.325425 0.710537 -2.24707 -0.158997 0.0791306 2.71216 4.60072
3.01771 4.66059 -0.153357 -0.649624 0.0248769 -1.27375 0.0791306 2.71216 4.60072
3.11285 3.387 0.09249 -1.95944 0.462232 -0.4866 0.15628 3.11285 3.387
2.86683 1.82718 -0.632718 -0.865279 0.165966 1.116 0.15628 3.11285 3.387
2.11602 1.57461 -0.683965 -0.102966 0.508503 0.488609 0.0263497 2.11602 1.57461
1.7528 1.21536 0.593642 -0.162049 1.87657 -0.718389 0.0263497 2.11602 1.57461
1.81146 1.93512 -0.590613 1.12591 0.890177 1.73018 0.0312497 1.81146 1.93512
2.12725 2.42481 1.5101 -0.210865 0.351857 -0.150416 0.0312497 1.81146 1.93512
2.63677 2.56414 -0.199173 -0.0919453 0.192882 1.44143 0.065129 2.63677 2.56414
1.99271 2.49391 -0.762247 -0.131097 -0.100106 1.23604 0.065129 2.63677 2.56414
2.28034 1.74558 1.17374 -0.444474 0.563416 -1.48224 0.0307411 2.28034 1.74558
2.17024 2.12386 -1.71716 0.558202 2.30409 0.292535 0.0307411 2.28034 1.74558
1.69967 1.81228 0.474805 -0.501846 1.71257 -0.605474 0.041446 1.69967 1.81228
1.9458 1.74065 -0.0882624 -0.0104661 -0.0890886 0.14856 0.041446 1.69967 1.81228
1.73482 1.39782 -0.625016 -0.370395 -2.0292 -0.727908 0.0373507 1.73482 1.39782
1.38368 1.45217 -0.289596 0.995608 -1.54345 0.56326 0.0373507 1.73482 1.39782
1.50826 1.43528 0.749319 8.06582e-05 0.526246 0.727395 0.0819674 1.50826 1.43528
1.71898 0.726475 0.17441 -0.689275 0.819148 1.10724 0.0819674 1.50826 1.43528
1.68299 1.19275 -0.330099 1.09201 -0.0685601 -1.17023 0.0433687 1.68299 1.19275
2.06173 2.06812 1.32731 0.789744 1.38113 -0.641185 0.0433687 1.68299 1.19275
2.16973 2.8037 0.0410424 0.633783 -0.538805 -1.23268 0.027297 2.16973 2.8037
1.71714 2.88707 0.570256 -0.829582 0.558359 0.477107 0.027297 2.16973 2.8037
2.53146 1.84197 0.14677 -1.0313 0.140741 -0.0560573 0.0494117 2.53146 1.84197
1.78016 2.11328 -0.982355 0.0301084 -0.00695704 0.45571 0.0494117 2.53146 1.84197
1.73017 2.08581 0.279415 -0.280526 0.421489 -0.971635 0.0375953 1.73017 2.08581
1.85531 1.68909 -0.385889 0.107046 0.663143 -1.67242 0.0375953 1.73017 2.08581
1.84168 2.3632 0.999604 1.15898 -1.36698 -0.359789 0.0292823 1.84168 2.3632
3.26582 2.68234 0.878203 0.16073 -0.00576118 -2.13578 0.0292823 1.84168 2.3632
3.83621 3.40289 -0.32829 0.728276 -0.165898 1.36495 0.241512 3.83621 3.40289
3.25373 3.50179 -0.00849992 -0.305824 -1.4424 -0.295131 0.241512 3.83621 3.40289
3.7611 2.47384 -0.276747 -1.17546 0.248771 -0.141915 0.23269 3.7611 2.47384
3.75115 1.10969 -0.0452798 -0.309794 -0.80145 1.24764 0.23269 3.7611 2.47384
3.99653 1.80275 -0.399501 1.25117 -1.36987 -0.12195 0.253013 3.99653 1.80275
3.99374 3.43533 -0.280724 2.12617 0.458427 0.194762 0.253013 3.99653 1.80275
4.15072 4.79095 0.070975 0.806381 0.408363 0.294456 0.266052 4.15072 4.79095
4.22362 5.25548 -0.714386 0.245826 -0.129308 0.485423 0.266052 4.15072 4.79095
4.57736 4.5544 1.03328 -0.940411 -0.598278 0.379804 0.192125 4.57736 4.5544
4.77364 3.97402 -0.474716 -0.672241 0.534458 -0.703301 0.192125 4.57736 4.5544
5.56895 4.00301 1.24117 0.46907 0.505954 -0.11601 0.248914 5.56895 4.00301
6.12003 4.70593 -1.1087 0.517005 -0.436651 0.330602 0.248914 5.56895 4.00301
5.77993 4.68237 -0.022078 -0.329687 -1.39536 1.16576 0.244981 5.77993 4.68237
5.79187 4.44537 -0.046647 0.0409972 1.15749 -1.70535 0.244981 5.77993 4.68237
6.07033 5.28498 0.140151 -0.0637338 -1.0184 -1.23651 0.238202 6.07033 5.28498
5.62815 4.5071 -0.539272 -0.226232 -1.22595 -0.475324 0.238202 6.07033 5.28498
5.4349 4.77688 0.660661 0.283056 0.934049 -1.75571 0.232034 5.4349 4.77688
6.18036 4.97901 0.0774513 -0.0178541 0.808611 0.126401 0.232034 5.4349 4.77688
5.6414 5.17814 0.364687 0.562557 -0.171629 -0.651964 0.244377 5.6414 5.17814
5.9366 5.12225 -0.304689 -0.339076 -1.45337 3.36915 0.244377 5.6414 5.17814
5.25396 4.55654 -1.04468 -0.657226 -1.69705 -0.99307 0.210787 5.25396 4.55654
4.57871 3.98333 -1.16499 -0.829831 -0.545021 -1.43391 0.210787 5.25396 4.55654
4.00933 3.73376 0.687753 0.313723 -0.178362 0.0959275 0.248802 4.00933 3.73376
4.26675 4.04914 0.38682 -0.375442 0.188771 -0.844859 0.248802 4.00933 3.73376
4.95989 4.27744 0.518373 -0.130903 -0.187003 0.596184 0.193006 4.95989 4.27744
4.73056 3.72716 -0.128564 -1.23902 -1.07843 -1.19438 0.193006 4.95989 4.27744
4.68107 2.34053 0.701108 -0.951674 -1.25902 -1.21445 0.180505 4.68107 2.34053
5.85502 1.55014 0.676916 -0.815302 1.18156 0.415229 0.180505 4.68107 2.34053
4.87667 1.47178 -1.37671 0.211478 0.0310915 0.485986 0.184459 4.87667 1.47178
3.72065 1.93705 -0.454816 0.679307 -0.956252 0.241588 0.184459 4.87667 1.47178
3.05345 1.99938 -1.13667 0.166095 0.518202 -1.75802 0.144025 3.05345 1.99938
1.67365 2.20311 -1.04266 0.0544947 -0.515433 0.676819 0.144025 3.05345 1.99938
2.13071 1.561 0.393223 -0.611369 -0.514403 0.802844 0.0264323 2.13071 1.561
2.32913 2.23355 -0.394686 1.41229 1.52001 -0.651691 0.0264323 2.13071 1.561
2.05961 3.26256 -0.494538 0.526062 0.344595 1.15624 0.0255011 2.05961 3.26256
2.37333 1.9376 0.0994458 -1.41686 -1.05064 0.472985 0.0255011 2.05961 3.26256
2.05663 2.0966 0.849015 1.0709 1.11832 -1.34755 0.0254485 2.05663 2.0966
2.99882 3.22155 1.16375 0.644636 -1.78728 -2.55931 0.0254485 2.05663 2.0966
2.57609 3.48398 -1.70937 0.0430069 1.07474 -0.561231 0.0552116 2.57609 3.48398
2.20207 2.91225 1.22357 -0.720724 0.391236 0.018484 0.0552116 2.57609 3.48398
3.11277 3.06118 -0.95305 -0.121381 1.25651 -1.14214 0.153924 3.11277 3.06118
2.30282 2.18136 -0.981682 -1.3498 0.400741 2.26071 0.153924 3.11277 3.06118
1.80776 1.3522 -0.374525 0.841148 0.810338 1.22617 0.0310676 1.80776 1.3522
1.94839 1.50762 -0.0167886 0.472933 1.52367 -2.6117 0.0310676 1.80776 1.3522
2.04925 1.86472 0.0725516 -0.0574408 -0.991812 -0.485882 0.025352 2.04925 1.86472
2.2948 2.24181 0.654989 0.938191 0.568076 0.392355 0.025352 2.04925 1.86472
2.24994 2.49551 -0.383237 -0.810912 -0.0750855 0.42594 0.0293797 2.24994 2.49551
1.89178 1.7723 -0.643156 -0.0996879 0.296203 1.67629 0.0293797 2.24994 2.49551
1.98725 1.95637 0.216076 -0.0580201 0.122086 3.04182 0.0253423 1.98725 1.95637
2.2121 2.81958 -0.17162 1.00643 -1.10022 0.498953 0.0253423 1.98725 1.95637
2.31049 2.57365 0.7818 -1.75955 -1.1214 1.00545 0.0316991 2.31049 2.57365
1.85951 1.39904 -1.78504 0.0498063 1.16475 0.672642 0.0316991 2.31049 2.57365
1.62589 1.0177 1.11545 -1.15342 -0.436465 0.00874849 0.0522567 1.62589 1.0177
1.82303 -0.28305 0.683054 -1.09526 -0.136207 0.25878 0.0522567 1.62589 1.0177
1.78199 -1.80433 0.316702 -0.757278 -0.452647 3.09425 0.0326766 1.78199 -1.80433
1.77623 -2.38207 0.133661 0.391929 1.43716 -0.17402 0.0326766 1.78199 -1.80433
2.07003 -1.84447 0.448742 0.539541 0.994671 0.666951 0.0253719 2.07003 -1.84447
2.20779 -1.38616 0.614127 -0.223898 0.394514 -0.4214 0.0253719 2.07003 -1.84447
1.96757 -1.87974 0.049054 -1.18209 -0.569176 0.0480917 0.0254106 1.96757 -1.87974
2.04543 -2.36376 -0.0417285 0.297621 1.18957 -0.63455 0.0254106 1.96757 -1.87974
1.57357 -1.95853 -0.246064 -0.761871 0.620579 1.02493 0.0631446 1.57357 -1.95853
2.16794 -2.32264 0.819646 0.119968 0.937921 1.92168 0.0631446 1.57357 -1.95853
2.24688 -1.85795 -0.229173 0.900292 -2.51265 1.0732 0.0291299 2.24688 -1.85795
2.09349 -1.57217 -0.260727 -0.492846 -1.87826 0.962106 0.0291299 2.24688 -1.85795
1.91002 -1.49591 1.27454 0.30233 -0.00633537 0.281061 0.0264062 1.91002 -1.49591
2.07199 -2.37804 -0.7633 -1.39842 0.484176 2.12099 0.0264062 1.91002 -1.49591
2.01374 -2.35459 0.0437172 0.605144 -1.17842 0.814745 0.0250385 2.01374 -2.35459
1.80078 -1.73139 0.51934 0.651294 -1.81588 -0.623234 0.0250385 2.01374 -2.35459
2.36099 -1.0733 -0.680553 -0.457697 -0.722513 0.735315 0.0341277 2.36099 -1.0733
1.86781 -2.43158 -0.367838 -1.40521 -0.188609 -0.158802 0.0341277 2.36099 -1.0733
1.85581 -2.6988 0.941923 0.352438 1.35188 -0.546827 0.0281937 1.85581 -2.6988
2.4765 -1.56779 -0.604785 0.253769 0.502208 -0.285112 0.0281937 1.85581 -2.6988
1.92585 -1.93895 0.56121 -0.492888 -0.504189 0.594467 0.0259288 1.92585 -1.93895
2.14846 -2.21539 0.153931 -0.69584 -1.86737 -1.45266 0.0259288 1.92585 -1.93895
1.85377 -2.35664 -0.445815 0.138338 -1.43767 -0.27952 0.028208 1.85377 -2.35664
1.87884 -2.02125 0.538772 0.720647 0.0843441 -0.561878 0.028208 1.85377 -2.35664
2.52954 -1.30056 0.226888 0.519889 2.15909 0.887855 0.0487204 2.52954 -1.30056
2.05496 -1.88699 -0.111936 -0.607318 -0.0630078 0.83986 0.0487204 2.52954 -1.30056
2.14445 -2.03558 -0.118097 -0.0109182 1.85655 0.457765 0.0262347 2.14445 -2.03558
2.01056 -1.48164 0.15205 0.74893 -0.279652 -0.259117 0.0262347 2.14445 -2.03558
2.34332 -1.53889 -0.0461422 -0.842334 0.613212 -1.86573 0.0330127 2.34332 -1.53889
1.8638 -1.69636 0.424097 0.614134 -1.14643 0.750669 0.0330127 2.34332 -1.53889
2.31214 -1.94881 -0.758807 -0.378539 0.880494 1.16616 0.0314421 2.31214 -1.94881
2.01556 -2.20971 0.455552 -0.734891 1.23827 0.676471 0.0314421 2.31214 -1.94881
1.63411 -2.04788 -0.262221 1.33508 0.196875 1.6195 0.050244 1.63411 -2.04788
1.96018 -1.94777 0.876527 -0.618547 -1.80485 1.13991 0.050244 1.63411 -2.04788
1.70028 -2.7965 -0.0786262 -0.340209 0.041932 0.348744 0.0402168 1.70028 -2.7965
1.90246 -2.1916 0.0473703 0.570881 -1.53023 -1.89648 0.0402168 1.70028 -2.7965
2.19253 -1.62518 0.043797 0.264904 -0.638939 0.395349 0.0272365 2.19253 -1.62518
1.8955 -1.64696 0.435387 -0.192909 -0.998683 -0.0126313 0.0272365 2.19253 -1.62518
2.43366 -2.08507 -0.0870915 -0.140443 1.24998 0.310409 0.0388024 2.43366 -2.08507
1.62086 -2.22706 0.0331502 -0.0535418 0.142958 1.63312 0.0388024 2.43366 -2.08507
2.16706 -2.41604 -0.158102 -0.155564 -1.0123 0.459739 0.0265599 2.16706 -2.41604
1.99384 -2.02258 0.225551 0.809249 -1.56646 -0.100517 0.0265599 2.16706 -2.41604
2.20989 -1.29661 0.133435 -0.11871 -2.00682 0.783259 0.0276055 2.20989 -1.29661
2.2555 -1.94657 0.367525 -1.59162 -0.221909 -1.11216 0.0276055 2.20989 -1.29661
1.8512 -3.0855 -0.801119 -0.780787 -0.648333 -1.00386 0.0281533 1.8512 -3.0855
2.03789 -2.21416 0.234649 0.87236 1.15657 -0.227992 0.0281533 1.8512 -3.0855
2.17937 -1.65721 0.43338 -0.631188 -0.718842 2.62687 0.0267643 2.17937 -1.65721
1.95171 -1.99791 -0.735338 1.14159 -0.363589 0.456474 0.0267643 2.17937 -1.65721
2.28178 -1.68402 0.621574 0.0742087 0.552256 -0.419941 0.0299219 2.28178 -1.68402
2.12086 -1.73182 -1.62269 -0.172556 -0.385288 0.000194311 0.0299219 2.28178 -1.68402
1.68022 -2.24639 0.575437 -0.439141 0.837739 0.981113 0.0427062 1.68022 -2.24639
1.74571 -2.13098 -0.138586 -0.254584 -0.546862 -0.651213 0.0427062 1.68022 -2.24639
1.98678 -2.58315 1.44943 -0.51266 2.01802 -0.293887 0.0248037 1.98678 -2.58315
1.82465 -2.19539 -1.30051 1.24253 -0.319472 -2.04026 0.0248037 1.98678 -2.58315
1.94376 -1.82269 1.47735 -0.502555 0.871211 -0.468146 0.0252799 1.94376 -1.82269
1.9413 -1.87402 -0.643952 0.163835 -0.928389 1.38763 0.0252799 1.94376 -1.82269
1.75171 -2.14722 0.645365 0.10568 0.450426 -1.05315 0.0345039 1.75171 -2.14722
2.20705 -2.14706 -0.401627 0.265929 -0.809229 -1.14756 0.0345039 1.75171 -2.14722
1.63785 -1.90509 0.0576606 0.690204 1.43832 -1.35968 0.0491104 1.63785 -1.90509
1.70613 -2.22217 0.237978 -0.526908 1.13315 0.0228319 0.0491104 1.63785 -1.90509
1.78285 -2.20426 0.00612305 0.770398 0.605133 -1.98949 0.0318534 1.78285 -2.20426
2.05493 -1.5039 -0.393801 0.40831 0.379853 -1.53314 0.0318534 1.78285 -2.20426
2.16572 -1.44536 0.128924 -0.0907626 1.02761 -0.0285697 0.0263227 2.16572 -1.44536
2.38197 -1.78542 -0.220041 0.272937 -0.138008 -0.527415 0.0263227 2.16572 -1.44536
1.93996 -1.09027 -0.00978464 1.00871 2.02041 0.206187 0.0252186 1.93996 -1.09027
2.22348 -1.17171 0.191632 -1.16834 -0.527972 0.755293 0.0252186 1.93996 -1.09027
2.0746 -2.02676 0.229329 -0.358659 -1.67741 0.16531 0.024793 2.0746 -2.02676
2.40895 -2.00702 -0.286692 0.488989 -0.722935 0.324973 0.024793 2.0746 -2.02676
1.86395 -1.7516 -0.19213 -0.019565 0.605865 -0.898288 0.0272828 1.86395 -1.7516
2.12581 -2.07203 0.226194 -0.00118679 1.2853 -1.0901 0.0272828 1.86395 -1.7516
