x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
1.48695 1.87311 0.762941 1.17546 0.826623 -1.528 0.0682067 1.48695 1.87311
2.06212 2.59891 0.756835 0.457495 -0.554345 3.15695 0.0682067 1.48695 1.87311
2.68392 2.51778 0.847904 -0.375891 -0.0619684 0.371206 0.0532658 2.68392 2.51778
3.23784 2.7326 0.503325 0.75912 1.28108 -0.695855 0.0532658 2.68392 2.51778
3.48195 3.67353 -0.88324 1.02587 -0.44584 -0.119782 0.111004 3.48195 3.67353
3.47834 4.23676 0.0999468 0.153736 0.0802195 0.656542 0.111004 3.48195 3.67353
3.94711 4.5272 1.00163 0.549378 1.34254 -0.726722 0.12216 3.94711 4.5272
5.40285 4.89886 1.65708 0.592476 -0.743966 -0.260012 0.12216 3.94711 4.5272
6.96486 5.30674 1.33311 0.283606 1.41606 0.289037 0.372996 6.96486 5.30674
6.69702 5.6622 -0.570445 0.696032 0.0782276 -2.12367 0.372996 6.96486 5.30674
6.65083 6.13523 0.581108 0.10524 0.246841 -1.65405 0.268916 6.65083 6.13523
6.87966 5.9066 -1.32019 -0.0765306 0.0771976 0.221728 0.268916 6.65083 6.13523
6.34143 5.2105 -0.535772 -1.04078 -1.7318 1.21672 0.230427 6.34143 5.2105
5.50382 4.4672 -1.24665 -0.535876 -0.302255 -0.287268 0.230427 6.34143 5.2105
4.50789 4.10993 -0.866949 0.265594 0.123374 -0.197788 0.163335 4.50789 4.10993
3.35063 3.84255 -0.924607 -1.60834 0.64301 0.121034 0.163335 4.50789 4.10993
3.0885 3.33879 0.239701 -0.468559 0.57783 -1.40572 0.0967848 3.0885 3.33879
3.92822 2.79544 0.801597 -0.0680537 1.08414 0.15955 0.0967848 3.0885 3.33879
3.66644 2.90331 0.0446159 0.354389 0.172591 -0.22943 0.114214 3.66644 2.90331
3.67145 3.28088 -0.563469 -0.0447307 -0.137703 1.03602 0.114214 3.66644 2.90331
3.47558 3.18258 0.490259 -0.166729 -1.54561 1.97874 0.109738 3.47558 3.18258
4.0938 3.45382 0.634509 0.54721 0.353464 0.188021 0.109738 3.47558 3.18258
4.25869 3.51469 -0.564881 0.536445 -0.284093 0.149726 0.138655 4.25869 3.51469
3.52805 3.67638 0.210275 -0.518546 1.77568 0.630939 0.138655 4.25869 3.51469
3.66877 3.653 0.150612 -0.292242 -0.130544 0.604528 0.113209 3.66877 3.653
3.68324 2.80519 -0.245241 -0.856802 2.05487 0.699431 0.113209 3.66877 3.653
3.21695 2.06863 -0.824635 -0.140922 0.874215 1.39344 0.104477 3.21695 2.06863
2.00683 1.94408 -0.768156 0.0524072 1.31334 0.342086 0.104477 3.21695 2.06863
2.07352 2.35271 0.702145 -0.208906 0.737708 1.47995 0.0346862 2.07352 2.35271
2.0515 1.6838 0.513484 -0.0138749 0.398995 0.142018 0.0346862 2.07352 2.35271
2.20979 1.98957 -0.613288 0.10103 -0.899363 1.04352 0.0354717 2.20979 1.98957
2.25607 2.37148 0.49847 0.633389 0.403079 0.103735 0.0354717 2.20979 1.98957
2.56945 2.38089 -0.590825 0.00879583 -0.284737 0.407012 0.0473075 2.56945 2.38089
2.23421 2.08813 0.00888188 -0.0676787 1.04829 -0.660572 0.0473075 2.56945 2.38089
1.91839 2.29425 -0.286212 0.454332 1.20919 0.0572285 0.0376327 1.91839 2.29425
2.094 1.99953 0.388093 -0.559334 -0.736765 -0.434515 0.0376327 1.91839 2.29425
1.81199 1.3104 0.230452 -0.321378 0.0794444 -0.0186471 0.041933 1.81199 1.3104
1.9224 2.17345 -0.418833 0.428268 -1.13527 0.858804 0.041933 1.81199 1.3104
2.40049 2.50049 0.95265 -0.00893224 -0.764861 0.425225 0.04088 2.40049 2.50049
2.80055 2.8678 0.177065 0.121043 -0.342265 -0.119703 0.04088 2.40049 2.50049
2.6383 2.59283 -0.00656343 -0.3878 -1.82604 0.468607 0.0503176 2.6383 2.59283
2.13478 1.62285 -0.135295 -0.522361 -1.25402 -1.33154 0.0503176 2.6383 2.59283
1.87102 1.65581 -0.4546 0.552734 0.632996 0.651251 0.0392001 1.87102 1.65581
2.25744 2.35871 0.655132 0.307106 -0.59523 1.66867 0.0392001 1.87102 1.65581
2.78733 2.17568 0.487979 -0.28667 1.22492 0.17963 0.0609338 2.78733 2.17568
3.31139 2.63513 -0.773898 -0.135106 -1.09887 -2.10849 0.0609338 2.78733 2.17568
2.87373 2.4676 -0.732645 0.0189422 -0.352018 -0.082024 0.0701262 2.87373 2.4676
2.46512 2.16924 0.738788 -1.15125 -0.287472 -2.15945 0.0701262 2.87373 2.4676
2.72357 1.53621 -0.47655 0.912383 1.66615 1.27756 0.0552131 2.72357 1.53621
2.53226 2.81992 -0.58909 0.678377 -0.624265 -2.2817 0.0552131 2.72357 1.53621
2.51662 3.07134 0.272138 -0.187117 0.996103 -1.14598 0.0447825 2.51662 3.07134
3.45549 2.49058 0.26288 -0.339545 0.918118 -1.1176 0.0447825 2.51662 3.07134
3.43495 2.87525 0.0574616 0.941011 0.00736926 0.928085 0.107822 3.43495 2.87525
3.52205 3.60543 0.180608 -0.127369 0.137968 -2.2576 0.107822 3.43495 2.87525
3.73296 3.29139 0.384292 0.152308 1.76615 2.16087 0.113731 3.73296 3.29139
3.44465 3.66975 0.727676 0.0851277 0.79545 -0.573231 0.113731 3.73296 3.29139
3.35765 3.76779 0.00427766 0.226069 0.201585 0.246196 0.106134 3.35765 3.76779
3.34265 3.9641 0.415878 -0.329007 0.349295 0.439329 0.106134 3.35765 3.76779
3.91312 3.00229 0.50349 -0.666916 -0.0361212 0.767115 0.11875 3.91312 3.00229
4.20022 2.01307 0.229379 -1.02333 -0.258544 0.553057 0.11875 3.91312 3.00229
4.5113 1.25279 0.276102 -1.12728 -0.570825 -0.60647 0.161766 4.5113 1.25279
5.2464 1.31483 0.805839 0.816592 1.41936 -1.43555 0.161766 4.5113 1.25279
4.72377 1.80547 -0.397671 1.40024 0.935241 1.91979 0.165871 4.72377 1.80547
4.47562 2.83135 -0.302621 0.146381 1.25922 -0.765044 0.165871 4.72377 1.80547
4.22426 2.81277 0.748397 -0.742176 0.223902 -0.8679 0.134392 4.22426 2.81277
4.63425 2.6842 0.0540116 -0.900018 -0.732947 0.840562 0.134392 4.22426 2.81277
4.11937 2.31761 -1.03636 0.265411 2.10068 -0.76249 0.127186 4.11937 2.31761
3.02776 2.50764 -0.133725 -0.309356 -0.472647 -1.25565 0.127186 4.11937 2.31761
2.67372 2.70742 -0.563245 0.355425 1.20586 2.78586 0.0517021 2.67372 2.70742
2.30422 2.09379 -0.641437 -0.67772 0.500123 -0.626308 0.0517021 2.67372 2.70742
1.44976 1.83068 -0.13255 0.162362 0.89481 -0.150215 0.0722733 1.44976 1.83068
2.10381 1.9065 -0.159165 0.155358 -0.0390989 1.38098 0.0722733 1.44976 1.83068
2.2601 1.91585 -0.403461 0.251909 -0.180735 0.168906 0.0363093 2.2601 1.91585
1.86442 2.18459 0.0297876 -0.12083 -1.83728 -2.42901 0.0363093 2.2601 1.91585
2.39301 2.29331 0.734207 0.212329 0.853689 1.28172 0.040256 2.39301 2.29331
2.42816 2.3937 0.451624 -0.439448 1.66845 0.125724 0.040256 2.39301 2.29331
2.28385 2.23022 0.130526 -0.532998 -0.59003 -0.743781 0.0367899 2.28385 2.23022
2.59854 2.01217 -0.133652 -0.28743 -0.588168 -0.657359 0.0367899 2.28385 2.23022
2.57133 2.32279 -0.726183 0.354488 -0.325535 1.33193 0.0465388 2.57133 2.32279
2.13854 1.7785 -0.694462 -0.467957 -0.467041 0.27686 0.0465388 2.57133 2.32279
1.55537 1.87928 -0.731814 0.255871 -1.49021 -1.31386 0.0604805 1.55537 1.87928
1.78045 2.06142 0.852205 0.221839 -0.270366 0.0123396 0.0604805 1.55537 1.87928
2.06574 2.03466 -0.729455 0.0618702 1.27473 -0.828694 0.0343768 2.06574 2.03466
2.13801 1.60046 0.108378 -0.0117212 0.338898 -1.05092 0.0343768 2.06574 2.03466
2.11099 1.72497 0.560998 0.0256972 2.02095 -0.123171 0.0341481 2.11099 1.72497
2.13741 1.9797 -1.0387 0.0365983 -2.12055 0.371164 0.0341481 2.11099 1.72497
1.67371 2.12929 -0.220632 0.158626 -0.122637 1.62195 0.0501317 1.67371 2.12929
2.11547 2.18717 1.25812 -0.405402 -0.538943 0.698867 0.0501317 1.67371 2.12929
2.64469 2.49006 -0.370536 0.499659 -0.808101 -1.80743 0.0497784 2.64469 2.49006
2.48234 2.38517 -0.0720358 0.0485885 -1.04838 -0.00136375 0.0497784 2.64469 2.49006
2.29598 1.84715 -0.488412 -0.10166 1.31685 -0.287671 0.0369261 2.29598 1.84715
1.90432 2.52554 0.16424 0.230964 0.617702 0.0728945 0.0369261 2.29598 1.84715
2.27703 1.88443 0.485765 -0.259013 1.56899 -0.144051 0.036349 2.27703 1.88443
1.55423 1.88961 -0.283132 0.596686 0.307857 0.0718642 0.036349 2.27703 1.88443
2.07968 2.14974 0.524928 -0.508055 1.04478 0.2929 0.0340834 2.07968 2.14974
1.92487 2.10443 -0.534181 0.672844 -1.16094 1.11532 0.0340834 2.07968 2.14974
1.57349 2.35682 0.576928 0.443139 0.928582 0.901098 0.058424 1.57349 2.35682
2.76599 2.22226 0.989048 -0.0692524 -0.416774 1.39862 0.058424 1.57349 2.35682
3.53873 2.22096 -0.0687762 -0.293487 0.457093 -0.571779 0.108325 3.53873 2.22096
3.15798 1.95792 -0.250804 -0.792027 0.989053 0.901375 0.108325 3.53873 2.22096
2.79338 1.79456 -0.814759 0.539967 0.991024 0.985158 0.0605571 2.79338 1.79456
2.23941 2.45043 0.0577285 -0.402053 0.322765 -0.162199 0.0605571 2.79338 1.79456
2.44367 2.53257 0.505904 0.790673 0.601276 -0.596136 0.0415307 2.44367 2.53257
2.56154 2.61877 0.272656 -0.0558714 -1.70133 2.1474 0.0415307 2.44367 2.53257
2.25425 2.41897 -0.156191 -0.634066 0.583217 1.05939 0.0356337 2.25425 2.41897
2.43971 2.14532 -0.397047 -1.54616 1.1173 0.0364222 0.0356337 2.25425 2.41897
1.9839 1.72158 0.325123 0.741145 -0.587977 0.0941799 0.0353169 1.9839 1.72158
2.43537 2.14761 0.216987 -0.683974 0.5179 -1.30685 0.0353169 1.9839 1.72158
1.93196 1.98064 -1.1355 1.33646 -0.883434 -0.634587 0.0366174 1.93196 1.98064
1.99921 2.19467 1.46391 -0.757763 -2.21948 0.164358 0.0366174 1.93196 1.98064
2.01268 1.61732 -1.44641 0.909244 0.531027 -0.0442528 0.0346289 2.01268 1.61732
1.45212 1.87761 0.0666198 -0.401843 -1.64041 1.22544 0.0346289 2.01268 1.61732
2.02598 1.97859 1.14567 0.04612 0.573148 -0.21256 0.0343563 2.02598 1.97859
2.97824 2.17601 0.916541 0.449347 -0.625074 -2.98425 0.0343563 2.02598 1.97859
3.71113 3.04135 0.9869 0.786169 2.86575 1.04197 0.11151 3.71113 3.04135
4.69606 3.89736 0.906631 0.602651 -2.01004 -2.06051 0.11151 3.71113 3.04135
5.35245 4.59821 0.230643 0.430705 -1.651 0.779965 0.166895 5.35245 4.59821
5.60678 4.67822 0.102318 -0.558612 0.386602 1.18644 0.166895 5.35245 4.59821
5.57606 5.40672 0.489182 1.32664 -0.579544 -0.888778 0.168362 5.57606 5.40672
6.40206 6.01303 1.00425 -0.493037 -1.2601 0.423065 0.168362 5.57606 5.40672
6.7402 5.68538 0.0357745 0.50031 -0.177812 -0.0284879 0.286383 6.7402 5.68538
6.9117 6.0443 -1.19658 -0.311109 1.50097 -0.395437 0.286383 6.7402 5.68538
7.01677 5.5369 1.30651 -0.021742 0.608476 1.20505 0.382108 7.01677 5.5369
6.59757 5.81753 -1.65228 0.0869218 -1.13113 -0.435122 0.382108 7.01677 5.5369
6.29854 5.65397 0.499585 -0.268197 -0.239088 -1.07087 0.224447 6.29854 5.65397
5.7211 4.88368 -0.524094 -0.316076 0.165567 0.775274 0.224447 6.29854 5.65397
5.56101 4.56287 0.0831948 -0.0566337 -0.357083 -1.2312 0.166377 5.56101 4.56287
5.52437 4.67755 -0.154763 -0.0734781 0.0639622 -0.761462 0.166377 5.56101 4.56287
5.47936 4.53599 -0.801833 -0.224187 -2.45567 0.185106 0.163918 5.47936 4.53599
4.84326 4.19348 -0.182389 -0.180023 -0.401778 1.37428 0.163918 5.47936 4.53599
5.01119 4.63555 -0.725554 0.527004 -0.456495 -0.049734 0.151109 5.01119 4.63555
3.92042 4.42636 -0.815531 -0.324552 0.0472132 -0.657744 0.151109 5.01119 4.63555
3.87373 3.89204 0.630154 -0.843203 -0.417707 1.30915 0.115414 3.87373 3.89204
3.93103 3.66556 0.141137 -0.454865 -0.357282 -0.376444 0.115414 3.87373 3.89204
4.42081 2.85977 0.407633 -0.387813 -0.998122 -0.535509 0.150539 4.42081 2.85977
4.4174 2.78196 -0.498263 -0.344139 -0.212614 -1.52239 0.150539 4.42081 2.85977
4.52641 3.39188 0.768381 0.835521 -0.0699563 -0.664783 0.159267 4.52641 3.39188
4.72483 3.14414 0.828959 -0.870429 0.812513 -2.78616 0.159267 4.52641 3.39188
4.78193 2.35559 -1.16194 -1.31011 -1.44428 -0.524019 0.160171 4.78193 2.35559
3.36151 1.47992 -1.4996 -0.198519 1.02017 0.952946 0.160171 4.78193 2.35559
1.95428 2.09255 -1.91462 1.8156 2.17042 1.3329 0.0357964 1.95428 2.09255
1.12359 2.48732 0.37354 -0.966588 -0.483883 -0.0639781 0.0357964 1.95428 2.09255
2.18475 1.44517 1.55205 -0.938013 -0.22595 0.644943 0.0341464 2.18475 1.44517
2.76608 2.07597 -0.58202 1.63761 0.704176 0.663237 0.0341464 2.18475 1.44517
2.06625 2.77828 0.526222 0.60068 0.433226 1.67403 0.033742 2.06625 2.77828
2.58905 2.16914 -0.353293 -1.02195 -0.30925 0.266002 0.033742 2.06625 2.77828
2.5469 2.17203 -0.258839 0.750408 -0.294346 -0.230028 0.0450835 2.5469 2.17203
2.06643 2.6029 -0.831274 -0.125069 0.981502 2.19022 0.0450835 2.5469 2.17203
1.69475 1.94658 -0.209373 -0.446873 0.124946 -0.0956838 0.0481794 1.69475 1.94658
2.19633 1.71604 0.430337 -0.298317 0.103553 -1.45886 0.0481794 1.69475 1.94658
1.92408 2.07109 -1.46692 0.976696 0.11952 0.0210831 0.0364951 1.92408 2.07109
1.60685 2.07422 1.13496 -0.463336 -0.818026 -0.0944352 0.0364951 1.92408 2.07109
1.96851 1.55673 0.42711 -0.537275 0.0688756 -0.857296 0.035184 1.96851 1.55673
2.09239 1.99764 0.0276197 0.194921 0.361193 -0.370056 0.035184 1.96851 1.55673
2.0856 2.35752 -0.247357 0.241646 1.25086 0.0707223 0.0334589 2.0856 2.35752
2.19941 1.89502 -0.072251 -0.53033 0.0876649 0.0890779 0.0334589 2.0856 2.35752
1.73424 2.36076 -0.356362 0.724282 -0.79413 0.0925457 0.0453139 1.73424 2.36076
1.78105 2.58563 0.57215 -1.30486 -2.08036 -0.758501 0.0453139 1.73424 2.36076
2.44288 2.10056 0.668196 0.207536 0.0556686 -1.73248 0.0411978 2.44288 2.10056
2.55651 2.59311 -0.431768 0.11346 0.670618 1.81898 0.0411978 2.44288 2.10056
2.69981 1.63442 0.503758 -0.885355 1.52406 -0.417287 0.0525473 2.69981 1.63442
3.21694 1.56071 -0.00629637 1.03276 0.936995 0.0137508 0.0525473 2.69981 1.63442
3.51658 3.01086 0.278181 1.08698 -0.660788 1.43339 0.106802 3.51658 3.01086
4.10708 4.15704 0.865244 1.43664 0.312821 1.12725 0.106802 3.51658 3.01086
4.43031 4.91091 0.103052 -0.545201 -0.0724457 0.379144 0.149053 4.43031 4.91091
4.85352 4.37527 0.798225 -0.18153 -0.239549 0.429875 0.149053 4.43031 4.91091
5.47749 3.67041 -0.139164 -0.64925 -0.0463557 0.0463316 0.162499 5.47749 3.67041
5.17818 3.87787 -0.194107 0.117293 -1.43276 0.408595 0.162499 5.47749 3.67041
5.09445 4.12718 -0.635913 -0.160311 0.579795 -1.88004 0.15083 5.09445 4.12718
5.23187 4.23617 -0.0194649 -0.050771 -0.104834 1.55181 0.15083 5.09445 4.12718
5.02942 4.44206 0.17799 -0.394086 -1.05639 0.145478 0.148196 5.02942 4.44206
5.18429 4.10987 0.613949 -0.133417 -0.520196 -0.0112696 0.148196 5.02942 4.44206
5.49057 3.93841 -0.233137 0.618782 -2.03082 0.49501 0.160941 5.49057 3.93841
6.02063 5.00414 0.922223 0.287585 -0.594767 -1.42428 0.160941 5.49057 3.93841
6.35737 5.46356 -0.877543 0.291276 -0.792309 0.663943 0.225975 6.35737 5.46356
5.83758 5.69456 -0.0281369 -0.202605 2.77883 0.338176 0.225975 6.35737 5.46356
5.77964 5.04433 0.31852 -1.08012 0.327604 -1.75982 0.184983 5.77964 5.04433
5.72217 4.68867 0.101796 -0.230452 -1.0054 -0.0924541 0.184983 5.77964 5.04433
5.63312 4.8106 -0.373196 0.511641 1.21529 -0.446061 0.164792 5.63312 4.8106
5.89367 5.05777 0.917349 0.56399 -0.674472 0.946553 0.164792 5.63312 4.8106
6.29725 5.25417 0.155042 0.1659 -0.317962 -0.0873161 0.219393 6.29725 5.25417
5.69498 5.299 0.0671941 -0.0586623 0.77004 1.05291 0.219393 6.29725 5.25417
6.26028 5.08656 0.856471 -0.548628 -0.750758 -0.334534 0.214884 6.26028 5.08656
6.67865 5.40878 -0.933052 0.88925 -2.00673 -0.908952 0.214884 6.26028 5.08656
5.79235 6.07585 -0.416687 -0.511657 -0.367163 0.911836 0.18382 5.79235 6.07585
5.90073 5.0701 0.467683 -0.333102 -0.161457 -0.512725 0.18382 5.79235 6.07585
6.29076 5.42195 -0.0954287 0.833418 -0.410536 0.0182657 0.21423 6.29076 5.42195
6.80461 6.51264 0.79801 0.717174 -0.814457 -0.349338 0.21423 6.29076 5.42195
6.93321 5.9989 0.242484 -0.952119 0.184493 -1.20972 0.343267 6.93321 5.9989
6.46955 5.58971 -0.664559 -0.227697 -1.25377 1.07833 0.343267 6.93321 5.9989
6.4444 5.62052 0.260529 -0.395096 -0.587553 -2.95794 0.224828 6.4444 5.62052
6.38071 5.13277 0.118083 0.261022 1.8631 1.63836 0.224828 6.4444 5.62052
5.96241 5.72921 -0.307969 -0.0412601 2.24088 -1.28882 0.200546 5.96241 5.72921
5.43411 5.45758 0.255105 -0.355429 0.551424 -0.220833 0.200546 5.96241 5.72921
5.97923 5.23549 -0.369625 -0.3766 -0.0851984 0.978146 0.199461 5.97923 5.23549
5.62149 4.47769 0.360916 0.0251349 -1.6185 -0.237587 0.199461 5.97923 5.23549
5.65916 4.58993 -0.263054 0.123429 0.997362 -0.271826 0.163694 5.65916 4.58993
5.34412 4.90336 -0.187315 1.02002 1.11919 0.197336 0.163694 5.65916 4.58993
5.57147 5.57278 0.690489 0.286859 0.243969 1.3834 0.157109 5.57147 5.57278
6.22986 4.7109 1.03089 -1.48871 -1.37786 0.866975 0.157109 5.57147 5.57278
5.96826 4.54681 -0.985782 1.06669 -0.224449 -0.73874 0.196206 5.96826 4.54681
4.85979 5.11429 -1.16388 0.0924744 -0.0084461 1.71428 0.196206 5.96826 4.54681
4.22821 4.47207 0.212619 -0.938328 -0.720065 -0.140397 0.131261 4.22821 4.47207
5.28168 3.63057 0.400188 -0.573412 -0.0339397 0.736824 0.131261 4.22821 4.47207
4.97256 3.20885 -0.800237 -0.187152 -0.899334 -1.56191 0.147496 4.97256 3.20885
3.92302 3.1279 -1.03895 -0.270477 -0.340583 -0.21045 0.147496 4.97256 3.20885
2.57765 3.29711 -1.04218 0.149647 0.488167 -0.582486 0.0460255 2.57765 3.29711
2.22385 2.2859 0.053712 -1.33515 -0.0117645 1.27045 0.0460255 2.57765 3.29711
1.82965 1.42249 -1.16246 -0.489998 -0.847241 -1.44226 0.0399622 1.82965 1.42249
1.19 1.83429 0.731005 0.536981 0.644192 -1.07482 0.0399622 1.82965 1.42249
1.78531 2.16171 0.692936 -0.690173 0.707763 -0.575915 0.0421218 1.78531 2.16171
2.67986 2.10418 0.387923 0.623614 0.905543 1.16993 0.0421218 1.78531 2.16171
2.32554 2.35564 -0.717448 0.11714 -1.29523 -0.166891 0.037107 2.32554 2.35564
2.24787 2.37465 -0.0209754 -0.728065 0.620373 -1.03219 0.037107 2.32554 2.35564
1.72587 1.80066 -0.280411 0.250819 -0.631411 0.733165 0.045577 1.72587 1.80066
1.58974 1.87711 0.119834 0.400331 -0.703964 1.4421 0.045577 1.72587 1.80066
2.14899 2.06424 0.9861 -0.0168352 0.0865375 1.08662 0.0334027 2.14899 2.06424
2.97207 2.00231 0.300585 0.304479 -1.54611 -1.62287 0.0334027 2.14899 2.06424
3.3002 2.21926 0.827432 0.587365 0.987124 0.171983 0.104207 3.3002 2.21926
3.58187 2.55451 0.0179771 0.0464185 2.20718 0.902636 0.104207 3.3002 2.21926
2.67416 2.46242 -0.78062 -0.152872 0.247852 -0.862595 0.0506555 2.67416 2.46242
1.87702 1.7869 -1.1333 -0.680865 -0.878071 -0.402281 0.0506555 2.67416 2.46242
1.19756 1.61196 0.346987 0.834401 0.58795 -0.203412 0.115653 1.19756 1.61196
1.63309 2.51963 0.980668 0.46173 0.285435 0.709147 0.115653 1.19756 1.61196
2.60221 2.0162 0.496612 -1.03642 -1.23288 -0.573212 0.0468189 2.60221 2.0162
2.37534 1.624 -0.625051 0.257338 0.0663749 -0.965149 0.0468189 2.60221 2.0162
1.38265 1.23112 -0.498121 0.138442 0.0207876 -0.55821 0.0800052 1.38265 1.23112
2.26537 1.4684 1.72238 0.582824 -0.869312 -1.04393 0.0800052 1.38265 1.23112
3.21678 2.49623 -0.102643 1.19143 -0.185085 0.49535 0.102118 3.21678 2.49623
3.24751 2.83878 0.240847 -0.569372 -0.772441 -0.363949 0.102118 3.21678 2.49623
3.00881 2.29588 -0.818399 0.0387245 1.24347 -0.244202 0.0857003 3.00881 2.29588
1.93352 2.28191 -0.36657 -0.579772 -0.229188 -0.402781 0.0857003 3.00881 2.29588
1.72282 1.99499 0.561749 -0.216857 -1.34486 0.295035 0.0456132 1.72282 1.99499
1.84026 2.11397 -0.280777 0.129048 -1.0311 0.262888 0.0456132 1.72282 1.99499
1.56917 2.24071 0.382745 -0.470147 -0.601506 0.670324 0.0578148 1.56917 2.24071
2.27845 1.73944 1.69215 -0.127247 0.494541 0.627794 0.0578148 1.56917 2.24071
3.02614 2.2661 0.322431 1.14344 0.170957 0.745458 0.0873531 3.02614 2.2661
3.44169 2.58234 -0.189282 0.1857 0.667535 0.917019 0.0873531 3.02614 2.2661
3.23398 2.42172 0.0437414 -0.191681 -1.37495 -0.881497 0.101582 3.23398 2.42172
3.55127 2.50726 0.104596 0.408087 -0.32775 -0.439742 0.101582 3.23398 2.42172
2.95285 2.99443 -0.843904 0.132082 -1.96032 0.105103 0.0779171 2.95285 2.99443
2.53053 2.78324 -0.338586 -0.708252 1.33479 1.15815 0.0779171 2.95285 2.99443
1.72843 1.81231 -1.04799 -2.10549 -0.711755 -0.283202 0.0450526 1.72843 1.81231
1.63266 1.76733 0.43311 0.903893 -0.0981516 0.323997 0.0450526 1.72843 1.81231
1.60507 1.99995 -0.140688 -0.516454 1.17314 -0.511348 0.0542635 1.60507 1.99995
1.40976 2.14677 0.756143 -0.00644335 1.59172 0.186108 0.0542635 1.60507 1.99995
2.08811 1.95409 0.414379 0.18222 1.6891 1.50529 0.0331683 2.08811 1.95409
2.32763 2.52418 0.309894 0.739295 -0.613304 0.422333 0.0331683 2.08811 1.95409
2.49884 2.23131 -0.896069 -0.440693 0.680723 -0.204313 0.0426762 2.49884 2.23131
1.3263 1.98699 -1.19534 -0.390391 0.0222883 0.107916 0.0426762 2.49884 2.23131
1.71193 1.44604 1.65034 -0.251499 -0.556177 -0.652127 0.0459006 1.71193 1.44604
2.38058 2.34299 -0.189874 1.56818 -1.3761 0.593377 0.0459006 1.71193 1.44604
1.71433 2.6223 -0.832932 -0.0190107 2.34041 0.0677059 0.0456375 1.71433 2.6223
2.27602 2.19656 0.237328 -1.05182 -1.25932 -0.713025 0.0456375 1.71433 2.6223
1.99277 1.88095 -0.85409 0.570314 -1.16195 -0.410036 0.0341037 1.99277 1.88095
1.48305 2.13068 0.135218 -0.074524 0.630398 0.129167 0.0341037 1.99277 1.88095
1.73037 1.86726 0.317494 0.0933018 -1.06328 0.394844 0.0444786 1.73037 1.86726
0.864556 2.20766 -0.266722 0.582914 -1.96511 0.257021 0.0444786 1.73037 1.86726
1.63285 1.74991 -0.20252 -1.11088 -1.23971 -0.623108 0.0514162 1.63285 1.74991
1.56612 1.19043 -0.778658 -0.0907344 -1.04606 0.179612 0.0514162 1.63285 1.74991
1.62232 1.84778 0.647751 0.769397 -0.156268 -0.966177 0.0521606 1.62232 1.84778
1.72529 2.1593 0.0851028 0.244135 0.571585 1.64528 0.0521606 1.62232 1.84778
2.1144 2.50995 0.67842 1.07496 0.0791536 0.964787 0.0330012 2.1144 2.50995
3.38793 1.93878 1.1385 -0.566924 0.494969 0.877495 0.0330012 2.1144 2.50995
3.95325 2.10696 -0.206693 0.509266 0.571431 -1.01599 0.117349 3.95325 2.10696
2.82217 2.42304 -0.733305 0.77475 0.483039 -0.79112 0.117349 3.95325 2.10696
2.3602 2.48535 -0.293088 -0.622096 1.31949 1.72153 0.0378889 2.3602 2.48535
2.9672 2.06487 0.843222 0.310764 0.21246 2.45996 0.0378889 2.3602 2.48535
2.88617 2.45006 0.0377033 0.328592 -0.413736 1.07412 0.0693554 2.88617 2.45006
2.49403 2.25359 -0.734891 -1.01111 -1.10995 0.585418 0.0693554 2.88617 2.45006
1.17988 1.886 -1.0419 0.168864 1.07045 0.647436 0.118877 1.17988 1.886
1.80781 1.67843 0.90756 0.381501 -0.727903 -0.0174254 0.118877 1.17988 1.886
2.13551 1.9102 0.305835 0.404174 2.02356 0.258157 0.0329988 2.13551 1.9102
2.37127 2.08582 0.871572 0.00918294 0.595871 2.44177 0.0329988 2.13551 1.9102
2.53247 2.49348 -0.0313877 0.334937 -0.287818 0.74001 0.0436703 2.53247 2.49348
2.30919 2.21679 -0.828576 -0.834569 1.35073 1.10534 0.0436703 2.53247 2.49348
2.00452 1.85028 0.558643 0.167287 -0.108602 0.603317 0.0336706 2.00452 1.85028
2.64281 1.93917 0.961757 0.0515375 1.03044 -1.00406 0.0336706 2.00452 1.85028
2.48523 1.91278 -0.641001 -0.244109 1.79546 -0.685 0.0419044 2.48523 1.91278
2.13434 2.20289 -0.98816 -0.110372 -1.09381 1.2631 0.0419044 2.48523 1.91278
1.57722 1.71805 -1.36588 -0.35612 1.11993 0.24637 0.0559842 1.57722 1.71805
1.14625 1.787 0.330907 0.450851 1.55087 0.364298 0.0559842 1.57722 1.71805
1.86127 1.98517 0.193752 -0.542892 -1.79233 -0.388216 0.037556 1.86127 1.98517
1.69222 1.39446 -1.01816 0.517209 1.13644 -1.02126 0.037556 1.86127 1.98517
1.55173 1.86273 0.955297 0.522048 1.05794 -0.352426 0.0582477 1.55173 1.86273
