x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
5.26811 4.16829 -1.74897 -1.38707 -0.0626241 -1.16799 0.29236 5.26811 4.16829
4.73871 3.61436 -0.244734 0.399871 -1.38078 -0.406246 0.29236 5.26811 4.16829
4.42502 3.907 -0.30419 0.462902 1.51809 1.34016 0.277597 4.42502 3.907
4.08082 3.83588 -0.304924 -0.729122 -0.875856 0.816242 0.277597 4.42502 3.907
3.68748 3.95865 0.448557 0.332371 -1.38555 -0.749842 0.28099 3.68748 3.95865
4.04016 3.51559 -0.28158 -0.152309 -0.136009 -0.407235 0.28099 3.68748 3.95865
3.75661 3.09032 0.521627 -0.743625 -1.24559 0.827547 0.281214 3.75661 3.09032
3.18715 2.20815 -0.654897 -0.398871 0.260374 -1.12813 0.281214 3.75661 3.09032
2.56241 2.88575 -0.525286 1.39021 -0.611891 1.59728 0.229131 2.56241 2.88575
3.44381 2.89846 1.79039 -0.745422 0.508133 0.925467 0.229131 2.56241 2.88575
4.61484 2.24154 0.57205 -1.16431 -1.15955 0.107575 0.277698 4.61484 2.24154
4.51661 2.18874 0.127776 1.15077 1.39548 1.46021 0.277698 4.61484 2.24154
4.13377 2.62509 -0.639928 1.45613 3.3012 0.432071 0.281263 4.13377 2.62509
4.18883 3.91487 0.389841 0.362536 0.0572519 -0.17756 0.281263 4.13377 2.62509
4.34178 3.53611 0.898012 -0.330039 -1.96229 0.869763 0.277006 4.34178 3.53611
4.84785 3.39654 0.513069 0.325808 0.504485 -1.20324 0.277006 4.34178 3.53611
5.4098 3.83803 0.612207 0.297961 -0.114231 1.75233 0.29307 5.4098 3.83803
6.4909 4.07015 -0.378162 0.498907 0.268155 0.766843 0.29307 5.4098 3.83803
5.29879 4.2335 0.306443 0.182999 1.22302 -0.724137 0.290952 5.29879 4.2335
6.21683 4.64233 -0.737758 1.05314 0.585905 2.05072 0.290952 5.29879 4.2335
5.15951 5.43257 -0.496816 0.259904 -0.835735 0.935457 0.290481 5.15951 5.43257
5.97249 4.71887 -0.151368 -0.726588 -0.0350114 1.30314 0.290481 5.15951 5.43257
5.422 4.59999 -0.187535 0.246666 1.11454 0.815076 0.291347 5.422 4.59999
5.51724 4.66827 0.329487 0.389899 0.0317846 0.100856 0.291347 5.422 4.59999
5.78209 4.87021 0.310206 0.310291 -0.0152287 1.19833 0.295157 5.78209 4.87021
5.82122 4.92726 -0.391235 -0.145452 -1.04742 -0.00297677 0.295157 5.78209 4.87021
5.64279 5.1726 0.0705529 0.673209 -0.280687 1.80786 0.29368 5.64279 5.1726
5.73942 5.2033 -0.321138 -0.240789 0.0359501 2.58164 0.29368 5.64279 5.1726
5.59407 4.83627 0.147681 -0.32263 1.05622 -0.821074 0.292448 5.59407 4.83627
5.20202 4.86819 -0.0381767 -0.020096 -2.31209 1.0288 0.292448 5.59407 4.83627
5.3882 4.70261 0.408087 -0.356462 0.744882 1.67111 0.288844 5.3882 4.70261
5.42252 4.60223 -0.550612 0.197839 -1.36386 -0.601094 0.288844 5.3882 4.70261
5.46791 5.02598 0.873076 0.297926 -0.891908 -0.577532 0.289187 5.46791 5.02598
6.10966 4.93608 0.27112 -0.0555621 0.0315413 -0.888376 0.289187 5.46791 5.02598
5.8205 4.74175 0.351472 -0.888461 -1.18911 -0.379859 0.293334 5.8205 4.74175
5.89852 4.78694 -0.828654 0.236095 0.324708 -0.865632 0.293334 5.8205 4.74175
4.98107 4.96332 -1.3664 0.279588 -1.28662 0.491452 0.289618 4.98107 4.96332
4.17375 4.3073 0.557103 -1.46822 -0.518588 -0.101869 0.289618 4.98107 4.96332
4.5132 3.4286 0.249271 0.269731 1.94605 1.54 0.275161 4.5132 3.4286
5.16915 3.78799 0.983312 0.275323 -0.778245 0.102003 0.275161 4.5132 3.4286
4.84367 3.4389 0.296488 -0.610882 2.44535 1.69274 0.284812 4.84367 3.4389
5.12016 3.67413 -0.517228 0.328684 1.2537 0.217369 0.284812 4.84367 3.4389
4.62812 4.07311 0.416088 0.388231 -0.933146 0.314463 0.275632 4.62812 4.07311
4.766 4.11389 -0.396323 -0.887928 -1.28404 0.0243862 0.275632 4.62812 4.07311
5.06109 3.73785 -0.296219 -0.516636 0.00498578 0.17155 0.288425 5.06109 3.73785
5.02984 3.55133 0.529602 -0.225926 0.237126 -0.139289 0.288425 5.06109 3.73785
4.91943 3.5301 0.186816 -0.449816 0.605676 -0.363449 0.285826 4.91943 3.5301
5.28122 3.51565 0.323704 1.06367 0.850088 1.65314 0.285826 4.91943 3.5301
4.8328 4.08656 -0.0686314 0.426668 -0.395808 -0.198836 0.281917 4.8328 4.08656
5.02166 4.74101 -0.302942 1.05743 -0.0717595 -2.15117 0.281917 4.8328 4.08656
4.88813 5.12143 0.51318 -0.184876 1.17702 -0.600972 0.283256 4.88813 5.12143
5.41554 4.36649 0.43598 -0.806188 -2.18135 -0.105979 0.283256 4.88813 5.12143
6.02889 3.73079 -0.133615 -0.397735 1.17189 -0.996153 0.298673 6.02889 3.73079
5.14693 4.33347 -0.931314 0.759333 -0.678581 -0.630016 0.298673 6.02889 3.73079
4.08382 4.55424 -0.818775 -0.345222 -1.85006 0.229417 0.280747 4.08382 4.55424
3.15864 3.55238 -0.140055 -1.82532 -0.852034 -0.248836 0.280747 4.08382 4.55424
2.88671 2.49649 -0.777913 -0.280957 -0.54473 -1.39489 0.246733 2.88671 2.49649
2.90261 2.19272 0.73446 -0.171928 1.7572 -0.191272 0.246733 2.88671 2.49649
3.32655 2.34717 0.490013 1.45609 0.8375 2.29196 0.265203 3.32655 2.34717
2.97273 3.57215 -0.330449 1.04785 -0.0774946 -0.42652 0.265203 3.32655 2.34717
3.07252 3.63958 0.0895899 -0.397893 -0.593714 2.07867 0.254633 3.07252 3.63958
2.90465 2.81638 0.378922 -0.778015 -0.622626 0.115712 0.254633 3.07252 3.63958
3.37364 2.15713 0.114313 -0.416723 -0.21306 -2.01828 0.266572 3.37364 2.15713
3.31891 2.42522 -0.310295 0.0809462 0.552221 1.60443 0.266572 3.37364 2.15713
2.89159 2.83574 -0.239134 0.0883532 -0.294514 -1.65096 0.24587 2.89159 2.83574
2.49376 2.5543 0.183009 -1.37602 -0.222011 -0.418238 0.24587 2.89159 2.83574
3.241 1.34405 0.8629 -0.54104 -0.728595 -2.30633 0.259713 3.241 1.34405
3.11437 1.40035 -0.708736 0.711206 -1.06356 0.0623308 0.259713 3.241 1.34405
2.5286 2.54827 -0.471945 0.979445 1.32966 -0.640884 0.22676 2.5286 2.54827
2.45714 2.31748 0.302621 -0.730635 0.42099 0.771145 0.22676 2.5286 2.54827
3.18833 2.03426 0.992891 0.627089 -1.07828 -2.04009 0.257045 3.18833 2.03426
4.115 2.22238 0.232294 0.231479 0.680277 -1.07866 0.257045 3.18833 2.03426
3.31121 2.51356 -0.692618 0.676181 -0.0303694 -0.225943 0.261532 3.31121 2.51356
2.21655 2.71065 -1.07856 0.219445 -0.553087 0.963796 0.261532 3.31121 2.51356
1.34992 1.93078 -0.997923 -1.70763 0.510718 -1.44127 0.257715 1.34992 1.93078
0.35339 1.67337 -0.525383 0.949488 1.03433 -0.273515 0.257715 1.34992 1.93078
0.636523 2.09111 0.571427 -0.0275595 -0.51276 -0.528692 0.342224 0.636523 2.09111
1.17992 1.41839 0.235513 -0.742726 0.794857 1.52286 0.342224 0.636523 2.09111
1.30921 1.22756 0.156979 -0.354347 -0.865918 0.332671 0.262171 1.30921 1.22756
0.96163 0.976902 -0.954013 0.199699 0.506857 0.352599 0.262171 1.30921 1.22756
0.404401 1.44738 0.307815 0.374574 -0.649906 -0.361161 0.357101 0.404401 1.44738
1.27644 1.81661 0.103844 0.671337 1.96409 -0.935869 0.357101 0.404401 1.44738
2.10928 2.61875 1.07194 0.624233 -1.29905 -0.572332 0.223642 2.10928 2.61875
3.04346 2.29577 0.122891 -0.24914 0.748099 0.290411 0.223642 2.10928 2.61875
2.93367 2.13062 -0.620486 -0.193142 -0.00323575 -1.03138 0.246655 2.93367 2.13062
1.47925 1.97856 -1.02625 -0.979361 -1.51005 -2.55302 0.246655 2.93367 2.13062
1.73129 1.91581 1.55353 0.506599 0.612631 0.49203 0.232715 1.73129 1.91581
2.15569 1.45798 -0.349649 -0.439396 -0.206018 -1.06892 0.232715 1.73129 1.91581
2.05435 2.3859 -0.454584 0.0485005 0.240176 0.0121929 0.22386 2.05435 2.3859
1.45855 1.56389 -0.590182 -0.869432 -0.959108 -0.101803 0.22386 2.05435 2.3859
1.44312 1.55376 0.398776 0.482601 -0.196664 -0.0350445 0.246814 1.44312 1.55376
1.76286 2.4353 -0.443626 -0.141913 -1.38335 0.294469 0.246814 1.44312 1.55376
1.88845 2.19457 -0.40494 -0.144685 0.626712 0.316957 0.226779 1.88845 2.19457
1.6435 1.58917 0.112519 -1.12265 -0.162735 -0.999507 0.226779 1.88845 2.19457
1.84925 1.27715 -0.0716945 0.328495 0.799322 1.19569 0.227417 1.84925 1.27715
2.02729 2.29878 0.414715 1.84893 0.167667 0.188442 0.227417 1.84925 1.27715
1.46977 1.90325 -0.26034 -0.481422 0.505057 1.18737 0.243925 1.46977 1.90325
2.09907 2.04795 0.130501 0.0820623 0.319213 -0.13145 0.243925 1.46977 1.90325
2.03232 1.60876 0.861894 0.78984 1.988 -1.20813 0.222962 2.03232 1.60876
1.60623 2.05442 -0.398025 0.0996628 -0.168671 -0.257423 0.222962 2.03232 1.60876
1.89855 2.27493 -0.442983 -0.779741 -2.02795 -0.506142 0.225037 1.89855 2.27493
1.20026 1.5795 -1.296 -0.647652 0.10923 0.617649 0.225037 1.89855 2.27493
0.603031 1.77539 0.572861 1.35269 0.835566 1.15812 0.342843 0.603031 1.77539
0.489382 2.08897 -0.282087 -1.15992 0.0821401 -1.82734 0.342843 0.603031 1.77539
0.467082 1.87885 -0.0122916 0.101031 0.427917 -0.838654 0.351247 0.467082 1.87885
0.0489316 1.56824 -0.222609 -0.65212 -1.00045 -1.96151 0.351247 0.467082 1.87885
0.232491 1.42315 -0.529553 -0.652582 -3.03831 -1.05936 0.361972 0.232491 1.42315
-0.296315 2.0428 -0.728766 0.815029 -1.09493 2.02087 0.361972 0.232491 1.42315
-0.563411 2.70293 -0.334437 1.1729 0.361519 2.15364 0.349082 -0.563411 2.70293
-1.16689 3.22327 -0.81824 -0.127906 0.90434 0.990107 0.349082 -0.563411 2.70293
-1.90044 2.1741 -0.723774 -1.89226 -0.362195 0.447334 0.198196 -1.90044 2.1741
-2.72343 0.784799 0.522465 0.0858497 -0.868424 -1.56212 0.198196 -1.90044 2.1741
-1.738 1.56994 -0.13171 1.32052 -0.608207 -0.737396 0.203012 -1.738 1.56994
-2.05292 2.22733 -0.657051 -0.462431 -1.74198 1.09781 0.203012 -1.738 1.56994
-2.51901 1.67273 0.748361 -0.475434 0.508267 -1.178 0.222483 -2.51901 1.67273
-2.20456 1.71528 0.166617 0.905503 -1.95461 0.0926744 0.222483 -2.51901 1.67273
-2.2245 2.10643 -0.377965 -0.037329 -1.65462 -1.07603 0.206539 -2.2245 2.10643
-2.79014 2.08088 0.192428 0.319505 -0.40502 1.09435 0.206539 -2.2245 2.10643
-2.49213 1.76968 -0.128467 -0.712359 -0.710993 0.286658 0.220407 -2.49213 1.76968
-2.34812 1.56815 0.024686 0.388365 0.362644 -0.33164 0.220407 -2.49213 1.76968
-2.44786 1.61851 0.557737 0.165522 0.432478 -0.809461 0.217536 -2.44786 1.61851
-2.56259 1.75055 0.0262159 0.0324222 -0.641722 0.60276 0.217536 -2.44786 1.61851
-2.60478 2.07193 1.24826 0.317739 0.594942 -1.28864 0.22546 -2.60478 2.07193
-1.65429 1.93287 0.332078 -0.254554 -0.112113 0.0629512 0.22546 -2.60478 2.07193
-1.37636 2.03119 0.784412 -0.363385 1.25413 -1.13423 0.236179 -1.37636 2.03119
-0.106681 1.79963 1.31824 -0.388502 0.851656 -0.597437 0.236179 -1.37636 2.03119
1.38079 1.73671 0.827259 -0.285204 -0.911581 -1.27046 0.251567 1.38079 1.73671
2.21222 1.88853 -0.456643 -0.0329359 -0.0145873 0.119514 0.251567 1.38079 1.73671
1.9698 1.86049 0.745122 0.274494 0.530869 1.53372 0.222955 1.9698 1.86049
2.18845 2.47902 0.0696327 -0.214526 1.43974 -0.480791 0.222955 1.9698 1.86049
2.21838 1.48686 -0.707939 -1.1663 -0.520392 0.751094 0.220369 2.21838 1.48686
1.44106 1.64948 -1.08302 0.89165 1.15586 -1.1416 0.220369 2.21838 1.48686
0.563071 1.90478 -0.518014 -0.898724 0.279596 0.532985 0.343159 0.563071 1.90478
0.279944 0.735034 0.0350807 -0.799481 0.630876 -0.180445 0.343159 0.563071 1.90478
0.892347 1.24153 0.104151 1.18145 1.75874 0.745712 0.320214 0.892347 1.24153
1.78289 2.36842 1.26675 0.408147 0.680718 0.106508 0.320214 0.892347 1.24153
3.05568 2.47703 0.389981 0.823295 1.90387 0.242874 0.250914 3.05568 2.47703
3.54282 3.1525 -0.419215 -0.590769 0.849634 -0.0105021 0.250914 3.05568 2.47703
2.706 2.2245 -1.46549 0.0816509 1.29389 -2.03305 0.234726 2.706 2.2245
1.84559 2.30332 -0.33516 -0.120338 0.340656 1.15293 0.234726 2.706 2.2245
1.3801 1.60564 -0.534175 -1.16243 -0.0155451 -1.3941 0.250962 1.3801 1.60564
1.49772 0.563368 1.01576 -0.0231897 -0.173711 0.418411 0.250962 1.3801 1.60564
1.34385 0.54951 -1.01868 0.260482 -1.46583 -0.692295 0.254565 1.34385 0.54951
0.0583299 1.30534 -1.36586 1.19707 -0.793712 0.107769 0.254565 1.34385 0.54951
-0.717868 2.71786 -1.51025 0.524493 0.924476 2.45933 0.330491 -0.717868 2.71786
-2.06256 1.68601 -1.07085 -1.62836 0.206817 1.21838 0.330491 -0.717868 2.71786
-2.55939 1.94602 0.0867093 0.660271 -0.316096 1.03383 0.222559 -2.55939 1.94602
-2.08522 2.24601 0.138993 -0.763464 -0.216607 -1.28574 0.222559 -2.55939 1.94602
-1.77813 1.52702 0.536159 -0.216554 -1.69864 -0.3016 0.200635 -1.77813 1.52702
-1.4967 1.65958 -0.225868 0.221556 1.54355 0.829482 0.200635 -1.77813 1.52702
-1.91106 2.56391 -0.48166 0.338717 0.20742 -1.14121 0.196958 -1.91106 2.56391
-1.75693 2.12933 -0.0905581 -0.928633 -1.79114 0.223134 0.196958 -1.91106 2.56391
-1.90091 1.55102 -0.278514 -0.508367 -1.81745 1.37994 0.196649 -1.90091 1.55102
-2.3223 1.73749 -0.921785 0.237036 -0.163749 0.183166 0.196649 -1.90091 1.55102
-2.84692 1.94197 0.208159 -0.33656 -0.785937 2.25484 0.241042 -2.84692 1.94197
-2.28752 1.99615 1.38284 0.0542678 -0.0157584 -0.647498 0.241042 -2.84692 1.94197
-1.68177 2.22031 -0.23856 1.11186 0.25421 -0.0312902 0.20484 -1.68177 2.22031
-1.10004 2.98344 1.20634 -0.554104 -0.418951 -2.06924 0.20484 -1.68177 2.22031
-0.30074 1.76882 0.800161 -1.49845 -0.385804 -1.1731 0.368901 -0.30074 1.76882
0.540606 1.69009 0.734091 0.141699 2.11856 -1.05273 0.368901 -0.30074 1.76882
1.2927 1.38024 0.388426 -0.619274 -0.0658144 0.956639 0.260749 1.2927 1.38024
1.29178 1.14857 0.207559 1.3849 1.00176 0.680242 0.260749 1.2927 1.38024
1.44844 2.4482 0.67333 0.549776 -2.3318 -1.31005 0.242786 1.44844 2.4482
1.93619 2.14321 0.326997 -0.620183 0.0949346 -2.53601 0.242786 1.44844 2.4482
2.4882 1.80458 -0.09929 0.368537 0.561025 -0.879695 0.223884 2.4882 1.80458
2.64449 2.31116 0.738426 0.517523 0.433787 0.514577 0.223884 2.4882 1.80458
2.35638 2.48746 0.0206305 -0.0247113 -0.936626 -0.288505 0.220007 2.35638 2.48746
3.14966 2.27036 0.579555 -0.226127 0.851363 -1.99232 0.220007 2.35638 2.48746
3.19901 2.75675 0.49371 0.916137 1.27197 0.680728 0.255415 3.19901 2.75675
3.26485 3.00218 -0.740362 0.143608 -0.0410592 -0.577897 0.255415 3.19901 2.75675
3.74489 3.13691 1.11962 -0.223629 0.623164 0.116309 0.279608 3.74489 3.13691
5.14779 3.16842 1.85485 -0.0416557 -1.97216 -0.0792874 0.279608 3.74489 3.13691
5.50297 2.48991 -0.420082 -0.512154 0.519388 0.454001 0.288554 5.50297 2.48991
5.34935 3.15757 0.352422 0.504702 0.290507 -0.319241 0.288554 5.50297 2.48991
5.456 3.95222 0.106382 1.03017 0.58953 -0.874008 0.286957 5.456 3.95222
6.07487 5.2883 -0.0154492 0.827065 -0.0548497 -0.204708 0.286957 5.456 3.95222
6.2055 5.70434 0.450243 0.754532 3.32681 0.745931 0.303935 6.2055 5.70434
7.47765 6.17359 1.77011 0.376921 -0.386676 -0.467515 0.303935 6.2055 5.70434
7.16039 6.49057 -0.354242 0.621394 -0.0657722 0.723215 0.35587 7.16039 6.49057
7.11432 5.90351 -0.440336 -1.03298 -1.34011 -0.453606 0.35587 7.16039 6.49057
6.06745 5.2669 -1.23572 -0.567579 0.132763 0.351972 0.298386 6.06745 5.2669
4.94491 4.56153 -1.35774 -0.880634 0.538739 -0.869353 0.298386 6.06745 5.2669
3.64009 3.81127 -0.827633 -0.680911 0.329838 1.17766 0.276823 3.64009 3.81127
4.14082 3.05211 1.23545 -0.48171 0.409998 0.713479 0.276823 3.64009 3.81127
4.60619 2.71112 -0.316385 -0.658919 -0.633534 -1.313 0.273399 4.60619 2.71112
3.96327 3.36553 -0.485988 0.354224 -0.416562 0.272178 0.273399 4.60619 2.71112
4.15366 3.67325 0.0252117 0.503077 -0.140974 1.76151 0.278522 4.15366 3.67325
3.99592 3.64847 0.694198 -0.159153 1.52496 -0.324111 0.278522 4.15366 3.67325
4.52008 3.03452 0.390974 -1.96341 0.575037 -0.519625 0.272182 4.52008 3.03452
4.11364 1.97312 -1.78405 -0.00576384 -0.202363 0.127597 0.272182 4.52008 3.03452
3.03522 2.17343 -0.645497 0.241847 -0.023056 1.36188 0.248909 3.03522 2.17343
2.0592 2.18059 -1.56159 -0.482249 0.564289 -0.163762 0.248909 3.03522 2.17343
0.816195 1.62688 -0.0870455 -0.337488 -0.730231 0.389438 0.325081 0.816195 1.62688
1.30215 1.92571 0.416853 0.179346 -0.509631 -0.0893674 0.325081 0.816195 1.62688
1.75857 2.37175 -0.222767 -0.0381852 -0.970588 -0.551652 0.228394 1.75857 2.37175
1.82503 2.22657 0.46003 0.07316 0.614604 -0.528476 0.228394 1.75857 2.37175
2.45946 2.51436 0.758779 0.114909 -0.174812 0.182522 0.221932 2.45946 2.51436
2.69413 2.00101 0.687361 -0.773455 0.481784 -1.94002 0.221932 2.45946 2.51436
2.92392 1.65542 -0.388023 -0.565563 -1.67445 -0.72176 0.243941 2.92392 1.65542
2.40403 1.9089 -0.880134 0.0732886 -1.51856 1.89985 0.243941 2.92392 1.65542
1.2161 2.04987 -0.806126 -0.0463865 -0.940975 0.629409 0.271443 1.2161 2.04987
0.503698 1.28165 -0.0628855 -1.11194 -0.564942 0.735389 0.271443 1.2161 2.04987
0.989291 1.07611 1.3293 0.510932 -0.794681 1.33855 0.30703 0.989291 1.07611
2.27723 2.12894 0.377093 0.79357 0.540954 0.17673 0.30703 0.989291 1.07611
2.41385 1.76085 -0.711683 -0.627782 0.703608 -0.225969 0.220099 2.41385 1.76085
2.08687 1.84557 0.205046 0.965038 0.119435 0.233883 0.220099 2.41385 1.76085
1.91907 2.20833 0.0889593 0.114293 -0.637597 1.57166 0.222831 1.91907 2.20833
1.8894 1.84139 -0.570821 -0.23632 2.36249 -1.24905 0.222831 1.91907 2.20833
1.68627 1.59401 0.570468 0.23644 -0.436883 -0.808005 0.230114 1.68627 1.59401
2.28614 1.8681 0.139257 0.445816 0.731871 -1.1636 0.230114 1.68627 1.59401
2.56698 2.11106 0.427184 0.0822788 0.26838 0.311719 0.225527 2.56698 2.11106
3.69265 2.9123 0.845377 0.316349 -0.716411 -0.526109 0.225527 2.56698 2.11106
3.48134 3.00585 0.581072 0.630887 0.433719 1.28899 0.269268 3.48134 3.00585
3.23123 2.91949 0.106522 0.134571 0.0872501 0.474531 0.269268 3.48134 3.00585
3.17501 2.97944 0.243506 -0.299387 0.0959201 -0.610044 0.252802 3.17501 2.97944
3.5132 2.72442 -1.01183 -0.0718649 1.50864 0.124423 0.252802 3.17501 2.97944
2.51498 3.10704 -1.41901 0.00668252 -0.318965 -0.154659 0.222592 2.51498 3.10704
2.55864 2.45379 0.719229 -0.471852 0.413471 -0.472086 0.222592 2.51498 3.10704
2.95031 2.16703 0.112433 -0.164063 0.395443 0.40183 0.24394 2.95031 2.16703
3.27341 2.35286 -0.0422253 1.02945 1.03207 0.787034 0.24394 2.95031 2.16703
3.6594 2.84859 0.537137 -0.0870856 -1.00129 -0.317222 0.275967 3.6594 2.84859
3.29487 2.56523 0.00116758 -0.13629 0.0138694 1.13719 0.275967 3.6594 2.84859
3.324 2.55892 0.330315 -0.21216 0.469967 -0.392225 0.258675 3.324 2.55892
3.67542 2.39752 -0.668878 -0.320552 1.62968 -1.06028 0.258675 3.324 2.55892
3.66874 2.72148 -0.0998192 0.0307845 -0.257158 2.08864 0.275282 3.66874 2.72148
3.48101 2.1152 -0.0620805 -0.258129 0.336105 0.506973 0.275282 3.66874 2.72148
3.41972 2.01634 -0.252093 -0.0496229 -0.294348 1.00643 0.263271 3.41972 2.01634
3.4563 2.5055 0.586063 0.602455 -0.705947 -0.751792 0.263271 3.41972 2.01634
3.23946 3.05117 -0.378242 -0.117818 0.562571 -1.0948 0.253378 3.23946 3.05117
3.16235 2.89304 0.201565 0.148696 0.705651 1.03303 0.253378 3.23946 3.05117
3.62769 2.82792 0.848245 -0.0586863 -2.03558 -1.15901 0.272819 3.62769 2.82792
4.42216 3.11931 0.459978 0.158167 0.968962 0.495258 0.272819 3.62769 2.82792
4.52229 3.10934 -0.173955 -0.307211 0.373629 1.71422 0.271437 4.52229 3.10934
3.88807 2.82492 -0.683718 0.621087 -0.360616 -0.877402 0.271437 4.52229 3.10934
3.76476 3.75733 -0.438007 0.646963 -0.729422 0.821875 0.275853 3.76476 3.75733
3.70967 4.17488 0.761876 -0.126626 1.62283 0.392917 0.275853 3.76476 3.75733
4.46639 3.50527 0.506525 -0.922181 -0.260789 0.494533 0.271076 4.46639 3.50527
5.26044 2.643 0.816475 -0.738944 -0.188057 0.192625 0.271076 4.46639 3.50527
5.49463 2.11142 -0.310766 -0.139716 -0.442542 -0.760167 0.286761 5.49463 2.11142
5.34317 2.86409 -0.0125775 1.26393 -0.615626 1.87179 0.286761 5.49463 2.11142
5.38527 3.38364 -0.908374 0.425621 2.40319 -1.1721 0.284497 5.38527 3.38364
4.64404 4.3722 -1.72738 0.835377 0.555864 0.38081 0.284497 5.38527 3.38364
4.43747 5.51223 0.0826491 0.378915 0.184318 0.543183 0.270713 4.43747 5.51223
4.69851 5.33021 0.444819 -0.551767 0.180128 1.02461 0.270713 4.43747 5.51223
5.94123 4.75409 0.525464 0.861444 -3.01573 0.52704 0.293547 5.94123 4.75409
6.52525 5.9701 1.51662 1.70768 0.962091 0.737697 0.293547 5.94123 4.75409
7.76006 6.35082 -1.43282 0.194077 0.475941 1.70932 0.397817 7.76006 6.35082
6.10646 6.18329 -0.790859 -0.776502 1.47475 1.00412 0.397817 7.76006 6.35082
5.65885 5.01599 -1.0288 -0.461395 -0.586874 1.30894 0.28797 5.65885 5.01599
5.33889 4.62509 0.779801 -0.338153 0.18273 -1.05903 0.28797 5.65885 5.01599
5.53647 4.4193 -0.484981 0.355189 -0.439408 -0.23031 0.285263 5.53647 4.4193
5.06786 4.80042 0.189139 -0.4574 -1.0642 -0.586736 0.285263 5.53647 4.4193
4.8707 3.82219 -0.61871 -0.199651 -1.00218 -0.664718 0.280943 4.8707 3.82219
5.33671 4.06046 0.541243 0.67659 0.470883 -2.01024 0.280943 4.8707 3.82219
5.67245 5.52697 0.549381 1.10875 0.0373655 -1.08183 0.286672 5.67245 5.52697
7.24925 6.27012 1.15608 -0.256233 -0.348404 1.61962 0.286672 5.67245 5.52697
7.20405 6.20944 -1.40191 -0.0265573 2.60856 -2.14181 0.358331 7.20405 6.20944
6.53449 6.25161 -0.192103 -1.08584 -0.724434 -0.601994 0.358331 7.20405 6.20944
6.10477 5.43507 -0.122332 -0.913208 -1.81484 0.980654 0.297912 6.10477 5.43507
5.95884 5.39723 -0.370478 0.653133 -0.0099542 0.404464 0.297912 6.10477 5.43507
6.03371 5.67915 1.16662 0.521015 1.3826 -0.529137 0.29443 6.03371 5.67915
6.91765 6.16172 0.574558 -0.00491755 -0.900999 0.010534 0.29443 6.03371 5.67915
6.80456 5.84702 -0.51207 -0.32057 -1.19416 0.912471 0.336431 6.80456 5.84702
6.5876 5.69651 0.585109 0.378437 0.89801 -1.51982 0.336431 6.80456 5.84702
6.55129 5.7153 0.255336 0.163633 -1.20063 1.28483 0.323919 6.55129 5.7153
6.60061 6.1263 0.310771 -0.0895676 -0.770388 -0.150092 0.323919 6.55129 5.7153
6.99742 6.10488 0.330974 0.300141 -0.893196 1.9018 0.342205 6.99742 6.10488
6.83076 5.87247 -0.145753 -0.324803 -1.50178 0.706051 0.342205 6.99742 6.10488
6.98286 5.97094 -0.0964568 0.0406519 0.791404 0.278999 0.340315 6.98286 5.97094
6.4526 5.98145 -1.76596 0.359797 0.53039 -0.521741 0.340315 6.98286 5.97094
6.61146 6.01493 0.697565 -0.193033 1.00575 0.0248345 0.326341 6.61146 6.01493
6.75195 6.04873 0.504905 -0.605755 -0.1187 -1.01242 0.326341 6.61146 6.01493
6.54678 5.02923 -0.152073 -1.27663 0.393064 1.759 0.321374 6.54678 5.02923
6.15014 4.37225 -1.03794 0.559597 1.9495 0.420956 0.321374 6.54678 5.02923
5.48119 5.11904 -0.768099 0.742188 -0.356504 -1.91156 0.283054 5.48119 5.11904
5.12745 4.70769 0.30768 -0.764147 -1.96134 0.77481 0.283054 5.48119 5.11904
5.50265 4.24396 0.107275 -0.723893 0.296362 -2.44723 0.28251 5.50265 4.24396
5.2167 3.28837 -0.212867 -0.341276 1.44692 0.507695 0.28251 5.50265 4.24396
5.2596 2.61743 -0.235017 -0.653497 0.680029 -0.114339 0.282328 5.2596 2.61743
4.27851 2.09064 -1.44094 -0.430668 -3.29179 -0.304243 0.282328 5.2596 2.61743
3.34874 2.24853 -0.504641 0.236219 -0.133683 0.836201 0.25763 3.34874 2.24853
3.43288 2.30129 0.589435 -0.476347 0.0202626 -1.01132 0.25763 3.34874 2.24853
2.98118 2.35121 -1.67323 0.657362 -0.829532 -0.0673652 0.243967 2.98118 2.35121
1.51511 2.48672 -0.67312 -1.33228 -1.0223 -2.61392 0.243967 2.98118 2.35121
1.79485 1.61295 0.183145 -0.0654845 -0.21019 -0.655682 0.225723 1.79485 1.61295
2.14876 1.99706 -0.243997 0.329844 -0.973834 0.196321 0.225723 1.79485 1.61295
