x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
2.06909 2.63243 -0.39192 -0.449643 -0.598833 0.921705 0.155279 2.06909 2.63243
2.37842 2.28323 -0.128592 -0.74888 -1.81135 -1.22812 0.155279 2.06909 2.63243
2.21754 2.40019 -0.258026 1.17558 0.44936 -1.77143 0.164047 2.21754 2.40019
2.51573 2.71273 0.81111 0.347137 0.433383 -0.939707 0.164047 2.21754 2.40019
3.02956 3.26873 0.458419 0.268461 2.43882 -0.0635875 0.274003 3.02956 3.26873
3.45986 3.88679 0.941982 0.635842 0.336471 0.598078 0.274003 3.02956 3.26873
3.80801 4.18061 0.0778224 0.521618 1.0749 -1.51125 0.290093 3.80801 4.18061
4.02776 4.97718 0.560493 1.36897 1.73047 1.26222 0.290093 3.80801 4.18061
5.00733 5.51343 0.666183 -0.194828 1.53486 0.0610727 0.281997 5.00733 5.51343
4.85039 5.03466 -0.249919 -0.334677 -0.480636 0.00205905 0.281997 5.00733 5.51343
5.25431 4.55216 0.24701 0.102796 0.686844 -1.79541 0.285182 5.25431 4.55216
5.04609 4.42416 -0.748663 -0.0973431 -0.0639649 -0.4143 0.285182 5.25431 4.55216
5.03679 4.6143 1.19746 0.0891071 1.0334 -2.2399 0.280948 5.03679 4.6143
5.85969 4.69974 0.068793 0.393865 0.378962 -1.41671 0.280948 5.03679 4.6143
5.17183 5.23447 -0.457037 0.408902 0.856748 -0.00415081 0.281823 5.17183 5.23447
4.86101 4.37009 -0.855206 -0.955808 1.1681 1.01385 0.281823 5.17183 5.23447
4.32269 3.99944 0.102592 1.08956 -0.0384781 -0.589345 0.285259 4.32269 3.99944
4.39004 4.34729 -0.640442 -0.768803 -1.26423 1.04755 0.285259 4.32269 3.99944
4.10387 4.25869 0.189744 0.395045 0.215289 0.538904 0.284647 4.10387 4.25869
4.2558 4.46329 0.285259 -0.108688 0.994454 0.704207 0.284647 4.10387 4.25869
4.78931 4.68091 0.523252 -0.255264 -1.74686 0.461213 0.280742 4.78931 4.68091
5.724 5.21963 0.717369 0.957777 0.977883 0.872718 0.280742 4.78931 4.68091
5.94289 5.39898 0.514517 -0.6905 -1.1358 0.641238 0.287953 5.94289 5.39898
5.94668 4.5208 -0.39394 -0.557769 -1.04511 0.0420334 0.287953 5.94289 5.39898
5.32452 4.45171 -0.992982 0.51879 -0.730484 -1.1115 0.28544 5.32452 4.45171
3.83771 5.09134 -1.62366 -0.402961 0.298463 -1.4057 0.28544 5.32452 4.45171
2.70487 4.38181 -1.1147 -0.63827 -1.49379 -0.668457 0.227619 2.70487 4.38181
2.55764 3.74293 0.671485 -0.329058 -0.0952549 -0.517539 0.227619 2.70487 4.38181
3.49438 2.97574 1.01589 -0.815266 -1.16079 0.145608 0.291135 3.49438 2.97574
4.5916 2.37643 0.763365 -0.401395 -0.224066 0.362898 0.291135 3.49438 2.97574
4.58392 2.25123 -0.0883757 -0.138529 0.52973 -0.822849 0.283088 4.58392 2.25123
4.27863 2.7831 -0.455919 1.85165 -0.121117 1.62267 0.283088 4.58392 2.25123
3.84858 3.11856 0.496162 -0.151687 -0.211858 0.746543 0.288043 3.84858 3.11856
4.40177 3.13936 0.148333 0.329631 -1.73354 -0.354781 0.288043 3.84858 3.11856
3.88504 3.04957 -0.718722 -0.303085 -0.603116 -1.97526 0.286572 3.88504 3.04957
3.39119 3.42796 -0.4357 0.588458 1.08162 0.632986 0.286572 3.88504 3.04957
3.59604 4.011 0.855212 0.717158 -1.47009 0.132477 0.289869 3.59604 4.011
4.37022 4.55476 0.399908 0.950983 0.945953 0.505958 0.289869 3.59604 4.011
4.94931 5.10391 1.55352 -0.146672 0.114855 1.39548 0.278721 4.94931 5.10391
6.60605 4.78557 0.0467938 0.0674298 0.487346 -1.26368 0.278721 4.94931 5.10391
5.31203 5.49278 -1.27983 0.567484 0.831703 1.44151 0.284063 5.31203 5.49278
5.88271 5.63197 1.12274 -0.142423 0.201677 0.180795 0.284063 5.31203 5.49278
7.08396 5.25998 0.848946 0.250008 2.71639 1.0858 0.346591 7.08396 5.25998
6.94274 5.812 -1.93966 0.268087 -1.11375 0.240709 0.346591 7.08396 5.25998
6.36381 5.66182 0.63256 -0.562804 1.16653 -1.38455 0.301241 6.36381 5.66182
7.46494 5.80692 0.0153837 1.1096 -0.555858 0.328608 0.301241 6.36381 5.66182
7.37055 6.63523 -0.515598 0.326124 -1.00838 1.41208 0.36503 7.37055 6.63523
7.2418 6.01906 -0.667662 -0.737579 0.308848 1.74587 0.36503 7.37055 6.63523
7.12784 5.61688 0.636505 -0.511201 2.39205 0.342256 0.347169 7.12784 5.61688
6.10703 6.17766 -1.78683 0.705821 -0.675938 -1.54634 0.347169 7.12784 5.61688
4.96271 5.80514 -0.205332 -1.12074 0.821683 1.01328 0.277767 4.96271 5.80514
5.39688 4.8288 1.17353 -0.466692 -0.10496 -0.294831 0.277767 4.96271 5.80514
6.08199 4.95145 -0.712526 0.325392 0.691683 0.308171 0.290176 6.08199 4.95145
5.78258 4.57242 -0.372707 0.264833 0.61845 0.0481751 0.290176 6.08199 4.95145
5.86899 4.88635 -0.101184 0.403583 1.76774 0.267844 0.28592 5.86899 4.88635
4.97091 4.50546 -1.44484 -0.221906 1.34489 0.0691423 0.28592 5.86899 4.88635
4.57493 5.19116 -0.0433787 1.30487 0.948866 -1.93057 0.282152 4.57493 5.19116
4.57554 4.96659 0.397503 -1.27138 1.69646 -0.240506 0.282152 4.57493 5.19116
5.03061 4.12159 0.336522 -0.727983 -0.184488 0.67813 0.277007 5.03061 4.12159
5.29808 4.00831 -0.461543 0.866243 -1.16098 -0.363243 0.277007 5.03061 4.12159
4.36017 5.2135 -0.669212 0.330343 -0.80132 0.446049 0.28314 4.36017 5.2135
4.07952 4.07019 0.080922 -1.41937 0.193382 -1.09593 0.28314 4.36017 5.2135
4.43047 2.97159 0.922891 -0.644862 -0.168028 1.42202 0.282199 4.43047 2.97159
5.29555 2.34637 0.951188 0.0163698 -0.546729 1.7334 0.282199 4.43047 2.97159
4.85116 2.87273 -1.50922 0.752504 0.500234 -0.57427 0.276672 4.85116 2.87273
3.89886 3.5613 -0.294122 0.303913 0.436563 -0.898469 0.276672 4.85116 2.87273
4.05584 3.46108 0.0529982 -0.138843 0.672673 0.287352 0.282808 4.05584 3.46108
3.57769 3.23605 -1.23018 -0.290517 -0.0866768 -0.58003 0.282808 4.05584 3.46108
2.48179 2.99305 -0.594981 -0.630632 0.897422 -0.5564 0.191871 2.48179 2.99305
2.91622 2.77008 -0.498047 -0.570866 -0.648044 -0.705544 0.191871 2.48179 2.99305
1.53918 1.70846 -1.61606 -0.702765 1.36783 0.0464961 0.197794 1.53918 1.70846
1.41596 1.48642 1.12153 0.323573 0.178957 -2.11928 0.197794 1.53918 1.70846
1.87355 1.97908 0.811737 0.431062 0.348627 0.322269 0.153891 1.87355 1.97908
2.57674 2.37559 -0.411478 0.0312054 0.295941 0.168383 0.153891 1.87355 1.97908
2.51685 2.53513 0.70563 0.103713 -0.0275907 1.06146 0.196316 2.51685 2.53513
2.38222 2.49828 -0.554167 -0.493958 -0.778295 -1.03679 0.196316 2.51685 2.53513
1.46619 1.77955 -0.293031 -0.362121 -0.565332 -0.806874 0.217002 1.46619 1.77955
1.58952 1.17763 0.660506 -0.475923 0.342881 -0.0693824 0.217002 1.46619 1.77955
1.49801 0.574131 0.359868 -0.90865 -0.578842 -1.64577 0.207627 1.49801 0.574131
1.63887 0.739395 -0.162148 -0.0603711 -2.10501 -0.538817 0.207627 1.49801 0.574131
1.68153 1.10323 0.975922 0.438817 -1.34079 -0.119212 0.169025 1.68153 1.10323
2.18285 2.09583 0.630101 1.63052 0.171502 0.890882 0.169025 1.68153 1.10323
2.75526 3.20557 0.985233 0.371379 2.45582 -0.695182 0.235559 2.75526 3.20557
2.71352 2.96954 -1.07003 -1.34131 -1.0052 -0.930711 0.235559 2.75526 3.20557
2.26333 2.25089 -0.0125683 -0.159797 -0.0957776 1.93215 0.167249 2.26333 2.25089
2.41444 2.31781 -0.53549 -0.00954112 2.5558 -1.14453 0.167249 2.26333 2.25089
2.43895 2.30814 0.288918 -0.300581 0.446675 -0.789456 0.185335 2.43895 2.30814
2.1121 2.41613 0.128566 -0.358563 -2.0928 -0.226546 0.185335 2.43895 2.30814
2.22308 2.29745 -0.47745 -0.131098 0.462175 0.533934 0.163445 2.22308 2.29745
1.72338 1.97529 0.750199 -0.92101 0.477986 -1.79002 0.163445 2.22308 2.29745
1.68358 1.69464 -1.76021 0.11189 0.505452 0.959998 0.168442 1.68358 1.69464
1.07224 2.02276 0.622161 0.060295 -0.355022 -0.285681 0.168442 1.68358 1.69464
1.30916 1.62307 0.142809 -0.922423 -0.0261466 1.49258 0.262862 1.30916 1.62307
1.62725 0.597055 -0.27459 -1.25625 -0.0667672 -1.03227 0.262862 1.30916 1.62307
1.93934 -0.0802503 -0.326662 -0.96023 0.979065 0.121376 0.151972 1.93934 -0.0802503
2.05009 -0.697491 0.867918 -0.239704 0.298377 1.13861 0.151972 1.93934 -0.0802503
2.09851 -1.2255 -0.134569 0.130874 1.17083 0.896119 0.155189 2.09851 -1.2255
2.33164 -1.19346 0.00197373 -0.062142 -2.00921 -0.268729 0.155189 2.09851 -1.2255
2.08112 -1.53381 0.932096 -0.108372 1.35712 0.0019148 0.154184 2.08112 -1.53381
2.48736 -1.84431 0.226037 -0.596658 -0.412025 0.602297 0.154184 2.08112 -1.53381
1.79139 -1.6279 -0.802827 0.648609 0.0260076 -0.592118 0.156804 1.79139 -1.6279
2.16857 -1.47877 0.582171 0.0193121 -0.177174 -1.10778 0.156804 1.79139 -1.6279
2.18871 -1.82986 -0.930572 -0.954189 -1.80408 -0.279593 0.16004 2.18871 -1.82986
1.68757 -2.33669 0.959304 0.373258 -1.24675 -0.55243 0.16004 2.18871 -1.82986
2.76275 -2.27039 0.882572 1.09994 -0.0538091 0.666354 0.23617 2.76275 -2.27039
2.12403 -1.60868 -1.05169 0.462638 0.210703 1.33981 0.23617 2.76275 -2.27039
2.19149 -2.22547 0.952233 -0.72726 -1.13196 0.742326 0.159978 2.19149 -2.22547
1.95313 -2.18745 0.030332 1.0827 -0.11841 0.637167 0.159978 2.19149 -2.22547
2.35467 -1.1389 0.853519 1.11256 1.82726 0.670347 0.174534 2.35467 -1.1389
1.79628 -1.31905 -0.602656 -0.723768 1.68842 -0.342235 0.174534 2.35467 -1.1389
2.32437 -2.50556 0.229184 -0.793818 -0.0290329 0.134712 0.17107 2.32437 -2.50556
1.87457 -2.56878 -0.12018 1.01689 -1.29879 1.76977 0.17107 2.32437 -2.50556
2.3249 -2.04397 0.480722 0.0585608 0.396539 -0.660421 0.170832 2.3249 -2.04397
2.33738 -1.58906 -0.885098 -0.67577 -1.34742 0.0204498 0.170832 2.3249 -2.04397
2.04654 -2.18821 0.572421 -0.0816435 -0.0892182 2.10291 0.151944 2.04654 -2.18821
1.94578 -2.10046 -0.23849 -0.623892 -0.415505 0.760922 0.151944 2.04654 -2.18821
1.67428 -2.03478 0.499377 0.40757 -0.697947 0.241583 0.168929 1.67428 -2.03478
2.00248 -1.83188 0.0628692 -1.18168 -0.297801 0.164688 0.168929 1.67428 -2.03478
1.89163 -2.36277 0.512477 -0.00997952 -1.67792 -0.446113 0.151375 1.89163 -2.36277
2.10958 -1.9109 -0.849853 0.745345 0.107657 -0.104274 0.151375 1.89163 -2.36277
2.2581 -1.9532 0.64804 -0.477451 0.516514 0.111788 0.164093 2.2581 -1.9532
2.48909 -1.72661 -1.66405 -0.01302 0.0277614 -0.304175 0.164093 2.2581 -1.9532
1.68515 -1.96683 0.525533 -0.689092 0.343806 -1.02636 0.166948 1.68515 -1.96683
2.49521 -2.24858 0.44562 0.512028 0.369944 0.938373 0.166948 1.68515 -1.96683
2.29303 -1.4705 -0.527115 0.550634 1.47395 -0.4379 0.167005 2.29303 -1.4705
2.36048 -1.12523 0.133947 -0.227055 0.0502741 0.316731 0.167005 2.29303 -1.4705
2.14796 -1.36912 0.557174 0.0451473 -0.520526 0.157195 0.155539 2.14796 -1.36912
2.47704 -1.5225 -0.287213 -0.841479 0.0501695 1.3446 0.155539 2.14796 -1.36912
2.39625 -1.17769 0.0613004 0.503064 -0.426272 0.544256 0.177603 2.39625 -1.17769
2.25589 -1.21238 -0.016258 -1.58012 -1.5596 -0.355744 0.177603 2.39625 -1.17769
2.47989 -1.74276 -0.297828 -0.538431 0.633931 1.08154 0.18804 2.47989 -1.74276
2.24487 -1.43494 0.198038 0.361286 -0.504978 -0.378547 0.18804 2.47989 -1.74276
2.30835 -1.56541 -0.0495789 -0.0915697 1.22645 -1.05298 0.16753 2.30835 -1.56541
2.72276 -2.16986 -0.56252 -0.155001 -0.799033 -0.454124 0.16753 2.30835 -1.56541
2.66686 -1.73983 0.798913 0.361726 0.450531 0.955152 0.217693 2.66686 -1.73983
2.3094 -1.37584 0.30441 1.02417 -0.400918 0.684441 0.217693 2.66686 -1.73983
2.0608 -0.799595 -0.650021 -0.0703097 0.217735 -1.86137 0.151179 2.0608 -0.799595
2.46363 -1.22047 -0.0647762 -0.949914 0.436976 -1.26232 0.151179 2.0608 -0.799595
1.98597 -1.98439 -0.902205 -0.132282 -0.891546 -1.59003 0.149621 1.98597 -1.98439
2.2466 -2.23409 0.28654 -0.283724 0.249248 -0.0209352 0.149621 1.98597 -1.98439
1.80702 -2.01122 -0.0922968 0.946328 1.45711 0.495879 0.154294 1.80702 -2.01122
2.03688 -1.74538 -0.293553 -0.485752 -0.804964 0.54454 0.154294 1.80702 -2.01122
1.93619 -1.83364 0.193222 0.125479 -0.401512 0.139671 0.149349 1.93619 -1.83364
1.88359 -1.88957 0.378767 0.118275 1.62159 -0.929365 0.149349 1.93619 -1.83364
2.04971 -2.16393 0.00664007 -0.412142 -1.35206 -1.6775 0.150125 2.04971 -2.16393
2.19287 -2.27459 -0.0563715 -0.0252345 0.598383 0.564 0.150125 2.04971 -2.16393
1.97545 -1.84382 -0.355149 0.300753 -1.70878 -0.478101 0.148767 1.97545 -1.84382
1.51548 -2.37066 0.668117 -0.643871 -0.762266 -0.520274 0.148767 1.97545 -1.84382
2.11082 -2.12372 -0.176289 0.394789 1.25879 -1.71273 0.151999 2.11082 -2.12372
1.96548 -1.92302 -0.562126 -0.498497 1.58351 -0.227341 0.151999 2.11082 -2.12372
1.46192 -2.2996 -0.343688 -0.146402 -0.231488 -0.187291 0.215813 1.46192 -2.2996
2.30058 -2.19971 0.326479 0.588328 -1.54174 -0.329993 0.215813 1.46192 -2.2996
2.5522 -1.616 -0.580277 -0.195551 -2.46368 -1.01073 0.197766 2.5522 -1.616
1.86607 -2.05119 -0.210016 -0.102246 0.777122 -0.0397481 0.197766 2.5522 -1.616
2.33797 -1.77719 1.23289 0.0864363 1.06815 0.12766 0.169479 2.33797 -1.77719
2.57873 -1.28027 -0.661403 0.823794 -0.508169 1.457 0.169479 2.33797 -1.77719
2.41484 -0.989547 1.10505 0.329006 0.677605 -0.237392 0.177958 2.41484 -0.989547
2.30044 -1.67708 -0.435475 -1.1549 -0.371498 -0.889114 0.177958 2.41484 -0.989547
1.72215 -2.10981 -0.0733642 -0.689748 -0.662287 -0.848299 0.161102 1.72215 -2.10981
1.98018 -2.86148 0.117155 0.0386733 0.111367 0.244857 0.161102 1.72215 -2.10981
1.72548 -2.22882 -0.612412 0.952763 1.02746 1.02865 0.160462 1.72548 -2.22882
1.94654 -1.87285 0.491963 0.338576 0.511203 -0.688215 0.160462 1.72548 -2.22882
2.05207 -1.52432 -0.786417 0.826997 0.218002 0.505116 0.149256 2.05207 -1.52432
2.29969 -1.19745 0.565645 0.772627 0.7169 1.35658 0.149256 2.05207 -1.52432
2.24205 -0.779484 -0.691125 0.375173 -2.27711 0.539593 0.15979 2.24205 -0.779484
2.46488 -0.493393 0.780639 -0.408029 1.11766 0.484729 0.15979 2.24205 -0.779484
2.171 -1.1497 -0.243865 -0.547572 -0.750499 -0.131528 0.154332 2.171 -1.1497
2.40042 -1.60243 0.11258 0.363027 1.2714 -0.964723 0.154332 2.171 -1.1497
2.28838 -1.35913 0.986648 0.167882 0.620402 -0.791217 0.163414 2.28838 -1.35913
2.7281 -1.55815 -0.127377 -0.490919 0.0824346 -0.185269 0.163414 2.28838 -1.35913
1.7395 -1.86882 -0.985762 -1.44201 0.713372 -1.35466 0.158571 1.7395 -1.86882
2.0144 -2.447 0.573153 0.389884 -0.198278 0.371822 0.158571 1.7395 -1.86882
2.2417 -1.77691 1.16036 0.351011 -0.0823486 1.02702 0.159011 2.2417 -1.77691
2.64022 -1.44358 -0.106589 1.39852 0.851346 1.74279 0.159011 2.2417 -1.77691
2.44235 -1.24296 -0.0416094 -0.515192 0.373724 1.35391 0.18039 2.44235 -1.24296
2.52234 -1.44089 0.0964218 -0.228413 0.0290941 -1.29347 0.18039 2.44235 -1.24296
2.38865 -1.84671 -0.226451 -0.43702 -0.637806 -0.780255 0.173319 2.38865 -1.84671
1.70915 -1.6912 -0.642526 0.0262977 0.232621 0.788674 0.173319 2.38865 -1.84671
1.55206 -2.29751 1.19699 -0.471538 -0.705957 1.47155 0.190546 1.55206 -2.29751
2.22464 -2.24246 0.174653 0.243661 0.60651 -0.40664 0.190546 1.55206 -2.29751
1.72347 -1.71053 0.12529 1.08925 -0.024918 -0.2318 0.159862 1.72347 -1.71053
1.93617 -1.77114 0.388647 -0.908408 -1.46022 -0.370503 0.159862 1.72347 -1.71053
1.99951 -2.09943 -0.637073 0.511054 -0.467659 2.42427 0.147269 1.99951 -2.09943
2.11489 -1.27132 0.589243 0.863057 0.11827 0.0892203 0.147269 1.99951 -2.09943
2.39114 -0.538918 -0.59968 0.744595 -0.634453 1.34106 0.173276 2.39114 -0.538918
2.03055 -0.116361 0.299263 0.602123 -0.908463 0.33636 0.173276 2.39114 -0.538918
1.57725 0.732816 -0.677124 0.407368 -0.790697 -1.87052 0.184073 1.57725 0.732816
2.47484 2.38081 1.3705 1.96172 -1.12358 0.450328 0.184073 1.57725 0.732816
2.82739 3.64837 -0.778738 0.155252 0.550887 -0.733496 0.245663 2.82739 3.64837
2.34977 3.48365 -0.0277168 -0.722001 0.205512 1.03837 0.245663 2.82739 3.64837
2.69339 3.33329 -0.585365 -0.941843 0.0350654 -1.26144 0.220473 2.69339 3.33329
2.58323 2.83161 1.18047 -0.513405 -0.636581 0.693409 0.220473 2.69339 3.33329
2.61651 2.65687 0.104101 0.0104168 -0.130139 0.588548 0.206012 2.61651 2.65687
2.74987 2.52108 0.273747 0.753548 0.13298 0.860794 0.206012 2.61651 2.65687
2.65121 2.92924 -0.427808 -0.0834726 0.59886 0.0762805 0.211779 2.65121 2.92924
2.58059 2.97045 -0.677607 0.348276 1.83437 -1.159 0.211779 2.65121 2.92924
2.53376 3.21966 0.700527 -0.171119 1.73737 0.0375281 0.191586 2.53376 3.21966
2.64061 2.99416 0.179844 -0.978599 1.22888 0.760009 0.191586 2.53376 3.21966
2.45621 2.49715 -1.06958 0.00718532 0.0176806 -0.279841 0.180205 2.45621 2.49715
2.0421 2.36991 -0.169865 -0.694884 -0.652482 0.207126 0.180205 2.45621 2.49715
1.82992 1.84948 -0.297155 -0.15707 0.766836 0.0814496 0.150526 1.82992 1.84948
1.92538 1.54561 0.848695 -0.0196811 0.84553 0.863848 0.150526 1.82992 1.84948
1.74165 2.06539 -0.661348 0.891335 -0.675566 -1.38352 0.157114 1.74165 2.06539
1.98185 1.90874 0.387212 0.203011 -2.03641 -0.623569 0.157114 1.74165 2.06539
1.93186 2.26574 0.0711197 0.754818 -0.308968 1.37458 0.146792 1.93186 2.26574
1.90492 1.87382 0.0665698 -0.945135 -0.348106 -1.43254 0.146792 1.93186 2.26574
1.7596 1.82722 0.348497 0.757156 0.641798 1.72859 0.154975 1.7596 1.82722
2.14094 2.26019 0.441735 -0.0207895 1.6084 1.49475 0.154975 1.7596 1.82722
2.2425 1.90421 -0.698276 -0.223695 -0.606642 -0.931578 0.157592 2.2425 1.90421
1.56416 1.45828 -0.168693 -0.373076 -0.795534 -0.385877 0.157592 2.2425 1.90421
2.05798 1.1087 0.417118 -0.105564 -0.171068 -0.397111 0.147387 2.05798 1.1087
2.02362 2.29085 -0.780373 1.12084 1.58342 -0.130468 0.147387 2.05798 1.1087
2.41574 2.29548 0.300131 -0.164072 0.0252513 0.278384 0.174536 2.41574 2.29548
2.52078 2.12376 0.0292564 0.469069 -0.881988 -1.47996 0.174536 2.41574 2.29548
2.26996 2.80454 0.252085 1.41149 -0.938964 1.38957 0.159242 2.26996 2.80454
2.75144 3.45919 0.283369 0.634659 -0.978824 1.68941 0.159242 2.26996 2.80454
3.08919 4.02586 -0.368911 -0.366739 0.330907 -1.9044 0.27638 3.08919 4.02586
2.54447 3.27356 -0.726859 -1.51323 -0.275726 0.968175 0.27638 3.08919 4.02586
1.94973 1.67937 -0.853038 -1.14385 0.750635 -0.627199 0.145914 1.94973 1.67937
1.56554 1.63363 -0.0266785 1.43108 0.891015 0.766252 0.145914 1.94973 1.67937
2.03099 2.03087 0.673265 -0.592083 0.131992 -1.22171 0.146178 2.03099 2.03087
1.59604 1.56114 -0.47088 -0.219618 -0.192756 0.511624 0.146178 2.03099 2.03087
2.26047 1.63997 0.428078 0.674462 1.36686 -1.04318 0.158006 2.26047 1.63997
2.05247 2.62667 -0.197921 0.698989 -2.01115 0.588062 0.158006 2.26047 1.63997
2.69062 3.24384 0.662505 0.311872 1.16468 0.879079 0.217753 2.69062 3.24384
2.95866 2.86515 0.384308 -0.661138 -1.99183 -1.85553 0.217753 2.69062 3.24384
3.03743 3.04661 -0.110387 0.59421 1.52986 1.44779 0.271393 3.03743 3.04661
2.5389 3.71829 -1.26081 -0.0169629 -0.0462231 0.976171 0.271393 3.03743 3.04661
2.51589 3.50826 0.838926 -0.664516 1.88091 0.112482 0.187182 2.51589 3.50826
2.44936 2.2735 -0.44564 -1.12155 0.332283 -0.0747455 0.187182 2.51589 3.50826
1.55008 1.54338 -0.47508 -0.598492 1.19073 0.214952 0.18951 1.55008 1.54338
1.95204 1.72829 1.13537 0.450591 -0.0808609 -0.307441 0.18951 1.55008 1.54338
2.20737 3.22762 -0.173554 1.01505 -0.766656 -0.623373 0.15359 2.20737 3.22762
2.6077 3.03631 -0.0342494 -0.933605 -0.230218 -1.3524 0.15359 2.20737 3.22762
2.86755 2.77162 0.14839 -0.279232 0.67117 -0.953634 0.24927 2.86755 2.77162
2.08489 2.09534 -1.65991 -1.16723 -1.28402 -0.293641 0.24927 2.86755 2.77162
1.58426 1.42379 1.21255 -1.0252 0.410098 -0.0967163 0.181167 1.58426 1.42379
2.44499 1.35222 -0.0648216 0.643123 0.891988 0.763772 0.181167 1.58426 1.42379
1.98397 1.97811 -0.834165 1.28029 1.04949 -0.547504 0.145154 1.98397 1.97811
1.49966 2.19135 0.460259 -0.953143 0.634807 0.555929 0.145154 1.98397 1.97811
1.96521 1.59199 -0.727627 -0.304541 -0.910038 -1.83235 0.144948 1.96521 1.59199
1.79062 1.81961 -0.00807978 0.256799 0.303654 0.747281 0.144948 1.96521 1.59199
2.07575 2.08845 0.436723 -0.193849 0.362227 -0.887114 0.146363 2.07575 2.08845
2.68902 1.79316 -0.1328 0.1784 1.02323 -0.750184 0.146363 2.07575 2.08845
1.94033 2.31983 -0.924979 0.305768 -1.61378 0.698127 0.144758 1.94033 2.31983
1.88713 1.351 0.67707 -1.47556 1.36265 -0.980406 0.144758 1.94033 2.31983
1.98602 1.09331 -0.0333406 0.62656 -0.224723 -0.357374 0.144346 1.98602 1.09331
1.61808 2.39734 -0.682787 0.95158 -1.5891 0.257063 0.144346 1.98602 1.09331
1.9659 2.00928 1.23822 -1.3064 1.31246 -0.247074 0.144139 1.9659 2.00928
1.88197 1.86712 -1.22649 0.187522 -0.813707 -0.376404 0.144139 1.9659 2.00928
1.64011 1.93675 0.876064 -0.239472 0.978762 -0.997837 0.169436 1.64011 1.93675
2.05292 1.33067 -0.172666 -0.237763 0.899042 2.24561 0.169436 1.64011 1.93675
1.31147 1.55702 -0.156936 0.547204 0.732641 1.15044 0.259578 1.31147 1.55702
2.09871 1.833 0.600662 0.0824432 -0.158366 0.139267 0.259578 1.31147 1.55702
2.21775 2.39911 0.00779466 0.566518 0.913171 0.382805 0.153384 2.21775 2.39911
2.44825 2.75757 0.949946 -0.650268 -0.487792 0.126855 0.153384 2.21775 2.39911
3.35353 2.74541 0.817855 1.40655 -0.385165 0.843542 0.28696 3.35353 2.74541
3.12402 3.19515 -0.206868 -0.224042 -1.31742 -1.55532 0.28696 3.35353 2.74541
3.09133 3.02408 -0.0626242 -0.90019 -0.528809 -1.37503 0.274258 3.09133 3.02408
4.02099 3.04618 0.860912 0.655178 0.0926685 -0.019668 0.274258 3.09133 3.02408
4.74492 3.88098 0.263185 0.174161 1.2042 -2.77275 0.277188 4.74492 3.88098
4.37917 3.8365 0.24165 -0.254619 -1.20982 -1.08683 0.277188 4.74492 3.88098
4.46882 4.28368 -1.04621 0.231149 -0.271027 0.83507 0.28069 4.46882 4.28368
3.94274 4.54165 -0.0735567 -0.336372 -0.796431 1.43062 0.28069 4.46882 4.28368
4.64037 4.46165 0.571262 0.168735 0.320075 -0.0741129 0.2777 4.64037 4.46165
5.31234 4.76902 0.955816 1.14343 -0.266199 2.21578 0.2777 4.64037 4.46165
5.44776 5.30823 -0.51861 0.364019 0.649434 -1.5405 0.287116 5.44776 5.30823
5.28044 4.67545 0.182867 -1.33738 -0.726524 -0.717085 0.287116 5.44776 5.30823
5.53958 3.65085 -0.355898 -0.040093 0.773508 1.01415 0.287556 5.53958 3.65085
4.98722 4.28067 -0.144011 0.394626 -0.262827 -0.0504712 0.287556 5.53958 3.65085
5.20274 4.41113 1.31088 0.176493 1.36095 0.922284 0.278205 5.20274 4.41113
5.89479 4.7382 -0.399522 0.571827 -0.836359 0.54103 0.278205 5.20274 4.41113
5.65092 5.13076 -0.23182 -0.481453 -1.17184 0.909233 0.286364 5.65092 5.13076
5.30824 4.74098 0.237432 0.344377 -0.651572 0.721497 0.286364 5.65092 5.13076
5.38822 4.72843 -0.348908 -0.00163036 0.333107 0.752681 0.283208 5.38822 4.72843
5.34621 4.4825 -0.231319 0.574884 0.654484 -0.144347 0.283208 5.38822 4.72843
5.32017 5.42249 0.041261 0.462703 -0.965332 -0.382353 0.280294 5.32017 5.42249
5.39454 5.27967 -0.150176 -0.566727 -0.32316 -1.22774 0.280294 5.32017 5.42249
5.44369 4.40586 -0.335574 -0.550122 -0.920748 0.380529 0.283175 5.44369 4.40586
4.89961 4.11665 -0.412069 0.573907 0.48901 -0.551871 0.283175 5.44369 4.40586
4.32774 4.50426 -0.802376 0.126245 1.54577 0.252295 0.280356 4.32774 4.50426
3.71162 4.72232 0.0417596 0.0564521 -0.237521 1.17393 0.280356 4.32774 4.50426
4.08714 4.05982 0.69239 -0.210434 0.112611 -1.82118 0.281159 4.08714 4.05982
