x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
1.54909 2.15424 -1.09957 -0.238798 -0.14262 -0.368707 0.192503 1.54909 2.15424
1.40469 1.4356 1.0207 -0.9796 0.101535 -0.952915 0.192503 1.54909 2.15424
1.89192 0.739543 0.0108748 0.0812173 1.03003 1.39338 0.174243 1.89192 0.739543
1.49168 1.00605 0.0642843 0.60074 -0.893366 -0.198013 0.174243 1.89192 0.739543
1.91072 1.98108 -0.133614 1.24143 -0.604176 0.555545 0.174009 1.91072 1.98108
1.39687 2.67962 -0.00897917 0.247623 0.793825 -0.229554 0.174009 1.91072 1.98108
1.90329 2.20437 0.335238 -0.779001 -0.359075 0.129052 0.173672 1.90329 2.20437
1.83471 1.58155 -0.565175 0.037682 -0.574151 0.403854 0.173672 1.90329 2.20437
1.31416 1.62167 -0.0882966 0.081888 -0.451789 0.0266068 0.227821 1.31416 1.62167
2.37151 1.68147 0.644238 0.596663 0.486295 2.31344 0.227821 1.31416 1.62167
2.51042 2.10466 0.0268318 0.893072 0.794695 -0.062618 0.200222 2.51042 2.10466
1.88369 2.48181 -0.957148 -0.252251 -0.857961 -0.265692 0.200222 2.51042 2.10466
1.9195 2.07506 -0.165449 -0.290384 0.0178442 0.336883 0.17345 1.9195 2.07506
2.05823 1.90909 0.070048 1.07469 0.491753 -0.706032 0.17345 1.9195 2.07506
2.30312 2.40547 1.06395 0.10715 -1.81617 1.54489 0.185515 2.30312 2.40547
3.04435 2.54441 -0.116646 -0.202835 -0.723484 -0.560921 0.185515 2.30312 2.40547
2.69708 2.22274 -0.71584 0.267263 0.467013 1.11466 0.215933 2.69708 2.22274
2.26803 2.34995 -1.42399 -0.0439747 2.06602 -1.43333 0.215933 2.69708 2.22274
1.61743 2.09331 -0.0532281 -0.61006 0.764928 0.728442 0.184269 1.61743 2.09331
1.03053 1.44469 -0.537658 -0.196616 -0.609159 0.226132 0.184269 1.61743 2.09331
1.84039 1.43535 0.524899 0.151795 -0.443801 0.109476 0.173047 1.84039 1.43535
1.90415 1.93686 -0.0779328 0.891378 -2.01955 0.230392 0.173047 1.84039 1.43535
2.4611 2.498 -0.200473 0.764944 -0.49022 0.641844 0.19562 2.4611 2.498
2.24219 2.46991 -1.33865 -0.473198 1.50601 -0.19055 0.19562 2.4611 2.498
1.72872 1.78652 0.0397607 -0.709814 0.142557 -0.045529 0.175825 1.72872 1.78652
2.20767 1.67469 0.743859 0.525856 -0.948383 1.02258 0.175825 1.72872 1.78652
2.26871 2.55263 -0.567532 1.04309 0.965627 0.845984 0.182919 2.26871 2.55263
1.92349 2.23573 -0.225512 -1.34635 -1.22902 0.80371 0.182919 2.26871 2.55263
1.6595 1.34341 -1.0495 0.181077 1.06375 0.353341 0.179837 1.6595 1.34341
0.981034 1.80412 0.360787 0.893074 -0.714962 -0.520972 0.179837 1.6595 1.34341
1.64714 2.02882 0.709885 0.0124956 -0.142166 -0.287102 0.180504 1.64714 2.02882
2.23874 2.22595 0.765518 0.56073 -0.139712 0.158104 0.180504 1.64714 2.02882
2.23406 2.49577 -0.595199 -0.700697 0.171683 0.414931 0.180838 2.23406 2.49577
1.98071 1.87422 0.579429 -0.246688 0.538257 1.16928 0.180838 2.23406 2.49577
2.01384 1.60059 0.170935 -0.146567 0.767271 0.505303 0.173489 2.01384 1.60059
2.4219 2.04649 -0.686299 1.14746 -1.14811 -0.296406 0.173489 2.01384 1.60059
1.73688 2.41383 0.706606 -0.69639 0.34037 0.546635 0.174422 1.73688 2.41383
2.3781 2.0632 -0.605257 0.782191 -0.213351 0.537307 0.174422 1.73688 2.41383
2.04151 1.9939 0.738903 -0.491658 0.551009 0.255112 0.173672 2.04151 1.9939
2.31009 1.90572 0.320093 0.963432 1.74867 1.13961 0.173672 2.04151 1.9939
2.00106 2.63505 -0.518757 -0.0916794 0.830855 -0.399881 0.172526 2.00106 2.63505
1.92521 2.05074 0.367596 -0.378221 -1.43328 -0.78904 0.172526 2.00106 2.63505
2.5687 1.53189 -0.146843 -0.24389 0.575725 1.17562 0.203391 2.5687 1.53189
2.19681 1.84589 -0.191089 0.862062 0.347823 2.04393 0.203391 2.5687 1.53189
2.45604 2.98035 -0.280484 0.307196 0.753122 -0.628105 0.194017 2.45604 2.98035
2.89138 2.83219 0.569846 0.425058 0.119422 1.6024 0.194017 2.45604 2.98035
2.87221 2.36217 0.219355 -0.710399 -0.821677 0.59708 0.231977 2.87221 2.36217
2.80891 1.98514 -0.161175 0.86345 -0.580574 -0.129377 0.231977 2.87221 2.36217
2.26338 3.01744 0.396808 0.477901 -0.0231208 -1.29609 0.181175 2.26338 3.01744
2.93721 2.6449 1.22276 0.0915069 0.273196 -0.165031 0.181175 2.26338 3.01744
3.29376 2.18747 0.201198 0.293631 -0.84155 1.71969 0.261056 3.29376 2.18747
3.68237 2.50592 0.20177 0.695331 -0.274366 0.919401 0.261056 3.29376 2.18747
3.4745 2.79899 -0.710206 1.05122 0.951331 -0.0725725 0.266755 3.4745 2.79899
2.79913 4.00707 -0.528442 1.15253 0.88503 -0.942337 0.266755 3.4745 2.79899
3.38542 4.23809 0.957509 -0.625721 0.248985 -2.23733 0.263608 3.38542 4.23809
4.00489 3.13321 0.600084 -1.81293 -0.910178 0.392693 0.263608 3.38542 4.23809
3.88586 2.45876 -0.678914 -0.205687 0.419725 0.260139 0.274795 3.88586 2.45876
3.68514 2.78073 0.618104 1.23138 1.99377 1.38814 0.274795 3.88586 2.45876
4.07154 3.47137 0.889049 -0.283769 -3.01174 1.41913 0.277048 4.07154 3.47137
5.01048 3.80555 0.507266 0.614258 -0.419469 0.315364 0.277048 4.07154 3.47137
4.88696 4.32516 -0.417555 0.0982154 -1.9882 -0.279199 0.2658 4.88696 4.32516
4.13887 3.85189 0.299778 -0.0518857 -0.8891 -0.154676 0.2658 4.88696 4.32516
4.65581 3.98272 0.53066 0.246423 0.039492 0.117858 0.260203 4.65581 3.98272
4.41596 4.00854 -0.94398 -0.371264 0.486359 -1.7817 0.260203 4.65581 3.98272
4.48146 3.85385 1.05534 -0.347394 -1.36971 0.500548 0.258316 4.48146 3.85385
4.56763 3.79251 -0.278741 0.241627 0.17675 0.558151 0.258316 4.48146 3.85385
4.23802 4.38679 0.77171 0.878423 -0.451675 -1.54964 0.270045 4.23802 4.38679
4.78055 4.77163 0.0527201 0.42932 0.291402 1.4894 0.270045 4.23802 4.38679
5.54317 5.08222 0.476616 0.00340834 0.439228 0.422716 0.274172 5.54317 5.08222
5.7798 4.44132 0.0570614 -0.571623 -1.94434 -0.779256 0.274172 5.54317 5.08222
5.46794 5.02216 -0.738348 1.00028 1.09267 1.16457 0.270274 5.46794 5.02216
5.2174 4.84667 0.704622 -0.274697 -1.17242 -0.481378 0.270274 5.46794 5.02216
6.05218 5.04823 2.01783 0.820298 -0.211359 -1.83997 0.284281 6.05218 5.04823
7.11875 5.11995 -0.155933 -0.0780023 1.22788 0.916875 0.284281 6.05218 5.04823
6.64862 5.50379 -0.216862 0.701967 -1.73725 -1.31515 0.304386 6.64862 5.50379
6.97736 5.88849 1.10503 -0.0986877 0.941279 -1.30656 0.304386 6.64862 5.50379
7.30391 6.35388 0.0488841 0.502118 1.44584 -0.726987 0.357357 7.30391 6.35388
7.48012 6.56942 -0.685951 0.0189728 1.17619 -0.675423 0.357357 7.30391 6.35388
7.50425 6.63132 -0.244703 -0.580343 -1.62643 -0.91708 0.372809 7.50425 6.63132
7.44256 6.79575 1.00891 1.60238 2.03951 1.68846 0.372809 7.50425 6.63132
7.52628 6.81828 1.29669 -0.560673 -0.363165 0.657301 0.372931 7.52628 6.81828
7.21407 6.29552 -0.751705 -0.551742 1.57364 0.988832 0.372931 7.52628 6.81828
6.40441 4.78366 -0.92317 -1.2141 -0.18618 -0.717081 0.299555 6.40441 4.78366
5.93965 4.22995 -0.667871 -0.321489 -0.603375 -0.747627 0.299555 6.40441 4.78366
5.42175 4.40996 -0.515843 0.413177 0.194646 -0.144444 0.267765 5.42175 4.40996
4.74676 4.85489 -0.364024 0.564204 1.3126 0.439336 0.267765 5.42175 4.40996
5.1032 4.95562 0.431029 0.00754058 -0.377905 0.984354 0.263078 5.1032 4.95562
5.86879 5.17223 1.37594 -0.138212 0.466846 -0.852319 0.263078 5.1032 4.95562
6.61875 5.9098 0.816173 0.7717 -0.107225 -0.750405 0.302332 6.61875 5.9098
7.37109 6.35016 0.872636 0.398958 -1.021 1.60535 0.302332 6.61875 5.9098
7.73616 6.47209 -0.367188 0.237948 0.259628 -0.425015 0.385368 7.73616 6.47209
6.89413 6.50887 -1.50037 -0.19109 -0.171875 0.487055 0.385368 7.73616 6.47209
5.83967 5.38313 -0.532067 -0.856165 2.27847 -0.147842 0.278698 5.83967 5.38313
6.36913 5.07629 0.540282 -0.0276851 -0.980571 -0.404763 0.278698 5.83967 5.38313
6.65349 5.77768 0.275858 0.987606 0.0117791 0.0760427 0.302249 6.65349 5.77768
7.38381 6.58173 0.508725 -0.0301522 0.313143 0.396329 0.302249 6.65349 5.77768
7.69205 6.58302 -0.139755 0.910749 1.0221 0.0977875 0.381105 7.69205 6.58302
6.95528 6.29944 -1.07243 -0.414698 1.75683 0.755165 0.381105 7.69205 6.58302
7.30801 6.15531 0.604855 -0.321243 0.630615 0.827892 0.354569 7.30801 6.15531
7.46771 6.8929 -0.24101 1.11182 -1.14383 1.48864 0.354569 7.30801 6.15531
7.33251 6.77459 0.0955947 -0.338706 -0.997705 2.50813 0.35535 7.33251 6.77459
7.70741 6.50936 -0.401877 0.064369 1.7533 0.0188485 0.35535 7.33251 6.77459
7.55242 6.80375 -0.0830762 -0.164728 0.312686 -0.0622225 0.369901 7.55242 6.80375
7.55756 6.73479 0.265449 -0.0969558 1.90249 0.23291 0.369901 7.55242 6.80375
7.60097 6.66449 -0.701157 0.414901 -0.0852402 0.199722 0.371756 7.60097 6.66449
6.46703 6.16121 -0.6956 -1.49847 -0.542685 -0.908795 0.371756 7.60097 6.66449
6.54125 4.81033 0.913891 -0.716501 0.282408 -1.4339 0.299354 6.54125 4.81033
6.54904 4.43103 -0.564151 -0.000913671 -0.593878 -1.19742 0.299354 6.54125 4.81033
5.97758 4.81947 -0.380055 0.727559 -0.512138 1.48733 0.279896 5.97758 4.81947
6.05831 6.23646 0.672602 0.765936 -0.273878 -0.656696 0.279896 5.97758 4.81947
6.29193 5.35569 0.170237 -1.94203 -0.502216 -0.52447 0.294145 6.29193 5.35569
6.60326 4.9437 1.10261 0.4588 -0.1185 0.573363 0.294145 6.29193 5.35569
6.21246 5.57154 -0.283087 1.41435 1.28793 0.877119 0.289889 6.21246 5.57154
6.9055 5.84654 2.54039 -1.21871 -2.01257 0.590538 0.289889 6.21246 5.57154
7.26975 5.76729 -1.97318 0.950713 1.1722 -1.23041 0.348012 7.26975 5.76729
6.18493 6.21267 -0.524495 -0.100245 -0.651162 0.378962 0.348012 7.26975 5.76729
6.58342 4.86255 1.60895 -1.04881 -0.131983 0.0906564 0.298554 6.58342 4.86255
6.69768 4.53867 -0.875883 0.524149 1.46592 -0.900394 0.298554 6.58342 4.86255
5.83949 5.35208 -0.504452 0.805049 -0.459321 -1.15094 0.277103 5.83949 5.35208
5.74012 5.5447 0.428946 -0.36228 0.865728 0.229223 0.277103 5.83949 5.35208
6.52584 5.53323 0.792874 0.0530802 -1.81079 -0.0782444 0.296725 6.52584 5.53323
7.3985 5.92835 -0.129858 0.0941512 -1.79427 -0.669761 0.296725 6.52584 5.53323
6.12502 5.51396 -1.83026 -0.784027 -0.120567 -1.07489 0.284081 6.12502 5.51396
4.91821 4.61458 -0.654197 -1.53097 0.238934 -1.2748 0.284081 6.12502 5.51396
4.54913 3.58782 -0.505021 -0.52195 0.477317 -0.0663049 0.256815 4.54913 3.58782
4.02228 3.29992 -0.804817 -0.540444 0.238405 0.424772 0.256815 4.54913 3.58782
3.21324 3.78384 -0.201687 0.48209 -0.755944 -0.885011 0.255389 3.21324 3.78384
2.89184 3.88512 -0.651788 -0.0642763 1.19022 0.805904 0.255389 3.21324 3.78384
2.70016 3.01435 -0.0758589 -0.562663 -0.418041 -0.40538 0.214527 2.70016 3.01435
2.87332 3.01601 -0.763871 0.194618 0.791732 -0.261777 0.214527 2.70016 3.01435
2.3246 3.09656 0.10659 -0.302025 0.83121 -0.240173 0.184284 2.3246 3.09656
2.63491 2.40051 0.793349 -0.557735 1.75862 0.526517 0.184284 2.3246 3.09656
2.62206 1.90036 -0.720934 -0.172253 1.20146 0.430293 0.206563 2.62206 1.90036
1.64593 1.62256 -0.8281 -0.989676 0.215179 0.415803 0.206563 2.62206 1.90036
1.56899 1.39183 0.89584 0.192945 1.46002 -0.276709 0.187666 1.56899 1.39183
1.1756 1.37949 -0.763843 0.194261 -0.985478 -1.55209 0.187666 1.56899 1.39183
1.40964 1.97749 0.349147 0.149245 0.290263 0.211371 0.210305 1.40964 1.97749
0.980541 1.59136 -0.276169 -1.05926 0.330243 0.0770754 0.210305 1.40964 1.97749
1.69935 1.10676 -0.220964 -0.0410985 -0.639785 0.429016 0.175502 1.69935 1.10676
1.35159 1.11243 0.490858 0.420719 -0.536512 -0.4249 0.175502 1.69935 1.10676
1.15791 1.47305 -1.06384 0.313977 -0.154002 -0.220625 0.254702 1.15791 1.47305
1.06891 1.95678 0.741328 0.652129 0.484649 -0.511852 0.254702 1.15791 1.47305
2.02292 1.37092 -0.128447 -0.0695921 -0.469805 1.35958 0.172256 2.02292 1.37092
1.30765 1.51184 -0.905223 -0.175227 0.357598 0.197017 0.172256 2.02292 1.37092
1.54501 1.74021 0.886602 -0.579234 -0.0878064 0.7056 0.189593 1.54501 1.74021
2.35332 1.77821 0.823758 0.183476 -0.588134 0.178671 0.189593 1.54501 1.74021
1.85174 1.96736 -0.709322 0.996352 0.832764 0.504429 0.170316 1.85174 1.96736
2.09566 2.28308 0.796105 -0.247683 0.493949 1.09591 0.170316 1.85174 1.96736
2.27023 2.40665 -0.388514 0.67127 0.565271 -2.02369 0.180586 2.27023 2.40665
2.23006 2.4679 0.208156 -1.45256 -0.266716 0.000277404 0.180586 2.27023 2.40665
1.81282 0.881995 -0.568811 -1.24826 -1.20017 0.377989 0.170421 1.81282 0.881995
1.41401 0.499328 0.437096 0.455478 -0.955752 -0.761497 0.170421 1.81282 0.881995
1.48199 1.81967 -0.214222 0.919854 0.304843 1.30748 0.197715 1.48199 1.81967
1.20041 1.71963 -0.382828 -0.426616 0.883909 0.596123 0.197715 1.48199 1.81967
1.22843 1.75047 0.0407666 -0.459599 -0.284404 0.0199603 0.240784 1.22843 1.75047
1.22699 1.39608 -0.453617 -0.0705228 0.126991 1.15618 0.240784 1.22843 1.75047
1.44534 1.41286 1.18259 0.564269 0.15743 0.28889 0.202663 1.44534 1.41286
2.14302 2.30235 -0.650927 0.121829 0.0675791 -0.522193 0.202663 1.44534 1.41286
2.05946 2.20569 0.505903 -0.550691 -1.27584 1.19082 0.172244 2.05946 2.20569
2.16146 1.72615 -0.0270853 -0.302913 -1.33947 0.172526 0.172244 2.05946 2.20569
2.35345 2.25261 0.295807 0.178818 -0.192227 0.214636 0.185073 2.35345 2.25261
2.62854 2.53596 0.767093 0.543791 -0.851216 -0.335444 0.185073 2.35345 2.25261
2.81918 3.15645 -0.767605 0.490245 0.365426 1.09894 0.225497 2.81918 3.15645
3.01141 3.28924 0.586229 0.258486 -0.456629 1.96087 0.225497 2.81918 3.15645
3.84222 2.83205 1.36335 -0.279464 0.0919963 0.548355 0.272075 3.84222 2.83205
4.78069 2.5712 0.81306 -0.258614 -1.57457 1.19679 0.272075 3.84222 2.83205
4.9714 2.21129 -0.214358 -0.397377 -1.09331 0.447223 0.263683 4.9714 2.21129
4.2236 1.84035 -0.663057 -0.287258 -0.814659 0.843095 0.263683 4.9714 2.21129
3.6463 2.41651 -0.802408 0.690342 -0.461484 0.262932 0.267223 3.6463 2.41651
2.15624 2.56546 -1.19637 0.222469 -0.19187 -0.172253 0.267223 3.6463 2.41651
1.76377 2.11867 1.17925 -1.16577 1.05019 -1.52592 0.171017 1.76377 2.11867
2.32113 1.54887 -0.290364 0.460825 1.10134 1.49889 0.171017 1.76377 2.11867
1.64063 2.06437 -0.652539 0.639333 1.80496 0.165329 0.177882 1.64063 2.06437
1.28882 1.53934 -0.393968 -1.45619 1.99846 0.252346 0.177882 1.64063 2.06437
1.17623 1.12201 0.214163 0.175951 -0.417143 1.24232 0.249619 1.17623 1.12201
1.06981 1.52868 0.245004 0.850161 -0.755316 0.231732 0.249619 1.17623 1.12201
1.54244 1.94873 0.796885 -0.510152 -1.37596 -0.848299 0.187931 1.54244 1.94873
1.72523 1.58838 0.0913805 -0.192375 0.21511 0.368635 0.187931 1.54244 1.94873
2.2416 1.68245 0.964011 0.422512 0.269566 -2.04297 0.178253 2.2416 1.68245
2.55196 2.37371 0.0648541 1.28725 0.0521592 1.11812 0.178253 2.2416 1.68245
2.83968 3.88071 -0.279108 0.620678 -0.74147 -0.05803 0.226995 2.83968 3.88071
3.06208 3.77227 0.530353 -0.184185 1.5465 0.366107 0.226995 2.83968 3.88071
3.99116 4.1208 0.396721 0.11053 1.09759 -0.396375 0.274937 3.99116 4.1208
4.07316 4.13009 -0.224518 0.158117 -0.106524 -0.90797 0.274937 3.99116 4.1208
4.81471 4.94377 1.42502 1.07252 0.0563243 0.481724 0.262764 4.81471 4.94377
5.72004 5.71057 0.30038 -0.142026 -0.363262 -0.661134 0.262764 4.81471 4.94377
5.9668 5.51833 0.333894 -0.207955 0.797567 -0.559339 0.276986 5.9668 5.51833
5.81507 5.1314 -0.111891 -0.480593 1.55549 0.121231 0.276986 5.9668 5.51833
5.88863 5.35349 -0.0965116 0.940281 0.957748 0.92072 0.275346 5.88863 5.35349
6.89639 6.58967 2.74977 0.239414 -0.404162 0.00848546 0.275346 5.88863 5.35349
7.21953 6.48522 -1.74618 -0.848626 -0.698288 -1.37904 0.342693 7.21953 6.48522
5.59017 5.96244 -1.19452 -0.736919 1.04945 -0.449526 0.342693 7.21953 6.48522
4.9604 5.04287 -0.472674 -0.888883 1.05388 -0.0855577 0.262562 4.9604 5.04287
4.64635 3.90966 0.313115 -1.22387 0.923466 1.35363 0.262562 4.9604 5.04287
4.73197 3.03187 0.107424 -0.435559 -1.95505 -0.156201 0.259669 4.73197 3.03187
4.76709 3.11488 -1.37034 0.688295 -0.30908 -0.10266 0.259669 4.73197 3.03187
3.63535 3.39247 -0.765327 -0.371681 0.851988 -1.79403 0.266239 3.63535 3.39247
3.13589 2.94928 -1.17776 0.00155508 1.29962 -0.113624 0.266239 3.63535 3.39247
2.45779 2.72931 -0.607072 -0.0760532 0.104179 1.75061 0.191767 2.45779 2.72931
2.40633 2.63814 0.376935 0.349743 1.84013 0.209311 0.191767 2.45779 2.72931
3.1221 2.86944 0.22733 -0.756004 0.830039 0.969665 0.249144 3.1221 2.86944
2.3745 2.80087 -0.670317 0.554336 0.378959 -1.06725 0.249144 3.1221 2.86944
2.76963 3.01362 0.666473 -0.956221 0.522388 0.473669 0.219305 2.76963 3.01362
3.61124 1.95516 0.469702 -0.704557 -2.51149 -0.110183 0.219305 2.76963 3.01362
4.04543 1.35662 0.576524 -0.00263573 0.319633 0.196766 0.274487 4.04543 1.35662
3.97147 2.11548 -0.673125 0.686662 -2.26447 0.032 0.274487 4.04543 1.35662
4.15731 2.9244 -0.0660103 0.991018 -0.68025 1.31819 0.271791 4.15731 2.9244
3.49016 3.19027 -0.586071 -0.931351 -1.04227 -0.375013 0.271791 4.15731 2.9244
3.02454 2.56542 -0.479663 -0.351287 -0.28235 -0.671067 0.241702 3.02454 2.56542
1.97454 2.40547 -1.98141 -0.0848642 1.40869 -0.0156208 0.241702 3.02454 2.56542
1.60335 1.7816 0.140782 -1.79168 0.578667 0.730717 0.180671 1.60335 1.7816
1.39394 0.792639 -0.0731369 -0.0972659 -0.562085 0.828415 0.180671 1.60335 1.7816
1.29735 1.6569 0.441875 1.26501 0.651265 -2.07978 0.226434 1.29735 1.6569
1.60721 1.71649 0.350878 -0.337089 -1.83359 1.0979 0.226434 1.29735 1.6569
2.44319 2.36842 0.886995 -0.000150766 0.148529 -0.013202 0.190197 2.44319 2.36842
3.24904 2.43122 0.30535 -0.866584 -0.335364 0.542658 0.190197 2.44319 2.36842
2.39247 2.01485 -1.39422 -0.43582 0.570545 -1.08952 0.186278 2.39247 2.01485
1.35748 2.37335 0.175607 -0.287048 1.62686 -0.35559 0.186278 2.39247 2.01485
1.35943 2.21869 0.266652 -0.285383 0.806577 0.620734 0.214946 1.35943 2.21869
2.55544 1.94485 1.01356 0.324043 -0.00423875 0.639866 0.214946 1.35943 2.21869
3.42874 2.87329 0.628883 0.604869 -1.70213 -1.94335 0.262616 3.42874 2.87329
4.11779 3.19949 -0.262898 0.252823 -0.894189 0.375146 0.262616 3.42874 2.87329
3.58015 3.66965 -0.022159 0.54347 0.947046 0.875766 0.264437 3.58015 3.66965
3.64244 3.9426 -0.359022 -0.263819 1.0659 -0.432565 0.264437 3.58015 3.66965
3.92825 3.91718 0.883129 0.207034 0.590728 -0.700203 0.271402 3.92825 3.91718
4.64468 3.79673 1.293 -0.646878 -1.28372 0.816032 0.271402 3.92825 3.91718
5.28903 4.27178 -0.922975 0.492898 0.137325 0.250825 0.262771 5.28903 4.27178
4.22453 4.00232 -0.375498 -0.198175 0.178283 0.701932 0.262771 5.28903 4.27178
4.51651 4.4462 0.765105 1.49025 -0.0256985 0.632243 0.25528 4.51651 4.4462
5.09818 5.82319 1.84385 0.948672 0.168094 -0.37038 0.25528 4.51651 4.4462
5.23292 5.18408 -0.598213 -0.614625 -0.846237 1.664 0.261162 5.23292 5.18408
5.73263 4.55971 0.238483 -0.0853648 0.797012 0.960019 0.261162 5.23292 5.18408
5.85023 4.57947 0.692284 0.168838 0.62492 -0.23578 0.274621 5.85023 4.57947
5.86162 5.44676 -0.786966 1.03837 1.03485 1.33142 0.274621 5.85023 4.57947
5.14482 5.62896 -1.15894 -0.899406 0.486122 -0.794706 0.259866 5.14482 5.62896
5.33519 4.80766 1.05368 -0.628661 0.476249 -1.13317 0.259866 5.14482 5.62896
5.62576 4.40793 -0.369367 -0.149771 0.34552 0.937557 0.273119 5.62576 4.40793
5.5484 4.43 0.776657 -0.214586 -0.625883 -0.437867 0.273119 5.62576 4.40793
5.72871 4.76635 -0.25279 0.20045 -0.0425929 -0.131825 0.273786 5.72871 4.76635
5.48557 4.83483 0.389542 0.681947 -0.0143368 1.90096 0.273786 5.72871 4.76635
5.75765 5.55174 0.0575808 0.706402 0.355145 0.560831 0.273056 5.75765 5.55174
5.87015 5.32065 -0.100291 -0.229345 0.317916 0.514403 0.273056 5.75765 5.55174
5.75397 5.27351 0.381594 0.895617 1.81269 1.38818 0.272315 5.75397 5.27351
6.76286 5.95392 1.65023 1.23946 0.259701 -0.148006 0.272315 5.75397 5.27351
7.38817 6.64613 0.602915 -0.3596 -0.550924 -0.685423 0.354873 7.38817 6.64613
7.69969 7.02792 0.57051 -0.00124631 -0.383648 0.317066 0.354873 7.38817 6.64613
7.84752 6.62655 0.207893 0.237777 -1.48999 0.962401 0.387931 7.84752 6.62655
7.09655 6.54962 -0.696235 -0.662059 0.656128 -0.901682 0.387931 7.84752 6.62655
6.55325 5.68337 -0.655829 -0.323751 0.0281119 -1.27091 0.296151 6.55325 5.68337
7.13739 5.85433 1.03226 0.828607 0.90575 0.180148 0.296151 6.55325 5.68337
6.63841 6.07453 -0.39631 -0.596296 0.955106 1.41242 0.297377 6.63841 6.07453
7.33822 5.85435 0.105569 0.27369 -0.845877 1.92788 0.297377 6.63841 6.07453
6.64812 6.14845 -0.0189441 0.586463 1.96748 0.271185 0.296827 6.64812 6.14845
7.30495 6.2638 0.467069 -0.0881159 -0.248667 0.124384 0.296827 6.64812 6.14845
6.89189 6.21688 0.693511 0.0936816 -0.815667 -0.440427 0.312253 6.89189 6.21688
7.16432 6.19956 -0.583254 -0.816717 0.018877 -0.435544 0.312253 6.89189 6.21688
7.1272 5.89485 0.0870939 0.401748 -1.76939 -0.144393 0.332591 7.1272 5.89485
6.95278 6.34454 -0.223421 -0.703669 0.28261 -1.91531 0.332591 7.1272 5.89485
7.0459 6.12175 -0.248693 0.514237 -0.104005 0.312748 0.324403 7.0459 6.12175
6.79108 6.43518 0.55935 -0.676886 0.861304 -0.0651507 0.324403 7.0459 6.12175
7.32878 6.19782 -0.375633 0.671957 2.02949 -0.142016 0.347901 7.32878 6.19782
7.24984 6.59073 0.554103 -0.197968 1.26135 0.85936 0.347901 7.32878 6.19782
7.45392 6.51391 0.663194 -0.544884 -0.717741 0.0556303 0.356695 7.45392 6.51391
7.94003 6.45994 -0.603943 0.736748 0.941797 0.0814078 0.356695 7.45392 6.51391
7.21115 6.82434 -0.197472 -0.0311935 1.66166 0.219078 0.336286 7.21115 6.82434
6.69586 5.71571 -0.552171 -1.39708 0.264311 0.226729 0.336286 7.21115 6.82434
6.61058 5.09903 0.298036 -0.0932873 0.592922 -0.705901 0.294326 6.61058 5.09903
6.3113 5.61935 -0.307833 1.47262 1.71741 0.807418 0.294326 6.61058 5.09903
6.13063 6.06549 0.534551 0.448565 -1.00096 0.754184 0.281742 6.13063 6.06549
6.8306 5.5824 0.80667 0.200388 -0.0889655 0.0810691 0.281742 6.13063 6.06549
7.05596 6.00126 0.224629 0.0945427 -0.106217 2.26822 0.32275 7.05596 6.00126
6.71524 5.84968 -0.493258 0.203049 0.307847 0.756836 0.32275 7.05596 6.00126
7.06459 5.55557 0.192223 0.262025 -0.260441 1.2069 0.322404 7.06459 5.55557
6.54577 5.8302 -1.00694 0.581881 1.05849 0.637078 0.322404 7.06459 5.55557
6.73113 6.73115 0.674998 0.705937 -0.792029 1.00496 0.297464 6.73113 6.73115
7.34137 6.19786 0.789893 -0.987119 -0.0920538 0.152987 0.297464 6.73113 6.73115
6.79601 5.63111 -1.92321 0.675555 1.63839 -8.18686e-05 0.300304 6.79601 5.63111
6.09754 5.59444 0.541065 -0.641194 -0.723498 -0.609512 0.300304 6.79601 5.63111
6.19892 5.38379 -0.399579 0.0187611 -1.33642 1.0186 0.284869 6.19892 5.38379
6.65895 6.22248 0.691135 0.0125236 0.376971 -1.12631 0.284869 6.19892 5.38379
6.97569 6.04266 0.578284 -0.650615 -0.744694 -0.563736 0.313248 6.97569 6.04266
6.8773 5.67418 -0.513659 0.512292 0.146093 0.997676 0.313248 6.97569 6.04266
6.53478 5.60684 0.44234 0.0363619 -0.928853 1.37233 0.291064 6.53478 5.60684
6.82992 5.57532 0.652869 0.346523 -2.25425 1.14792 0.291064 6.53478 5.60684
6.71652 5.69459 -0.114697 0.0680119 2.48678 0.274056 0.294069 6.71652 5.69459
6.67509 5.35606 -0.283627 -0.772876 0.698577 -0.814403 0.294069 6.71652 5.69459
