x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
4.61402 2.31842 -0.649115 -0.367101 0.201786 0.339992 0.249411 4.83564 2.53007
4.58707 2.33147 0.303944 0.429902 0.255068 1.5774 0.247734 4.58707 2.33147
4.6214 2.7439 0.412134 -0.123332 -0.441269 -0.214761 0.247734 4.58707 2.33147
4.82657 2.6736 0.231776 -0.0317348 -0.0226389 0.938618 0.248711 4.82657 2.6736
4.33708 2.96351 -0.987664 0.968025 -1.47078 0.274137 0.248711 4.82657 2.6736
2.8341 3.55376 -1.41561 0.358923 -0.319434 -1.35857 0.222733 2.8341 3.55376
2.54374 3.71964 0.747086 -0.114551 -0.475344 1.645 0.222733 2.8341 3.55376
3.12628 2.92479 0.354343 -0.967415 0.879384 1.13071 0.238465 3.12628 2.92479
3.42481 2.69651 0.688802 0.0605956 -0.627703 0.516965 0.238465 3.12628 2.92479
4.14325 3.12675 0.600169 0.187936 -0.800943 -0.526844 0.253046 4.14325 3.12675
4.98522 2.96316 0.934395 -0.00482506 0.543293 -0.149158 0.253046 4.14325 3.12675
5.06682 2.73301 -0.0708664 -0.47887 0.502508 -1.0941 0.249171 5.06682 2.73301
4.37576 2.30151 -0.0534792 -0.272549 -1.15716 1.0349 0.249171 5.06682 2.73301
4.02354 2.77085 0.388939 0.847616 0.340812 2.11562 0.251867 4.02354 2.77085
4.31065 3.70549 0.625001 0.45441 0.519022 1.12549 0.251867 4.02354 2.77085
4.93401 3.77765 -0.00294315 -0.431511 1.52763 -0.0258424 0.247277 4.93401 3.77765
4.30551 3.71566 0.114116 -0.490212 0.122592 -0.419905 0.247277 4.93401 3.77765
5.07493 3.56211 0.597313 0.3924 0.715783 -0.907407 0.248255 5.07493 3.56211
5.65205 4.17522 0.0859153 0.205036 -0.380287 -0.24144 0.248255 5.07493 3.56211
5.83172 4.69101 0.239503 0.215318 0.308199 1.11951 0.264198 5.83172 4.69101
5.57186 4.57198 -0.618018 -1.36201 -0.522331 -1.56128 0.264198 5.83172 4.69101
4.94595 4.1845 0.740372 0.407162 1.65125 -0.536286 0.246277 4.94595 4.1845
5.81078 4.44394 -0.22124 0.0889579 -0.545725 0.0835817 0.246277 4.94595 4.1845
5.07294 4.47165 -0.38727 0.529598 1.63967 1.36219 0.247185 5.07294 4.47165
5.23215 4.93068 0.501083 0.251306 0.200705 1.31524 0.247185 5.07294 4.47165
5.1777 4.95777 -0.723602 0.215406 1.50905 0.717524 0.248204 5.1777 4.95777
5.78507 5.1876 1.87655 -0.116362 -0.229161 0.923309 0.248204 5.1777 4.95777
7.21155 5.23085 0.383197 0.214093 -1.17739 0.141823 0.299652 7.21155 5.23085
5.80405 5.39805 -1.20767 0.994571 0.223431 -2.17178 0.299652 7.21155 5.23085
5.81001 5.77833 0.531122 -0.501272 1.60794 0.409269 0.262656 5.81001 5.77833
6.32388 4.5092 0.9511 -0.0490885 -0.563197 0.273173 0.262656 5.81001 5.77833
5.81924 4.69454 -1.18736 0.566481 -1.01012 -1.05912 0.26232 5.81924 4.69454
4.29433 4.75538 -1.96499 -0.498026 -0.958635 0.586592 0.26232 5.81924 4.69454
3.03869 3.60743 -0.605837 -1.56517 -0.457831 -0.0142942 0.231875 3.03869 3.60743
2.03201 2.2044 -0.205264 -1.59659 1.94725 -0.0642277 0.231875 3.03869 3.60743
2.07754 1.17072 0.94537 -0.00467934 0.519748 -1.02097 0.157523 2.07754 1.17072
2.04844 2.22704 -0.274406 1.30109 -0.521382 0.534348 0.157523 2.07754 1.17072
2.54906 3.12379 1.64311 -0.180861 -1.76888 -1.16346 0.189056 2.54906 3.12379
3.40802 3.01489 0.970485 -0.83991 0.260997 -1.7165 0.189056 2.54906 3.12379
4.34917 2.36621 1.01031 -0.520577 0.638536 0.0996676 0.25165 4.34917 2.36621
4.86449 2.3049 -0.0797513 -0.630605 -1.80058 0.315234 0.25165 4.34917 2.36621
4.8878 2.52095 0.387318 1.10909 1.35687 -0.737803 0.245574 4.8878 2.52095
5.04414 3.12173 -0.74761 0.0701827 0.315135 0.735027 0.245574 4.8878 2.52095
4.46327 3.66218 0.542704 1.08173 0.301821 -0.609944 0.24763 4.46327 3.66218
4.51011 4.19266 -0.202165 0.150091 -0.645282 0.288478 0.24763 4.46327 3.66218
4.5166 4.24742 -0.780648 -0.455029 1.19147 -0.760692 0.246081 4.5166 4.24742
4.46264 4.20498 0.368472 -0.709539 -2.26131 0.525492 0.246081 4.5166 4.24742
4.44018 3.70767 0.432465 -0.855031 -1.69548 0.527288 0.247119 4.44018 3.70767
5.19091 3.83869 1.55766 0.873631 -0.823521 0.643961 0.247119 4.44018 3.70767
5.67639 3.89915 -0.33015 -0.0502882 -0.0695905 0.781559 0.258314 5.67639 3.89915
5.67875 3.65087 0.377949 -0.328944 1.05004 0.599356 0.258314 5.67639 3.89915
5.4339 4.09367 -0.567098 -0.432494 -1.74663 -0.826164 0.253859 5.4339 4.09367
5.45007 4.29256 0.284329 0.306111 -0.44174 0.441033 0.253859 5.4339 4.09367
5.11272 4.54744 0.121288 0.311037 -1.4732 0.966568 0.24642 5.11272 4.54744
5.415 5.38404 -0.193345 0.763101 -0.687046 -0.030119 0.24642 5.11272 4.54744
6.61155 5.56171 1.96769 0.43838 0.0845904 1.23311 0.2847 6.61155 5.56171
6.43093 5.7851 -1.09636 -0.686293 -1.68508 -0.126568 0.2847 6.61155 5.56171
5.72605 5.20547 0.485542 0.326882 -0.753978 0.697926 0.258226 5.72605 5.20547
6.22513 5.3004 -0.808637 0.497066 -1.08392 -0.703539 0.258226 5.72605 5.20547
6.16469 5.64227 -0.282665 0.444041 0.620409 0.0210992 0.271512 6.16469 5.64227
5.78325 5.4296 0.877149 -0.916639 -0.480219 0.51902 0.271512 6.16469 5.64227
6.47996 4.70292 0.747262 0.128624 0.498306 0.511774 0.279803 6.47996 4.70292
6.7172 5.28151 0.212617 1.56962 -0.368815 0.770569 0.279803 6.47996 4.70292
6.12689 6.43549 -0.329486 -0.237863 0.162063 -0.797442 0.270183 6.12689 6.43549
6.30151 5.40185 0.160971 -1.07386 -0.130271 -0.861485 0.270183 6.12689 6.43549
5.95525 5.55259 -1.00709 0.9249 -0.348236 0.255617 0.266312 5.95525 5.55259
5.78487 5.74428 -0.0395526 -0.386299 -0.37017 -0.179396 0.266312 5.95525 5.55259
5.8513 5.15983 -0.199946 -1.13766 0.501754 0.437772 0.261357 5.8513 5.15983
6.54614 5.24721 0.64517 0.729218 -2.03789 0.225633 0.261357 5.8513 5.15983
6.51416 5.85115 -0.0274177 1.39806 1.46422 1.89148 0.280112 6.51416 5.85115
6.15148 5.92169 -0.58556 -1.0594 -0.362448 -0.539101 0.280112 6.51416 5.85115
5.67804 5.33196 -0.764151 -0.0369773 -0.761213 0.277828 0.256377 5.67804 5.33196
5.32046 4.80612 0.783375 -0.26638 0.0342948 1.54049 0.256377 5.67804 5.33196
5.66994 4.35509 0.258508 -0.252261 -0.771279 -2.12932 0.255683 5.66994 4.35509
5.78596 3.80994 0.41467 0.435506 1.10752 2.18876 0.255683 5.66994 4.35509
5.73634 4.09625 0.000137395 0.549041 0.443553 -1.27558 0.255806 5.73634 4.09625
5.95582 4.54743 0.0483438 1.11505 1.49829 -0.321413 0.255806 5.73634 4.09625
6.89678 5.98224 1.22797 1.53516 -0.153003 1.20705 0.293295 6.89678 5.98224
6.11833 6.10752 -0.454693 -1.06707 0.868235 1.88201 0.293295 6.89678 5.98224
6.11424 4.99536 1.30976 0.197699 -1.11113 1.57808 0.268672 6.11424 4.99536
6.51963 5.21562 -0.347504 0.0695904 -0.516037 -0.115518 0.268672 6.11424 4.99536
6.69235 5.80819 -0.633151 0.75079 -0.559683 1.3309 0.285283 6.69235 5.80819
5.95757 5.95083 -0.438332 -0.703038 1.02554 -0.540161 0.285283 6.69235 5.80819
5.6578 5.67908 -0.549798 -0.608581 -0.887565 2.37293 0.254418 5.6578 5.67908
5.8505 5.55848 -0.323116 0.407718 0.0236623 -0.489183 0.254418 5.6578 5.67908
5.9021 5.44192 1.53595 -0.517956 -0.967279 -0.798791 0.261685 5.9021 5.44192
6.7132 4.97873 -0.785567 0.108471 -0.168348 0.834618 0.261685 5.9021 5.44192
6.46589 6.02059 -0.0832168 1.5196 -0.388539 0.574811 0.277449 6.46589 6.02059
6.4641 6.32945 0.554407 -1.64946 -1.91465 -1.44987 0.277449 6.46589 6.02059
6.37296 5.00585 -0.0214454 -0.956207 0.854811 -1.96096 0.274064 6.37296 5.00585
6.59201 5.14172 -0.675207 0.838597 1.78683 1.4527 0.274064 6.37296 5.00585
6.02353 5.79118 -0.632247 0.052791 -0.160827 0.161913 0.265685 6.02353 5.79118
6.64246 5.69745 -0.103055 0.404185 0.642039 0.669474 0.265685 6.02353 5.79118
6.15867 5.58472 -0.379062 0.218949 -0.40158 0.0517078 0.267762 6.15867 5.58472
6.49084 6.04284 0.143811 -0.104963 0.960031 1.30914 0.267762 6.15867 5.58472
6.30487 5.80016 0.708197 -0.24605 0.584883 0.663358 0.270935 6.30487 5.80016
7.04184 5.5636 0.236264 -0.303362 -1.1896 -0.289029 0.270935 6.30487 5.80016
6.37149 4.79001 -0.852108 0.0224389 1.31204 0.315534 0.272288 6.37149 4.79001
6.19012 4.62328 -0.281886 -0.0354839 -0.315637 -0.32562 0.272288 6.37149 4.79001
5.94421 3.86043 -0.858841 -1.00481 -0.0639558 -1.29365 0.262051 5.94421 3.86043
5.33316 3.24611 -0.297772 -0.285789 -1.54901 -0.0606657 0.262051 5.94421 3.86043
5.7091 3.48416 -0.599829 -0.112192 0.0326215 -0.984492 0.253512 5.7091 3.48416
4.75734 3.37468 -1.10769 0.358649 -0.554873 0.411007 0.253512 5.7091 3.48416
4.57465 4.03687 0.370177 0.86434 -0.158373 -0.268072 0.245087 4.57465 4.03687
4.58007 4.46243 0.17896 -0.0711476 -0.529227 -0.0119452 0.245087 4.57465 4.03687
5.40806 3.54024 0.101506 -0.839641 1.26319 -0.754968 0.251612 5.40806 3.54024
5.1097 2.75443 -0.592201 -0.957027 -0.0636046 -0.24646 0.251612 5.40806 3.54024
4.89704 2.71711 -0.331822 0.406352 0.0960488 -0.965335 0.244532 4.89704 2.71711
5.11541 3.36582 0.908847 0.567891 0.645464 1.11683 0.244532 4.89704 2.71711
5.46057 4.08277 0.229242 0.799448 0.102555 -0.260909 0.252228 5.46057 4.08277
5.77267 5.19256 -0.454285 1.2831 -0.228464 -0.484949 0.252228 5.46057 4.08277
5.96205 5.59008 -0.00714937 0.371833 -0.957498 -1.1821 0.261841 5.96205 5.59008
7.08464 5.44486 0.463447 0.242567 -0.753658 1.6078 0.261841 5.96205 5.59008
6.51893 5.87328 -1.18937 0.356844 1.33918 -0.629212 0.277041 6.51893 5.87328
6.3114 5.92826 0.249146 -0.71851 -1.20952 0.375022 0.277041 6.51893 5.87328
6.54199 5.75697 0.441824 0.695202 -1.05136 0.338119 0.277229 6.54199 5.75697
6.76248 6.26304 -0.336465 0.155894 0.588514 1.27707 0.277229 6.54199 5.75697
6.83825 5.84429 1.20717 -0.646134 1.05358 0.422879 0.289594 6.83825 5.84429
6.64959 5.28281 -1.07168 0.0707023 2.05204 1.69796 0.289594 6.83825 5.84429
6.18694 6.24188 -0.3224 -0.180399 -0.985987 -0.106975 0.266272 6.18694 6.24188
6.31106 5.73091 -0.100206 -0.300249 -0.835627 -1.16791 0.266272 6.18694 6.24188
6.48303 5.51325 -0.787326 0.0644812 0.0189087 -1.12566 0.273993 6.48303 5.51325
5.98478 6.27604 0.0643075 0.224837 0.333375 -0.441683 0.273993 6.48303 5.51325
6.29599 5.50181 0.954711 -0.925966 -1.09634 0.90205 0.267857 6.29599 5.50181
6.45156 5.14309 -0.996896 0.169496 -0.814052 -0.0780474 0.267857 6.29599 5.50181
5.19287 5.39519 -1.1258 -0.0290567 1.63623 0.715903 0.246563 5.19287 5.39519
4.79712 4.78412 -0.306111 -0.920312 -0.462277 0.727739 0.246563 5.19287 5.39519
5.28533 3.99091 0.264735 -0.698553 -0.395285 1.82079 0.24724 5.28533 3.99091
5.13896 3.38194 -0.14112 0.561058 -0.118856 0.235661 0.24724 5.28533 3.99091
4.65918 3.9552 -0.460084 1.03755 0.682181 1.93507 0.245777 4.65918 3.9552
4.64158 4.4829 -0.207043 -0.0833691 -0.247936 1.11277 0.245777 4.65918 3.9552
4.71065 4.03513 -0.563105 -0.923095 1.60583 -0.114531 0.245769 4.71065 4.03513
4.65691 4.21673 1.06653 0.207206 -1.07385 -0.632653 0.245769 4.71065 4.03513
4.83214 4.34352 -0.503469 -0.128881 -0.151708 -2.15035 0.244289 4.83214 4.34352
5.07075 3.97221 -0.332858 -0.674068 -0.4263 -0.153841 0.244289 4.83214 4.34352
5.10787 4.06288 0.179302 0.706715 -0.557922 0.386704 0.244438 5.10787 4.06288
5.01145 4.68691 0.562934 1.26207 -0.234789 0.856348 0.244438 5.10787 4.06288
5.98931 5.38406 -0.22564 0.381927 0.905694 1.39991 0.261682 5.98931 5.38406
5.55329 5.42633 0.24388 0.307121 -0.394439 -0.255296 0.261682 5.98931 5.38406
5.80483 5.19105 -0.136974 -0.562781 0.147273 -0.879451 0.254266 5.80483 5.19105
5.50667 3.964 0.396837 -1.30061 -0.845818 -2.26131 0.254266 5.80483 5.19105
5.28672 3.33653 -0.463444 0.419799 1.5292 1.56062 0.24635 5.28672 3.33653
5.23566 3.73866 0.858795 -0.381818 0.114447 -0.959404 0.24635 5.28672 3.33653
4.99776 3.95304 -0.670646 0.211671 -1.63239 0.491384 0.242403 4.99776 3.95304
4.34343 3.9695 0.0455859 0.549797 1.02378 0.774876 0.242403 4.99776 3.95304
4.5201 3.9049 -0.385654 0.141748 0.9619 0.0715832 0.243603 4.5201 3.9049
4.71065 3.68489 0.266996 0.223975 0.564544 -0.292463 0.243603 4.5201 3.9049
4.60887 4.11888 -0.0661219 0.459895 -0.838148 -1.42674 0.243142 4.60887 4.11888
4.62824 4.02214 0.759011 -0.230267 -0.538725 1.75886 0.243142 4.60887 4.11888
5.34668 4.11846 1.52113 0.0492229 -1.08729 -1.43175 0.247197 5.34668 4.11846
6.08646 5.09263 -0.286829 0.890888 -0.185038 1.33686 0.247197 5.34668 4.11846
5.26313 5.24605 -0.331215 -0.592449 -0.0493982 0.340538 0.244667 5.26313 5.24605
5.33863 5.12549 0.260733 0.304704 1.48926 0.694496 0.244667 5.26313 5.24605
5.48164 4.79884 -0.48405 -0.27277 1.7988 0.821588 0.250628 5.48164 4.79884
5.23948 3.83527 -0.333821 -1.40115 0.393272 -0.800085 0.250628 5.48164 4.79884
5.0986 2.61616 -1.141 -1.21321 -0.400579 -1.14751 0.242468 5.0986 2.61616
3.7644 2.30772 -0.871226 0.465269 0.0703761 -1.0787 0.242468 5.0986 2.61616
3.21212 3.07832 -0.776666 1.03702 -0.661751 0.794403 0.244575 3.21212 3.07832
2.54568 3.98632 0.0376999 0.359481 -1.77709 0.0986104 0.244575 3.21212 3.07832
3.07535 4.33985 0.388989 0.00382135 0.647814 1.24243 0.233232 3.07535 4.33985
3.13282 4.57934 -0.647536 0.662269 -2.56695 1.54635 0.233232 3.07535 4.33985
3.02725 4.36885 0.271751 -0.372895 0.952074 -1.49666 0.229943 3.02725 4.36885
2.79252 3.86111 -0.0132651 -0.313334 -0.46885 1.45312 0.229943 3.02725 4.36885
3.09992 2.9008 0.697848 -0.953255 -0.0989903 0.659415 0.233915 3.09992 2.9008
4.02831 2.45152 0.936346 0.043801 0.0483916 -1.78024 0.233915 3.09992 2.9008
4.67428 2.33952 0.570837 0.777112 1.08027 -0.239943 0.243503 4.67428 2.33952
4.09652 2.05938 -0.157565 -0.350779 1.98578 1.16297 0.243503 4.67428 2.33952
4.25461 2.09124 0.363796 0.26564 1.20082 -0.26291 0.251488 4.25461 2.09124
4.53835 3.09514 -0.13976 0.722575 0.380965 0.574228 0.251488 4.25461 2.09124
4.09204 3.21238 0.0457241 0.152264 0.647891 -0.93948 0.250804 4.09204 3.21238
4.53369 3.64382 0.0400149 0.895091 -0.0809484 -0.890321 0.250804 4.09204 3.21238
4.57132 4.05248 0.430696 0.727175 1.24391 -1.26684 0.241692 4.57132 4.05248
4.93159 4.57355 -0.222514 0.404417 0.371055 1.11216 0.241692 4.57132 4.05248
4.54424 4.73701 -0.950521 0.166026 0.910276 -0.301488 0.241176 4.54424 4.73701
4.14603 4.00206 -0.844296 -1.24984 2.55098 -0.437542 0.241176 4.54424 4.73701
3.24056 3.3466 -1.07774 -0.298139 0.0343838 0.0105273 0.245262 3.24056 3.3466
2.47268 2.42921 -0.355078 -1.09589 -0.758085 0.773418 0.245262 3.24056 3.3466
1.66129 1.40032 -1.48688 -0.911902 0.854912 -2.53254 0.182163 1.66129 1.40032
1.51821 1.35083 0.709553 0.80213 0.473714 0.804218 0.182163 1.66129 1.40032
1.80255 1.98661 -0.619334 -0.324604 -0.936307 0.0664287 0.164497 1.80255 1.98661
2.02833 1.72753 0.48964 -0.174694 -0.939382 0.683709 0.164497 1.80255 1.98661
1.59885 2.05459 0.375836 0.185151 1.295 0.71369 0.189894 1.59885 2.05459
2.24289 1.38867 0.0776461 -0.953987 -0.586797 -1.34628 0.189894 1.59885 2.05459
1.89874 1.46765 1.07828 0.847535 1.07854 1.08683 0.156787 1.89874 1.46765
2.46969 2.23503 0.34146 0.481857 1.20864 -1.43603 0.156787 1.89874 1.46765
2.29467 2.52696 -1.26333 -0.51232 0.471151 -0.694964 0.166335 2.29467 2.52696
1.7782 2.22171 0.575263 -0.212222 -0.528528 -2.1154 0.166335 2.29467 2.52696
2.93318 2.35033 0.426978 0.132425 -1.33328 0.410709 0.225556 2.93318 2.35033
2.88636 2.79243 0.127395 0.0579736 0.0378792 0.599905 0.225556 2.93318 2.35033
2.93422 3.03809 0.129351 0.266458 -0.861631 0.0454827 0.225078 2.93422 3.03809
2.30357 2.6833 -0.656083 -0.625387 -1.45986 0.279175 0.225078 2.93422 3.03809
2.47364 2.07345 0.127634 0.000769891 -2.4394 0.329405 0.180336 2.47364 2.07345
2.2212 2.77013 -0.0947653 0.428156 -1.0853 0.287739 0.180336 2.47364 2.07345
2.44089 2.46123 0.342556 -0.915129 -0.854457 0.993291 0.176819 2.44089 2.46123
2.35007 2.35994 0.0816557 0.52797 -0.854473 -0.404219 0.176819 2.44089 2.46123
2.42685 2.99127 -1.04433 -0.212062 -2.197 -0.633918 0.175218 2.42685 2.99127
2.16629 2.69792 0.632975 -0.165239 -1.19078 0.292519 0.175218 2.42685 2.99127
3.12048 2.33278 1.513 -0.301575 -2.75374 1.89177 0.234062 3.12048 2.33278
3.85222 2.60492 -0.318249 0.3777 -0.702232 1.19075 0.234062 3.12048 2.33278
3.01474 3.27605 -0.693424 0.679178 -1.72246 -0.551446 0.226893 3.01474 3.27605
3.18859 3.61815 0.186115 0.908758 0.0410798 0.178403 0.226893 3.01474 3.27605
3.02333 3.97771 -0.0631309 -0.637104 0.268725 -0.0640189 0.226753 3.02333 3.97771
3.024 3.63765 -0.064538 -0.159748 0.384744 -2.05349 0.226753 3.02333 3.97771
2.62794 3.56602 -0.782369 -0.523496 -0.375866 -1.12836 0.19789 2.62794 3.56602
2.6081 2.20255 -0.0097566 -0.256943 2.26457 -0.624152 0.19789 2.62794 3.56602
1.9704 2.21155 -1.13549 -0.299549 1.00012 -0.361411 0.154827 1.9704 2.21155
1.52377 1.77059 0.65596 -0.469448 0.093803 0.825892 0.154827 1.9704 2.21155
1.75908 1.48474 0.0184242 0.0460973 0.124676 1.36047 0.16864 1.75908 1.48474
1.77806 1.37764 0.0985802 -0.364201 0.293359 1.61749 0.16864 1.75908 1.48474
1.65362 1.15515 -0.899165 0.191962 -1.87075 -1.34505 0.181987 1.65362 1.15515
1.82013 1.57206 0.435792 -0.0565558 -0.807492 1.98789 0.181987 1.65362 1.15515
1.58836 1.90205 -0.595497 0.414106 0.303451 -0.449709 0.190375 1.58836 1.90205
1.68695 1.70882 0.628707 -0.859955 1.41116 -0.44255 0.190375 1.58836 1.90205
1.84172 1.34762 0.36849 0.232178 0.328347 0.304778 0.159635 1.84172 1.34762
1.38106 1.3216 -0.774109 -0.12646 -0.710788 -2.22317 0.159635 1.84172 1.34762
2.23688 1.3496 1.43895 0.66847 0.630246 -1.50199 0.162811 2.23688 1.3496
2.52672 2.1305 -0.612569 0.717542 -0.363084 0.610421 0.162811 2.23688 1.3496
1.95811 2.3694 0.658806 -0.336228 0.098848 1.57271 0.154272 1.95811 2.3694
2.22908 2.02952 0.00425909 0.153903 1.27745 -0.146219 0.154272 1.95811 2.3694
1.881 2.01791 -0.403816 0.234037 0.994778 0.0728767 0.156467 1.881 2.01791
1.937 1.65445 -0.149328 -0.475203 -0.277637 1.20104 0.156467 1.881 2.01791
1.99581 2.318 -0.296556 1.34859 -0.436882 -0.0425163 0.153975 1.99581 2.318
2.68748 2.74516 0.480385 -0.054245 1.88419 -0.430609 0.153975 1.99581 2.318
2.54082 2.34688 -0.473881 -0.125048 -0.760217 -0.726349 0.186454 2.54082 2.34688
2.00421 2.33561 -0.169521 -0.495148 -0.180749 -0.116403 0.186454 2.54082 2.34688
2.16192 2.2739 -0.0334111 0.177939 -0.916154 -0.13206 0.159376 2.16192 2.2739
2.23975 2.34876 0.29527 0.827666 0.21272 0.373991 0.159376 2.16192 2.2739
3.03619 2.62526 0.248144 0.344036 0.860984 0.671478 0.226842 3.03619 2.62526
2.68595 2.64572 -0.970108 -0.12712 -1.84557 1.72347 0.226842 3.03619 2.62526
2.49745 2.43606 0.668649 -1.09471 0.883378 -0.189559 0.181235 2.49745 2.43606
2.09321 2.2481 -0.646159 0.215034 0.299334 0.809411 0.181235 2.49745 2.43606
2.35833 2.06931 0.0981659 0.0258591 -0.145553 -0.959256 0.16865 2.35833 2.06931
2.12074 1.95771 -0.046111 -0.352398 -0.828672 -0.168909 0.16865 2.35833 2.06931
1.88745 1.71073 -0.443699 0.122402 1.22252 0.201042 0.155637 1.88745 1.71073
1.94557 1.61572 0.0723545 -0.957977 1.04676 -1.11689 0.155637 1.88745 1.71073
1.92373 2.02833 -0.160882 0.699456 -0.468867 -0.95239 0.153891 1.92373 2.02833
2.54518 2.40944 1.3496 -0.302699 -0.48387 -0.459532 0.153891 1.92373 2.02833
2.54047 2.4747 -0.325112 0.514883 0.478003 -1.87053 0.185578 2.54047 2.4747
2.69891 2.49915 -0.501932 -0.260967 -0.667517 0.56926 0.185578 2.54047 2.4747
2.66072 2.69959 -0.44505 -0.462989 0.111215 0.268685 0.201068 2.66072 2.69959
2.46726 2.94021 0.163914 0.525293 -1.69073 1.02502 0.201068 2.66072 2.69959
3.06569 3.75805 1.3066 0.637064 -0.861496 -0.03786 0.228016 3.06569 3.75805
4.24717 3.47961 1.19361 -1.17915 -0.3712 -0.565356 0.228016 3.06569 3.75805
4.88367 2.29422 1.25349 -0.939355 -0.745447 -0.712619 0.241606 4.88367 2.29422
4.55878 1.48287 -0.88905 -0.497238 -1.8052 -0.560128 0.241606 4.88367 2.29422
4.45397 1.66837 0.273325 -0.0136963 -1.53932 0.0181552 0.242939 4.45397 1.66837
5.06758 2.00946 0.355963 0.16696 -0.0653646 -1.79604 0.242939 4.45397 1.66837
4.60992 1.97034 -0.861594 0.169115 -2.76865 -0.497274 0.240442 4.60992 1.97034
4.34574 2.23217 -0.41834 0.571299 -1.45964 0.75339 0.240442 4.60992 1.97034
4.59006 2.28051 0.356655 0.0333979 -0.403241 0.22476 0.23961 4.59006 2.28051
4.66425 2.42468 -0.411402 0.153795 0.68992 -1.17738 0.23961 4.59006 2.28051
4.49801 3.00432 -0.728911 0.985602 -0.0126955 -0.722632 0.239907 4.49801 3.00432
4.15963 3.53762 -0.301248 0.653754 0.627884 -0.115366 0.239907 4.49801 3.00432
3.92929 3.49398 -0.268469 0.0748541 1.75562 -0.752334 0.251752 3.92929 3.49398
4.40978 4.09679 -0.0894467 0.528657 -1.12469 1.19666 0.251752 3.92929 3.49398
4.46855 3.85678 -0.000199339 0.11445 -0.738188 -0.147873 0.240413 4.46855 3.85678
4.09628 3.71361 -0.859256 -0.51313 -1.10065 -0.657485 0.240413 4.46855 3.85678
4.17622 4.09708 0.302564 0.665363 1.48905 -0.414843 0.250095 4.17622 4.09708
4.57523 4.72996 0.854827 0.713975 0.432006 1.64438 0.250095 4.17622 4.09708
4.98295 5.31448 -0.204262 -0.165564 1.77385 0.520045 0.240522 4.98295 5.31448
5.2176 4.96462 0.476145 0.0732535 0.000902942 0.0254982 0.240522 4.98295 5.31448
5.14332 5.02294 -0.280383 0.0895309 -0.486975 -1.81929 0.2418 5.14332 5.02294
5.49057 4.78057 1.24844 -0.191454 0.340761 -0.821455 0.2418 5.14332 5.02294
6.2533 5.7997 0.738857 1.63118 0.78279 1.32314 0.266017 6.2533 5.7997
6.69832 6.25828 -1.47101 -0.372159 -0.00721398 0.0413702 0.266017 6.2533 5.7997
6.69061 6.4261 0.983233 0.466153 1.62825 0.185176 0.282235 6.69061 6.4261
6.42377 5.49689 -0.943835 -1.35857 -0.0688788 0.239812 0.282235 6.69061 6.4261
5.6745 4.67385 0.0903485 -0.619816 2.38465 -0.426293 0.251407 5.6745 4.67385
6.23987 5.0652 0.038413 1.69708 1.18024 1.99488 0.251407 5.6745 4.67385
6.76429 6.6554 0.578576 0.205629 0.506371 0.0308467 0.284776 6.76429 6.6554
6.42337 5.75339 -0.183302 -0.699999 -1.04474 0.662123 0.284776 6.76429 6.6554
7.04038 5.50622 0.559108 -0.293028 -1.06232 -1.18619 0.295972 7.04038 5.50622
6.36246 6.09706 -0.64688 0.536581 -1.60601 -0.151551 0.295972 7.04038 5.50622
6.64966 5.62314 -0.0234089 -1.05322 -0.0614039 0.0276921 0.278979 6.64966 5.62314
6.99756 5.31168 0.243627 0.1842 -1.39364 -0.904263 0.278979 6.64966 5.62314
6.94834 5.89209 -0.412163 0.808793 -1.78369 -0.288826 0.29185 6.94834 5.89209
5.85751 6.38354 -0.971792 -0.570048 0.748676 0.0567268 0.29185 6.94834 5.89209
6.40556 5.64233 0.404522 -0.381666 -0.353057 -0.802118 0.269332 6.40556 5.64233
7.13975 5.41991 -0.215795 -0.124118 1.24104 0.120266 0.269332 6.40556 5.64233
6.43336 5.70311 -0.295427 0.204121 -0.556627 -0.716508 0.269478 6.43336 5.70311
6.14975 5.62956 0.0757629 0.0271008 1.17493 -2.49684 0.269478 6.43336 5.70311
6.21925 5.42409 0.0297431 0.509567 1.42215 0.0446028 0.263964 6.21925 5.42409
5.76669 5.44075 -1.64999 -0.196111 -0.985918 2.75742 0.263964 6.21925 5.42409
4.76383 5.0703 -0.768845 -0.801578 -0.884266 -0.696353 0.241299 4.76383 5.0703
5.3487 4.60585 1.35495 -0.469066 -0.128857 1.38527 0.241299 4.76383 5.0703
5.51694 4.1421 -0.764362 -0.58797 -0.920137 0.0287733 0.250386 5.51694 4.1421
5.131 3.92929 0.971126 0.401175 1.94618 0.174785 0.250386 5.51694 4.1421
5.10724 4.0875 -0.0743138 0.245495 -0.302766 0.435824 0.240714 5.10724 4.0875
5.18848 3.79428 -0.254604 -0.639779 -0.528574 0.569624 0.240714 5.10724 4.0875
5.29989 3.60222 -0.0569475 -0.139817 1.41263 -0.980753 0.243333 5.29989 3.60222
5.7021 3.72734 0.345908 -0.234162 -0.802221 -0.11794 0.243333 5.29989 3.60222
