x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
5.53329 4.4808 -0.577613 0.122904 0.0356014 -0.236129 0.227179 4.63139 4.92949
5.1343 4.59533 -0.204084 -0.255951 1.06251 -0.37559 0.226742 5.1343 4.59533
5.79935 4.63706 0.357813 0.274812 -1.20776 0.505347 0.226742 5.1343 4.59533
6.08243 4.84903 -0.383184 -0.442591 -1.07297 -0.111072 0.240039 6.08243 4.84903
6.15402 4.53059 -0.626452 0.115228 0.496997 0.663592 0.240039 6.08243 4.84903
6.00158 5.16053 -0.912178 0.973597 -0.559303 -0.219334 0.23834 6.00158 5.16053
4.57747 5.33814 -1.65167 -0.674953 2.46225 -1.16097 0.23834 6.00158 5.16053
3.63483 4.12395 0.119038 -1.48773 0.426016 0.5898 0.224012 3.63483 4.12395
2.91249 2.76777 -1.13315 -0.889633 1.1718 -1.01199 0.224012 3.63483 4.12395
2.46353 2.32612 0.671696 0.0812025 -0.769146 0.443812 0.167949 2.46353 2.32612
2.35779 2.59856 -0.421745 0.69023 0.848974 -0.00730127 0.167949 2.46353 2.32612
2.63208 2.32308 1.04711 -0.563669 0.218226 0.9724 0.180602 2.63208 2.32308
2.35749 1.92652 -0.010709 -0.243948 -0.654548 1.13474 0.180602 2.63208 2.32308
1.98286 1.78058 0.0579328 -0.350878 0.177182 0.259415 0.15581 1.98286 1.78058
1.48285 1.47499 0.0142908 -0.601532 0.19756 -1.3168 0.15581 1.98286 1.78058
1.41104 1.16391 -0.496609 0.217931 -0.0243415 0.672319 0.181961 1.41104 1.16391
1.36485 1.30736 0.191594 0.784233 -0.125279 1.41792 0.181961 1.41104 1.16391
1.60368 1.65386 0.435841 -0.00885784 -0.281093 -0.238844 0.16697 1.60368 1.65386
1.55772 2.05937 0.74467 0.421984 -0.446143 -0.353514 0.16697 1.60368 1.65386
2.37007 1.94287 -0.533241 0.322556 -1.50791 0.26666 0.159173 2.37007 1.94287
2.45927 2.30499 1.04978 -0.0587816 -0.483285 0.478856 0.159173 2.37007 1.94287
2.68451 1.93114 -0.931497 0.247143 -1.78528 -0.880203 0.183237 2.68451 1.93114
2.58775 2.40895 -0.0527719 -0.24327 0.7424 -0.165651 0.183237 2.68451 1.93114
2.29601 2.58536 -0.423685 0.136215 -1.38371 -0.0960962 0.153923 2.29601 2.58536
2.6009 2.18975 -0.443421 -0.240841 -0.167536 0.543941 0.153923 2.29601 2.58536
2.64499 2.84289 0.265264 0.727201 2.49879 -1.52895 0.180632 2.64499 2.84289
2.97892 2.93698 0.110474 -0.163687 -1.51197 -0.823475 0.180632 2.64499 2.84289
2.67382 3.03994 -0.0323727 0.40147 0.588727 0.00440674 0.181955 2.67382 3.03994
2.63215 2.46532 -0.651049 -1.4191 -0.807089 -0.862558 0.181955 2.67382 3.03994
1.08681 1.59767 -1.18278 0.484883 0.38996 -0.115631 0.226846 1.08681 1.59767
1.52743 1.54619 0.218958 0.423055 2.62384 -0.464362 0.226846 1.08681 1.59767
1.61836 1.91298 -0.355294 0.305681 0.737112 -1.31127 0.166005 1.61836 1.91298
1.54058 2.23731 0.534795 -0.249588 -0.386552 0.340099 0.166005 1.61836 1.91298
1.4308 1.59179 0.391385 -0.445073 0.213155 1.75486 0.179336 1.4308 1.59179
1.89938 1.66354 0.151745 0.752457 1.06178 0.635498 0.179336 1.4308 1.59179
1.68755 1.90217 -0.0274803 -0.706235 0.118721 -1.32018 0.163155 1.68755 1.90217
1.64392 1.77052 0.68664 0.0559853 -0.557013 1.60482 0.163155 1.68755 1.90217
1.70594 1.9061 -0.465906 0.209347 0.946754 0.537259 0.162394 1.70594 1.9061
1.35703 1.3776 0.24892 -0.363333 0.416493 -0.987495 0.162394 1.70594 1.9061
1.8993 1.02574 -0.25652 0.355753 -1.83244 0.201173 0.157775 1.8993 1.02574
1.09711 1.80569 -0.740142 1.56598 -0.884573 0.190077 0.157775 1.8993 1.02574
0.938198 2.00507 0.726545 -0.276538 -0.183616 -0.42809 0.249181 0.938198 2.00507
1.47301 1.33973 0.645847 -0.365137 3.15544 0.148488 0.249181 0.938198 2.00507
1.42121 1.28711 0.418146 0.652293 -2.45447 -0.719749 0.179862 1.42121 1.28711
2.18139 2.18678 1.01496 1.00917 -0.547943 0.546059 0.179862 1.42121 1.28711
3.05083 2.34552 0.796713 -0.394835 0.363743 0.142165 0.207765 3.05083 2.34552
3.76485 2.5736 0.442855 0.291921 -0.336714 0.745898 0.207765 3.05083 2.34552
3.68123 2.79028 -0.252455 -0.262144 0.439073 -0.401498 0.223435 3.68123 2.79028
3.56309 2.71783 0.698751 0.421605 -2.31255 1.11628 0.223435 3.68123 2.79028
4.04616 3.32163 -0.00558503 0.982776 1.31178 -1.92512 0.22848 4.04616 3.32163
4.2095 4.03375 -0.451275 0.773674 -0.357168 1.17339 0.22848 4.04616 3.32163
4.12573 4.48351 -0.188084 0.147415 1.42208 0.394963 0.228847 4.12573 4.48351
3.94885 4.27584 0.0101712 -0.0358146 3.19177 -0.591131 0.228847 4.12573 4.48351
3.84399 4.54315 0.584383 -0.292507 1.01447 -1.29538 0.226525 3.84399 4.54315
4.0254 3.86966 0.588636 -0.312509 0.0564015 -0.474392 0.226525 3.84399 4.54315
4.86589 3.75583 0.565624 0.662313 -0.688875 1.45987 0.228121 4.86589 3.75583
5.81082 4.48125 1.03506 0.760479 -1.67839 -0.840624 0.228121 4.86589 3.75583
5.92076 5.40511 0.181928 0.951266 0.976427 1.57287 0.236266 5.92076 5.40511
6.29017 6.24047 0.198873 0.281503 -1.19749 0.0184003 0.236266 5.92076 5.40511
6.91247 5.95352 1.35477 -1.08007 -1.24623 0.594305 0.269755 6.91247 5.95352
6.7913 5.53673 -0.650627 1.38072 1.22554 -0.054332 0.269755 6.91247 5.95352
6.93259 6.39685 0.74387 0.0912447 2.03496 0.501151 0.27009 6.93259 6.39685
7.20527 6.23303 -0.407474 -0.0826378 0.128086 -1.32509 0.27009 6.93259 6.39685
7.15575 6.4036 -0.721965 0.0449881 1.85696 0.0667797 0.283553 7.15575 6.4036
7.37795 6.04882 -0.171963 0.0478443 3.1428 0.688707 0.283553 7.15575 6.4036
6.5658 6.42482 -0.975749 -0.386652 1.26714 -0.423626 0.258559 6.5658 6.42482
6.46589 5.6525 0.513716 -0.585863 -0.0964888 -0.263408 0.258559 6.5658 6.42482
6.6528 5.75932 -0.368094 0.27622 1.11969 0.537084 0.26013 6.6528 5.75932
6.15233 5.31244 -1.20518 -0.3216 -1.12984 0.288262 0.26013 6.6528 5.75932
4.73863 4.86779 -1.28813 -0.186414 0.224521 0.71236 0.225234 4.73863 4.86779
3.68077 4.11505 -0.440873 -0.642799 0.445288 0.443653 0.225234 4.73863 4.86779
3.08565 2.82494 -0.527121 -1.00846 -0.382591 -1.62179 0.208895 3.08565 2.82494
2.3626 2.55049 0.367081 1.03025 -0.223514 1.22542 0.208895 3.08565 2.82494
2.28653 2.80401 0.0275801 -0.0122907 1.16158 0.396282 0.153186 2.28653 2.80401
2.62116 2.29657 0.253924 0.230862 -0.457049 0.127048 0.153186 2.28653 2.80401
2.5849 2.24449 -0.104968 -0.358805 0.24462 -0.301557 0.176328 2.5849 2.24449
2.5521 2.30053 0.077683 0.0189805 -1.05566 1.48774 0.176328 2.5849 2.24449
2.82895 2.05775 -0.0478466 -0.304305 0.847214 0.327083 0.192217 2.82895 2.05775
2.5005 2.43738 -0.378696 1.19804 -0.147327 1.06298 0.192217 2.82895 2.05775
2.13522 3.03544 -0.512319 -0.391984 -1.60748 -0.0462942 0.151128 2.13522 3.03544
2.19795 1.69229 0.316447 -0.978121 -0.300322 -0.360489 0.151128 2.13522 3.03544
2.02978 2.01608 -0.710304 0.75686 -0.525454 -2.14175 0.153604 2.02978 2.01608
2.13925 2.17213 0.676264 0.183656 -0.121824 -1.69361 0.153604 2.02978 2.01608
2.39137 1.73321 0.0947664 -0.279949 -1.61016 0.353006 0.159952 2.39137 1.73321
2.1541 1.58432 -0.776178 0.286649 1.07885 -1.21235 0.159952 2.39137 1.73321
1.7904 2.10722 -0.172863 -0.0501363 0.338777 1.37593 0.159969 1.7904 2.10722
1.54291 1.70371 -0.507007 -0.908077 -1.74462 -0.268103 0.159969 1.7904 2.10722
1.11938 1.32505 0.514539 -0.103468 0.694408 0.107813 0.220854 1.11938 1.32505
1.46653 1.69625 0.25777 0.465431 1.65117 -0.482939 0.220854 1.11938 1.32505
1.74038 1.39278 -0.922637 -0.992549 0.161138 -0.371679 0.160851 1.74038 1.39278
1.21153 1.32247 0.0960761 0.061918 0.734767 -0.792392 0.160851 1.74038 1.39278
1.4616 1.20844 0.192923 0.636922 -0.0116998 0.68587 0.175517 1.4616 1.20844
1.14923 2.28177 -0.545853 1.05876 1.19179 0.0475164 0.175517 1.4616 1.20844
1.4072 2.26995 0.881443 -1.37914 -0.73523 -0.651023 0.180603 1.4072 2.26995
2.41935 1.8985 1.05642 -0.198655 0.669597 -0.583966 0.180603 1.4072 2.26995
2.30674 2.80556 -0.419181 0.685697 -1.27022 -0.727421 0.153565 2.30674 2.80556
2.99494 2.95214 0.220543 -1.14415 -2.45723 0.0817104 0.153565 2.30674 2.80556
3.40503 2.4137 0.575362 -0.258229 -0.589099 0.301102 0.226263 3.40503 2.4137
4.5933 2.1849 0.222414 -0.145497 0.650466 -0.115756 0.226263 3.40503 2.4137
4.3015 2.54461 -0.00744834 0.685167 1.77567 -1.31413 0.231995 4.3015 2.54461
4.10077 2.79706 0.0500581 -0.746357 -1.76908 -0.349194 0.231995 4.3015 2.54461
3.9475 2.401 -1.02959 -0.112537 0.896358 -1.55854 0.227149 3.9475 2.401
2.73761 2.78373 0.0202615 -0.351863 1.38442 -0.201984 0.227149 3.9475 2.401
2.87151 2.17416 -0.475505 -0.926105 0.585588 -1.41319 0.195366 2.87151 2.17416
1.96052 1.70123 -1.09361 -0.19486 -2.28991 -1.86304 0.195366 2.87151 2.17416
1.2534 1.42245 0.228216 -0.335609 0.582406 0.444573 0.19974 1.2534 1.42245
1.24464 0.920766 0.407327 -0.104281 0.432251 0.841696 0.19974 1.2534 1.42245
1.2349 0.777682 -0.902178 -0.33878 -1.01918 -1.24612 0.202053 1.2349 0.777682
1.4912 0.541113 1.34877 -0.0830478 -0.715664 -0.252406 0.202053 1.2349 0.777682
1.82789 1.58481 -0.171003 1.55405 -0.756154 0.969357 0.158625 1.82789 1.58481
2.23897 2.68156 0.529173 0.0376033 1.44482 -2.17852 0.158625 1.82789 1.58481
2.34873 2.72961 -0.299378 -0.308562 1.94904 -0.0515036 0.156059 2.34873 2.72961
2.0594 1.89334 0.337891 -0.117443 0.908133 -1.29821 0.156059 2.34873 2.72961
2.17977 2.25389 -0.966903 0.466335 -0.709861 0.699033 0.14993 2.17977 2.25389
2.46304 2.29946 0.998768 -0.290601 2.81247 -0.710442 0.14993 2.17977 2.25389
2.58072 2.26245 -0.362359 0.754154 -0.191917 0.448458 0.175332 2.58072 2.26245
2.67692 2.43189 -0.410603 -0.116808 -1.46223 -0.626963 0.175332 2.58072 2.26245
1.82874 2.29331 -0.624459 -0.630333 1.70603 0.0600664 0.158339 1.82874 2.29331
2.28434 2.39404 0.392652 0.384596 -0.488997 0.117632 0.158339 1.82874 2.29331
1.92477 1.95588 -0.415369 -0.253957 0.194012 -0.833983 0.155799 1.92477 1.95588
1.10123 1.99592 -0.834528 -0.0809913 -0.942175 -0.211345 0.155799 1.92477 1.95588
1.2049 1.78251 0.775161 0.257788 0.491911 -0.295804 0.20617 1.2049 1.78251
1.87169 2.27851 1.19512 0.867878 -1.30584 -0.785827 0.20617 1.2049 1.78251
2.47732 2.88291 0.40725 0.144788 0.173038 -0.617358 0.166811 2.47732 2.88291
3.15839 3.12019 0.258357 0.583209 -0.184006 -0.0430335 0.166811 2.47732 2.88291
3.26987 3.11613 -0.0786528 -0.628735 0.402634 0.236847 0.219058 3.26987 3.11613
3.6116 2.50518 0.939999 -0.0432956 0.674832 1.15638 0.219058 3.26987 3.11613
4.73456 3.30165 1.56793 1.05732 1.15739 0.394555 0.224708 4.73456 3.30165
5.93972 4.14577 0.463804 0.814607 0.327081 -0.119222 0.224708 4.73456 3.30165
5.03534 4.66259 -0.614208 0.458038 1.01769 -1.49409 0.228781 5.03534 4.66259
4.4762 4.79159 -0.415509 -0.0506023 0.265634 0.741846 0.228781 5.03534 4.66259
4.27951 4.38464 0.189439 -0.158797 -2.49492 0.497368 0.231086 4.27951 4.38464
5.2161 3.79715 0.632063 -0.882987 -1.00692 -0.25339 0.231086 4.27951 4.38464
5.3406 3.08514 0.133264 -0.678134 0.0340363 -0.0472017 0.226234 5.3406 3.08514
5.46431 3.57692 0.535183 1.74839 0.0835958 0.934158 0.226234 5.3406 3.08514
5.83876 4.74802 -0.185691 1.05203 0.941107 0.194864 0.234426 5.83876 4.74802
5.80567 6.08466 -0.37233 0.526594 1.66703 0.495122 0.234426 5.83876 4.74802
5.98746 5.87748 0.855814 -1.44485 1.03845 -0.756487 0.236683 5.98746 5.87748
6.33985 5.07226 0.154865 0.0976117 0.741125 -0.263514 0.236683 5.98746 5.87748
6.0224 5.0247 0.356319 -0.208066 0.798185 0.308317 0.236848 6.0224 5.0247
6.76202 5.24979 0.980675 0.946816 -1.39498 -1.27873 0.236848 6.0224 5.0247
6.75401 6.1594 -0.5613 0.675052 -0.135126 1.08582 0.261855 6.75401 6.1594
6.33488 6.06279 -0.658991 -0.338318 0.133123 -0.806508 0.261855 6.75401 6.1594
6.21586 5.41556 0.0824866 -0.287457 0.267618 1.9865 0.241204 6.21586 5.41556
5.78907 5.1392 0.5593 -0.31879 1.17231 -1.91832 0.241204 6.21586 5.41556
5.97379 4.72201 0.234332 -0.0337066 -0.932024 1.59467 0.23515 5.97379 4.72201
6.29941 5.17416 0.214941 -0.778525 1.53237 -0.993553 0.23515 5.97379 4.72201
5.95327 5.32375 0.0262901 0.0661899 -0.419722 -0.191125 0.234228 5.95327 5.32375
6.55184 5.39364 1.28585 0.534678 -0.306153 1.42015 0.234228 5.95327 5.32375
7.22662 6.08308 -0.0709929 1.1473 -0.876775 1.35643 0.287149 7.22662 6.08308
7.05997 6.76618 0.230126 -0.15709 -0.880152 1.23084 0.287149 7.22662 6.08308
7.17447 6.22902 -0.0833653 -0.277796 1.28594 -0.853343 0.283147 7.17447 6.22902
7.28762 6.29388 -0.234063 -0.173628 -0.482648 -0.27929 0.283147 7.17447 6.22902
7.28851 6.20737 0.0823782 0.693579 -0.630195 -0.292878 0.289379 7.28851 6.20737
7.2494 6.57013 0.762763 -0.581994 1.77582 -0.253679 0.289379 7.28851 6.20737
7.25602 6.66749 0.691663 0.419077 0.508388 0.190077 0.286578 7.25602 6.66749
6.96519 6.32901 -0.458434 -0.372242 0.257221 -0.197567 0.286578 7.25602 6.66749
6.16275 5.99747 -0.0746163 -0.573639 -0.216155 -1.4329 0.23846 6.16275 5.99747
6.49565 5.58479 0.649247 -0.473852 1.42783 -0.854 0.23846 6.16275 5.99747
6.79672 5.53507 -0.993118 0.939856 0.374019 1.08316 0.262405 6.79672 5.53507
6.36309 6.33021 1.01128 0.325383 -0.130568 0.0563235 0.262405 6.79672 5.53507
6.73175 5.46899 -0.542584 -0.755047 0.450432 -0.176845 0.25996 6.73175 5.46899
6.19505 4.9274 -0.427947 0.0104164 -0.16172 -0.963523 0.25996 6.73175 5.46899
5.94021 5.02841 0.348338 -0.219275 -0.142507 0.492097 0.233272 5.94021 5.02841
6.25227 5.1914 -0.0648465 -0.0874042 0.0535841 0.444649 0.233272 5.94021 5.02841
6.05234 5.5126 -0.239971 0.360101 -1.32231 0.0733382 0.234809 6.05234 5.5126
6.17353 5.57589 1.2797 -0.588586 0.171523 0.786118 0.234809 6.05234 5.5126
7.24912 6.13564 -0.140737 0.773926 0.580133 -0.731734 0.285333 7.24912 6.13564
6.97094 6.84262 -0.41388 -0.381869 0.746166 0.180964 0.285333 7.24912 6.13564
6.73303 5.55948 -0.55759 -0.642425 -0.262204 -0.248642 0.259311 6.73303 5.55948
5.58755 5.18326 -1.06439 -0.238111 1.65775 -0.139839 0.259311 6.73303 5.55948
5.31922 4.89238 0.232559 0.529838 -0.639536 1.5453 0.224879 5.31922 4.89238
5.36848 5.12576 0.592288 -1.03706 -0.44237 1.13989 0.224879 5.31922 4.89238
5.96394 4.36823 0.040375 0.368975 0.0149155 -0.972406 0.232642 5.96394 4.36823
4.89574 4.43607 -0.98784 0.0843611 -0.872106 0.557405 0.232642 5.96394 4.36823
5.01446 4.88504 0.485583 0.139707 0.331211 -0.402848 0.228432 5.01446 4.88504
5.68839 5.16624 -0.0875258 0.405817 -0.307129 0.496019 0.228432 5.01446 4.88504
5.92121 5.15664 0.76563 -0.566162 0.509932 -0.916572 0.23158 5.92121 5.15664
5.42153 4.32793 -0.125516 -0.363412 0.218954 -1.15859 0.23158 5.92121 5.15664
5.54825 4.56992 0.334439 1.10109 1.82304 1.34215 0.235048 5.54825 4.56992
4.94737 5.06988 -0.255591 -0.0556254 -0.000135632 -1.43752 0.235048 5.54825 4.56992
6.01692 5.07342 0.923087 0.172228 0.301611 0.34668 0.232589 6.01692 5.07342
6.40318 5.50199 0.11126 0.786829 -0.41351 1.30782 0.232589 6.01692 5.07342
6.63823 5.21656 0.505327 -0.184253 0.0169104 -0.0641797 0.257121 6.63823 5.21656
6.71554 5.00011 0.188889 0.491662 -1.58658 1.17117 0.257121 6.63823 5.21656
6.50691 5.39726 -0.378897 0.135829 -0.447309 -2.24763 0.254075 6.50691 5.39726
6.2127 5.0743 0.409418 -0.661512 -0.503423 0.0982998 0.254075 6.50691 5.39726
6.23318 5.14749 -0.188173 0.737774 1.55711 -0.879238 0.239689 6.23318 5.14749
6.83738 5.74537 1.63339 0.0327058 0.0885329 -1.18033 0.239689 6.23318 5.14749
6.92129 5.96034 -1.18809 0.485228 -0.278552 0.175144 0.266272 6.92129 5.96034
5.49638 5.57554 -0.851389 -1.28561 -0.76336 -0.0767928 0.266272 6.92129 5.96034
4.96594 4.47807 -0.296339 -0.736969 -1.24932 -0.294468 0.22809 4.96594 4.47807
4.48813 3.88651 -0.509525 0.0637869 0.326252 0.71626 0.22809 4.96594 4.47807
4.61828 3.86734 0.278227 -0.27063 0.21851 0.297494 0.225933 4.61828 3.86734
4.6897 4.01023 0.337903 0.529149 -0.562511 -1.68157 0.225933 4.61828 3.86734
4.52494 4.06472 -0.387783 0.583558 -0.765652 -1.74403 0.228422 4.52494 4.06472
4.71893 4.5446 1.1132 0.317845 -1.17152 0.222883 0.228422 4.52494 4.06472
5.74261 4.83563 0.918445 -0.432272 -1.31772 -1.58187 0.232287 5.74261 4.83563
5.59414 4.54273 -1.96512 -0.605125 -1.58816 0.894322 0.232287 5.74261 4.83563
4.36344 4.11901 -0.39736 -0.605257 0.792759 0.5108 0.230945 4.36344 4.11901
4.15346 3.96044 0.665963 0.279991 1.16606 -1.22689 0.230945 4.36344 4.11901
4.93194 4.51631 -0.0859621 -0.0765159 -0.773503 -0.732434 0.22717 4.93194 4.51631
4.67066 4.83563 -0.0972469 0.708949 -0.215771 -1.59504 0.22717 4.93194 4.51631
4.72277 4.99732 0.106088 0.794254 1.15093 2.04784 0.223092 4.72277 4.99732
5.0664 6.20923 -0.218518 0.185203 0.208769 -0.302147 0.223092 4.72277 4.99732
4.61118 5.20477 0.604406 -1.5128 0.997 0.0258744 0.224635 4.61118 5.20477
4.90641 3.45545 0.703181 -1.33142 2.08687 -1.05545 0.224635 4.61118 5.20477
5.40847 2.95482 -0.0424984 0.378946 -0.204962 1.98149 0.228368 5.40847 2.95482
4.34598 3.20532 -1.54111 -0.63643 0.115696 -0.779638 0.228368 5.40847 2.95482
3.61156 2.74609 -1.53766 -0.0886712 -1.26007 -1.30293 0.222937 3.61156 2.74609
2.37317 3.11253 -1.17179 0.665731 1.64426 0.407413 0.222937 3.61156 2.74609
1.9032 2.33009 1.04361 -1.25296 0.158219 -0.69965 0.156106 1.9032 2.33009
2.36344 1.89386 0.0667301 0.516098 -1.70738 -0.663083 0.156106 1.9032 2.33009
1.93055 2.78064 0.402909 0.356977 -0.268612 1.16619 0.155168 1.93055 2.78064
1.93088 2.0329 0.142321 -0.582788 -0.543113 -1.6966 0.155168 1.93055 2.78064
1.61945 1.76639 -0.871367 0.507271 -0.310664 -1.19471 0.163955 1.61945 1.76639
0.842329 1.57909 -0.328071 -0.938651 -0.405284 0.683464 0.163955 1.61945 1.76639
1.22436 1.20379 0.807481 -0.186056 -1.32343 -0.633999 0.202791 1.22436 1.20379
1.78015 1.58165 0.0634496 0.733282 -0.277194 -0.739387 0.202791 1.22436 1.20379
2.24119 2.41666 0.606394 0.464586 -0.429582 0.747964 0.150135 2.24119 2.41666
2.1651 1.89317 0.491906 -0.229136 -0.72465 -1.38284 0.150135 2.24119 2.41666
2.15217 2.06356 -0.321955 0.151454 -1.46955 -0.720361 0.149479 2.15217 2.06356
2.09723 2.17577 0.358534 -1.05879 -1.22897 0.389576 0.149479 2.15217 2.06356
2.31087 1.77863 -0.169027 -0.475867 -0.373277 0.539536 0.152621 2.31087 1.77863
2.37942 1.74148 0.161217 -0.130624 -0.547135 -1.06244 0.152621 2.31087 1.77863
2.04146 2.38368 -0.257475 0.422162 0.761654 -0.16016 0.151668 2.04146 2.38368
1.78877 2.59455 0.13465 -0.276351 0.443905 0.114036 0.151668 2.04146 2.38368
2.16146 1.73992 -0.367852 -0.756352 -0.847819 -1.67919 0.148861 2.16146 1.73992
1.40538 1.67194 -0.667616 0.18727 0.778764 -0.268551 0.148861 2.16146 1.73992
1.39347 1.68463 0.708395 0.216917 -2.01512 1.89074 0.180848 1.39347 1.68463
1.89119 1.813 -0.458646 -0.557622 0.500808 1.15645 0.180848 1.39347 1.68463
1.78727 1.31309 0.0554305 -0.0579227 0.607339 -0.727525 0.158271 1.78727 1.31309
0.985446 1.75322 -0.265967 0.0929119 0.846576 0.31962 0.158271 1.78727 1.31309
1.66468 1.68499 1.3899 0.0613395 0.201746 1.38894 0.161572 1.66468 1.68499
2.00929 1.89641 -0.621701 0.662231 -0.36212 0.719405 0.161572 1.66468 1.68499
1.95451 1.74582 0.333779 0.554829 0.357954 0.437779 0.153681 1.95451 1.74582
2.37468 2.18387 -0.321024 0.459329 -0.326424 -1.38404 0.153681 1.95451 1.74582
2.03872 2.46858 0.42283 0.47062 -0.252096 -0.421426 0.151088 2.03872 2.46858
2.69526 2.07987 1.192 -0.662821 0.931541 0.851996 0.151088 2.03872 2.46858
2.5217 2.02168 -1.6612 0.484324 0.941517 2.40516 0.170193 2.5217 2.02168
1.70501 2.08209 0.194157 0.0193512 0.13698 3.27165 0.170193 2.5217 2.02168
1.84588 2.02436 -0.110018 -0.641666 -0.265414 1.81438 0.156163 1.84588 2.02436
0.941236 0.765956 -0.359794 -0.942481 0.517179 -0.539213 0.156163 1.84588 2.02436
2.01153 -0.0499801 1.40149 -0.885838 1.07509 -0.0885065 0.151497 2.01153 -0.0499801
1.83841 -0.992224 -0.288019 -0.812325 0.676764 1.20201 0.151497 2.01153 -0.0499801
1.91421 -2.30759 -0.535509 -0.71118 -0.00637838 0.500321 0.153955 1.91421 -2.30759
0.585609 -2.46319 -0.961296 -0.616329 -0.253406 1.31466 0.153955 1.91421 -2.30759
0.681409 -2.11192 0.531815 0.0268085 0.0124328 1.1677 0.27976 0.681409 -2.11192
1.96881 -1.89181 1.14975 0.674028 2.65242 0.0650734 0.27976 0.681409 -2.11192
2.1742 -2.29671 -0.611676 -1.22077 0.0349665 -0.486717 0.148109 2.1742 -2.29671
1.42001 -2.52302 -0.669843 -0.183378 -0.84499 -0.948597 0.148109 2.1742 -2.29671
1.05142 -2.64501 0.15305 0.12759 0.766435 0.959345 0.229904 1.05142 -2.64501
1.04862 -1.93757 0.110856 1.01595 0.980554 -1.49513 0.229904 1.05142 -2.64501
1.49899 -2.13686 0.933501 -1.41434 -0.464001 -1.56143 0.170702 1.49899 -2.13686
1.77552 -3.05068 0.400867 -0.311362 -1.08128 1.38368 0.170702 1.49899 -2.13686
1.31395 -2.38625 0.301872 1.01012 -0.441029 -0.279909 0.189442 1.31395 -2.38625
2.20809 -1.93863 1.11435 0.896202 -1.14317 0.704467 0.189442 1.31395 -2.38625
1.8299 -2.15351 -0.707811 -0.561064 -2.06805 0.892783 0.155968 1.8299 -2.15351
0.988592 -2.73226 -0.388839 -1.05542 -0.987706 -0.424284 0.155968 1.8299 -2.15351
0.920406 -2.74402 0.393818 0.654432 1.4144 -0.235717 0.250106 0.920406 -2.74402
1.41165 -2.30654 0.983719 0.193154 -1.03605 -0.124641 0.250106 0.920406 -2.74402
1.4764 -2.6258 -0.260759 -0.586572 0.650495 -1.6166 0.172065 1.4764 -2.6258
1.00556 -2.57347 -0.340196 0.322955 -0.786583 0.45075 0.172065 1.4764 -2.6258
0.520375 -2.32375 -0.686157 -0.842783 0.153089 -1.43353 0.287873 0.520375 -2.32375
1.46724 -2.75692 1.43505 -0.498504 0.868019 -1.12156 0.287873 0.520375 -2.32375
1.67063 -2.80272 -0.387542 0.209302 -1.43792 -0.179139 0.160408 1.67063 -2.80272
1.55945 -2.36347 -0.794891 0.410135 0.583317 -0.716763 0.160408 1.67063 -2.80272
1.66666 -2.29483 0.290418 -0.559632 -2.68261 0.22062 0.160297 1.66666 -2.29483
1.82212 -2.98222 -0.755562 -0.872452 0.905396 0.813402 0.160297 1.66666 -2.29483
1.14234 -2.336 -0.187181 0.679721 -0.606885 -2.20162 0.21424 1.14234 -2.336
1.3087 -1.66131 0.685975 -0.0489399 -0.4501 -0.0857208 0.21424 1.14234 -2.336
2.58435 -1.76693 0.466624 -1.38733 0.0375308 -1.41349 0.174682 2.58435 -1.76693
1.24454 -2.57576 -1.51844 0.581439 -0.336716 -0.879002 0.174682 2.58435 -1.76693
0.565138 -2.74297 -0.112274 0.0542176 -0.286274 -1.35167 0.28522 0.565138 -2.74297
1.0294 -2.3715 0.238822 0.398837 -0.5602 0.405672 0.28522 0.565138 -2.74297
1.11789 -2.06534 0.486309 -0.014406 2.6377 -2.10709 0.217714 1.11789 -2.06534
1.82799 -2.0858 1.49307 -0.289398 0.286246 -0.910414 0.217714 1.11789 -2.06534
2.37458 -1.88434 -0.880308 0.153515 0.600812 -0.714772 0.15644 2.37458 -1.88434
1.98831 -1.91725 0.477899 -0.435394 0.109183 0.550011 0.15644 2.37458 -1.88434
2.16527 -1.81016 0.405885 -0.0468679 -0.770329 -0.249372 0.147796 2.16527 -1.81016
2.1763 -1.75235 -0.802543 -0.0918297 -1.70069 -0.0463472 0.147796 2.16527 -1.81016
1.97563 -2.01875 1.41915 0.21903 -0.0346869 0.548232 0.151635 1.97563 -2.01875
2.34025 -2.14769 -1.05075 -0.109363 -0.928407 -0.222106 0.151635 1.97563 -2.01875
2.16815 -1.51364 -0.0315479 0.31648 0.360739 -1.53405 0.147469 2.16815 -1.51364
