x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-1.7517 -1.96315 0.155745 -0.762485 0.359817 1.57794 0.180297 -1.7517 -1.96315
-1.82386 -2.30714 0.381558 0.105869 0.0162979 1.26435 0.180297 -1.7517 -1.96315
-1.29759 -2.40174 -0.142366 0.566313 0.943942 -0.832342 0.209792 -1.29759 -2.40174
-2.17727 -1.9014 -1.16273 1.04607 0.0089428 -0.187809 0.209792 -1.29759 -2.40174
-1.65567 -1.76917 0.737336 -0.966988 -1.52878 -0.130918 0.183885 -1.65567 -1.76917
-2.20875 -2.93199 -1.20539 -0.47893 0.789528 -0.549281 0.183885 -1.65567 -1.76917
-2.98329 -2.68107 0.159616 0.345103 -0.838294 0.214483 0.197655 -2.98329 -2.68107
-2.5107 -3.00027 -0.099081 -0.579272 -0.385155 -0.555386 0.197655 -2.98329 -2.68107
-2.72791 -2.79718 -0.064302 0.856998 0.563519 0.279041 0.186341 -2.72791 -2.79718
-2.7222 -1.87987 0.308269 1.40871 0.348628 -0.846134 0.186341 -2.72791 -2.79718
-2.77905 -1.65125 -0.26737 -0.489114 -1.14927 1.42375 0.188176 -2.77905 -1.65125
-2.69944 -2.39098 0.107016 -0.303818 -0.424906 0.140354 0.188176 -2.77905 -1.65125
-2.23783 -2.43564 0.142152 -0.571591 -1.30247 0.24093 0.171417 -2.23783 -2.43564
-2.98874 -3.24877 -1.62367 -1.24649 0.120775 -0.255266 0.171417 -2.23783 -2.43564
-4.6252 -3.74839 -1.95534 0.00118426 1.0357 1.07283 0.218596 -4.6252 -3.74839
-5.53523 -3.57696 0.158896 0.833506 0.0649312 0.668781 0.218596 -4.6252 -3.74839
-5.28358 -2.96409 -0.698445 -0.0693973 -0.472628 0.225121 0.227558 -5.28358 -2.96409
-5.40397 -3.04935 0.739766 0.364584 -0.0632816 -0.364519 0.227558 -5.28358 -2.96409
-5.25922 -3.45589 0.627663 -0.129242 1.31573 -0.271635 0.22579 -5.25922 -3.45589
-5.05725 -4.34194 0.23403 -1.13043 -0.113688 -0.905631 0.22579 -5.25922 -3.45589
-4.67344 -4.94083 -0.0959467 -0.297116 0.50504 1.56782 0.216695 -4.67344 -4.94083
-4.94855 -4.77647 0.0939233 0.0668044 0.510197 -0.0731793 0.216695 -4.67344 -4.94083
-5.26492 -5.05574 -0.394506 -0.497751 0.221171 0.456185 0.225571 -5.26492 -5.05574
-6.00514 -5.64235 -1.25941 -0.348881 1.36442 1.41208 0.225571 -5.26492 -5.05574
-7.11353 -6.3363 -1.5654 0.182294 -0.284703 0.0685016 0.285725 -7.11353 -6.3363
-7.00563 -6.06962 0.0774082 0.163565 -0.378303 0.787536 0.285725 -7.11353 -6.3363
-7.1086 -5.69662 -0.703961 1.01194 -0.151647 0.0930803 0.284629 -7.1086 -5.69662
-6.47619 -6.08802 1.58366 -0.321603 -0.530684 0.621451 0.284629 -7.1086 -5.69662
-6.3092 -5.9694 -0.680904 0.602835 0.90726 0.671086 0.252685 -6.3092 -5.9694
-6.2785 -5.394 -0.195003 0.184908 -0.659567 0.105057 0.252685 -6.3092 -5.9694
-6.949 -5.08077 -0.206671 -0.574167 0.386187 1.28619 0.274169 -6.949 -5.08077
-6.31456 -6.15223 0.669065 -0.608419 0.190492 0.0464473 0.274169 -6.949 -5.08077
-6.38838 -5.61886 -1.54786 0.600412 1.87227 -1.95143 0.25384 -6.38838 -5.61886
-7.57838 -5.91851 -0.140302 -0.783039 -1.70275 -0.938153 0.25384 -6.38838 -5.61886
-6.53922 -6.33778 1.33292 -0.137384 0.18259 0.84169 0.255409 -6.53922 -6.33778
-5.66102 -5.32468 0.415853 1.59896 -0.201355 0.881415 0.255409 -6.53922 -6.33778
-6.22352 -4.72731 -1.35931 -0.142078 -1.5573 0.185624 0.24837 -6.22352 -4.72731
-6.57841 -5.10062 0.536964 -1.0635 -1.09381 0.865261 0.24837 -6.22352 -4.72731
-5.51055 -5.83318 -0.465054 0.609748 -0.279427 1.047 0.231043 -5.51055 -5.83318
-6.90235 -4.52478 -0.84437 0.702445 -0.206021 1.89519 0.231043 -5.51055 -5.83318
-6.26931 -4.93174 1.33734 -0.610942 0.0751571 -0.817877 0.249493 -6.26931 -4.93174
-4.95641 -5.50003 0.945171 0.265402 0.981185 -0.753122 0.249493 -6.26931 -4.93174
-3.83986 -4.24158 0.399126 1.90212 0.864201 1.11503 0.231804 -3.83986 -4.24158
-3.55684 -3.10072 -0.31628 0.207572 0.58983 -0.528695 0.231804 -3.83986 -4.24158
-4.04807 -2.71075 -0.0378662 0.0185386 0.578195 0.0921946 0.229052 -4.04807 -2.71075
-3.83301 -2.99365 -0.669908 -0.318463 1.76468 -0.195405 0.229052 -4.04807 -2.71075
-3.85132 -2.81405 0.762758 0.706443 0.699324 1.11031 0.231012 -3.85132 -2.81405
-3.71058 -2.64189 0.158597 -0.348098 0.443172 -0.956067 0.231012 -3.85132 -2.81405
-4.37903 -2.94444 -1.14668 0.00872784 -0.433385 0.136275 0.225115 -4.37903 -2.94444
-4.72719 -3.06224 -0.000499049 0.220684 0.713815 0.555154 0.225115 -4.37903 -2.94444
-4.3567 -3.26673 1.37578 -0.58571 -0.166016 -1.26055 0.224795 -4.3567 -3.26673
-4.55801 -4.39284 -1.42533 -0.71534 -0.34158 -0.667051 0.224795 -4.3567 -3.26673
-5.96999 -4.74453 -0.735286 -0.0444664 -0.399947 1.39032 0.238311 -5.96999 -4.74453
-6.67514 -4.92645 -0.141047 -0.69683 -0.889913 -0.551463 0.238311 -5.96999 -4.74453
-6.14591 -5.6809 0.83571 -0.516837 -1.87312 -0.303622 0.243782 -6.14591 -5.6809
-5.95925 -6.46865 -1.03321 0.0452839 -0.00339797 -1.46242 0.243782 -6.14591 -5.6809
-6.27864 -5.76927 0.148114 1.08153 -0.862575 0.520061 0.248711 -6.27864 -5.76927
-6.17284 -5.27434 0.0977528 -0.218506 0.533353 -0.669077 0.248711 -6.27864 -5.76927
-6.20479 -5.60191 -1.30421 -0.374899 0.965612 -2.85932 0.245156 -6.20479 -5.60191
-7.23613 -5.95428 -0.75875 -1.03265 -0.255771 1.53078 0.245156 -6.20479 -5.60191
-7.11158 -6.65902 0.764241 0.109457 0.653751 -0.63402 0.283556 -7.11158 -6.65902
-7.24034 -6.17063 -0.279272 0.596605 -0.164438 0.41373 0.283556 -7.11158 -6.65902
-7.4741 -5.84851 0.38712 -0.714744 0.0149498 -0.7684 0.298108 -7.4741 -5.84851
-6.74859 -5.96374 0.900417 0.478644 -0.456068 -0.334357 0.298108 -7.4741 -5.84851
-6.19348 -5.2073 0.327443 0.909669 0.756756 0.268664 0.244093 -6.19348 -5.2073
-5.5454 -3.9388 1.27491 1.29521 0.882505 1.32309 0.244093 -6.19348 -5.2073
-4.58457 -2.65882 1.45499 0.496061 1.24797 1.41268 0.218914 -4.58457 -2.65882
-4.13435 -2.26289 0.371483 1.04368 -0.998201 1.61154 0.218914 -4.58457 -2.65882
-4.47415 -2.42684 -0.610376 -0.579819 -0.91177 -0.275945 0.22224 -4.47415 -2.42684
-5.0437 -3.0748 -0.436708 -1.20479 0.768274 -0.987415 0.22224 -4.47415 -2.42684
-4.92349 -3.93493 0.638744 -1.5474 -1.34962 -0.503034 0.218736 -4.92349 -3.93493
-4.33159 -4.71179 -0.504954 -0.0394024 -0.110631 0.78061 0.218736 -4.92349 -3.93493
-5.05095 -5.37281 -0.740815 -0.883659 -0.232503 -1.08036 0.21937 -5.05095 -5.37281
-5.43983 -5.39243 -0.148365 1.05442 0.724088 1.19593 0.21937 -5.05095 -5.37281
-5.61583 -4.71794 -0.976943 1.33277 0.271475 1.15132 0.228963 -5.61583 -4.71794
-6.45268 -4.07987 0.362183 -0.74378 1.33178 1.26075 0.228963 -5.61583 -4.71794
-5.9128 -4.86724 0.887564 -0.88042 0.692987 -0.710977 0.235709 -5.9128 -4.86724
-4.88715 -4.70396 1.60717 0.976793 -0.298859 -1.54863 0.235709 -5.9128 -4.86724
-4.46971 -4.28256 -0.73953 0.294928 0.330848 0.688556 0.221856 -4.46971 -4.28256
-5.66776 -5.30518 -0.491991 -0.450184 1.80509 2.08588 0.221856 -4.46971 -4.28256
-6.34765 -5.50139 -0.650497 0.335542 0.951563 1.03301 0.249582 -6.34765 -5.50139
-7.59257 -6.16674 0.401685 0.234567 0.52988 1.28468 0.249582 -6.34765 -5.50139
-6.32884 -5.74057 0.985568 -0.649969 -0.0554596 0.123116 0.248327 -6.32884 -5.74057
-6.62437 -5.96786 -1.36238 -0.115692 1.1418 -0.4976 0.248327 -6.32884 -5.74057
-7.17792 -5.73338 1.029 0.0044557 1.12081 -0.202453 0.286477 -7.17792 -5.73338
-6.27949 -6.16075 -0.872223 -0.471239 0.328916 -1.66672 0.286477 -7.17792 -5.73338
-6.96309 -5.8943 0.220933 -0.209905 0.116203 0.683063 0.273501 -6.96309 -5.8943
-6.27761 -6.05264 -0.405619 -9.62303e-05 -0.417849 0.475624 0.273501 -6.96309 -5.8943
-6.97448 -5.34488 0.517729 0.376713 0.662095 -1.30357 0.27339 -6.97448 -5.34488
-6.48944 -6.03686 -0.837736 -1.70456 -0.595673 -0.828398 0.27339 -6.97448 -5.34488
-6.86502 -6.32277 -0.32769 -0.0409476 0.519366 -0.574479 0.267178 -6.86502 -6.32277
-7.41579 -6.39444 0.518292 -0.495733 0.531098 -0.346837 0.267178 -6.86502 -6.32277
-7.35987 -6.21016 -0.949088 0.144742 -0.0528425 0.704784 0.293946 -7.35987 -6.21016
-6.98991 -6.24806 0.14168 -0.443489 -0.0989596 -0.997713 0.293946 -7.35987 -6.21016
-7.416 -6.59781 -0.74166 0.259471 -1.34807 -1.3799 0.294908 -7.416 -6.59781
-6.76605 -6.13292 -0.0246294 0.648229 1.06311 1.52202 0.294908 -7.416 -6.59781
-6.60756 -5.52674 -0.72911 -0.0779198 1.39431 -1.66734 0.256026 -6.60756 -5.52674
-6.64023 -5.87184 0.722607 -0.811095 -1.3371 -1.41479 0.256026 -6.60756 -5.52674
-6.42645 -5.54697 -0.367203 0.84585 -1.70774 -0.832792 0.250352 -6.42645 -5.54697
-6.93381 -5.83798 -0.567471 -1.02898 -0.342306 -1.24456 0.250352 -6.42645 -5.54697
-6.99565 -6.40057 1.06122 0.138508 1.80988 0.549001 0.27327 -6.99565 -6.40057
-6.33656 -5.63336 -0.061672 1.26339 -0.800364 0.334929 0.27327 -6.99565 -6.40057
-5.92374 -5.12285 0.0772522 -0.663711 -2.73779 1.00105 0.235388 -5.92374 -5.12285
-6.07058 -5.0153 -0.191551 0.364379 0.697559 -0.560024 0.235388 -5.92374 -5.12285
-6.0423 -5.02575 0.932746 -0.604513 0.801684 2.02614 0.237586 -6.0423 -5.02575
-5.82198 -5.65017 -0.528502 -0.00590286 0.473688 0.407201 0.237586 -6.0423 -5.02575
-6.35008 -6.16208 -1.13786 -1.23336 1.09201 -0.891829 0.247652 -6.35008 -6.16208
-7.42862 -6.39151 1.65305 1.0569 1.22866 0.344448 0.247652 -6.35008 -6.16208
-6.46205 -6.36171 -0.42983 -0.677236 -2.15209 0.334397 0.250089 -6.46205 -6.36171
-7.34233 -6.2222 0.46131 0.354387 -0.338173 -0.543539 0.250089 -6.46205 -6.36171
-7.17817 -6.06373 -0.00124768 0.160732 2.36673 -0.000443524 0.283984 -7.17817 -6.06373
-7.34696 -6.28348 -0.438203 -1.34225 -1.37148 -0.543126 0.283984 -7.17817 -6.06373
-6.93714 -6.2812 0.208051 0.298268 0.02728 1.85669 0.269003 -6.93714 -6.2812
-7.64319 -5.9433 -0.0423706 0.553844 -0.493684 0.397288 0.269003 -6.93714 -6.2812
-6.50591 -5.91116 1.42212 -0.197748 0.4552 0.837515 0.250695 -6.50591 -5.91116
-5.61761 -5.53436 -0.280774 1.35531 0.155041 -0.211396 0.250695 -6.50591 -5.91116
-5.50364 -4.01998 0.921226 1.09075 1.38481 0.367907 0.230182 -5.50364 -4.01998
-4.94233 -3.32193 0.313774 -0.263366 0.791005 1.71801 0.230182 -5.50364 -4.01998
-5.10355 -3.98188 -0.955572 -1.77958 -0.677426 2.59923 0.219247 -5.10355 -3.98188
-4.84276 -5.07196 1.05543 -0.104549 -0.346203 -1.03447 0.219247 -5.10355 -3.98188
-4.71135 -4.22732 -0.675533 0.2648 0.843158 -0.434177 0.214723 -4.71135 -4.22732
-4.80121 -3.84516 -0.0391873 0.265011 0.023724 -1.8759 0.214723 -4.71135 -4.22732
-5.08017 -3.85709 0.31807 0.486284 0.160926 -1.14939 0.21854 -5.08017 -3.85709
-4.55739 -3.97417 0.155915 0.229847 1.67864 0.754939 0.21854 -5.08017 -3.85709
-4.59511 -3.41535 0.570086 1.04358 0.950371 -0.645679 0.216953 -4.59511 -3.41535
-4.25046 -3.35033 0.0425659 -0.174851 0.478642 0.775496 0.216953 -4.59511 -3.41535
-4.6039 -2.98157 -0.978013 0.809966 1.51543 1.07551 0.216175 -4.6039 -2.98157
-4.95007 -2.84094 0.117635 -0.306712 0.308099 -1.10394 0.216175 -4.6039 -2.98157
-3.9759 -3.17778 1.39651 -0.541194 -0.529224 0.0554231 0.229273 -3.9759 -3.17778
-3.10628 -3.19176 -0.112301 0.661528 -0.286196 -0.663976 0.229273 -3.9759 -3.17778
-3.48955 -2.87281 -0.713078 0.690157 -0.824476 -0.37878 0.216723 -3.48955 -2.87281
-4.27134 -3.00663 -0.712884 0.0253292 0.136233 1.67224 0.216723 -3.48955 -2.87281
-4.91308 -3.81729 -0.571439 -0.611046 0.172257 0.291676 0.216983 -4.91308 -3.81729
-4.35138 -4.21461 1.20946 -0.400106 0.625128 0.612785 0.216983 -4.91308 -3.81729
-3.98116 -3.88393 0.0987367 0.777246 -0.311336 0.920446 0.228676 -3.98116 -3.88393
-4.45692 -3.87675 -0.337343 -0.338168 -0.458049 -0.363982 0.228676 -3.98116 -3.88393
-4.35264 -3.33309 0.604549 0.92696 1.53463 -0.198701 0.223123 -4.35264 -3.33309
-4.54928 -2.70016 0.0316472 -0.264771 0.284724 0.127554 0.223123 -4.35264 -3.33309
-4.19348 -3.61165 0.483656 -1.35213 0.657618 -0.138912 0.224889 -4.19348 -3.61165
-3.48509 -3.92772 0.646397 0.938034 1.5664 0.354959 0.224889 -4.19348 -3.61165
-2.97294 -3.23069 0.215057 0.162189 0.666898 1.03533 0.196489 -2.97294 -3.23069
-2.50939 -2.13213 1.14602 0.850408 0.0910032 -0.415032 0.196489 -2.97294 -3.23069
-2.58918 -2.35296 0.0156396 -0.322013 0.774657 -0.305137 0.179021 -2.58918 -2.35296
-2.49113 -2.84996 -0.164508 -0.249056 -0.0459715 0.309813 0.179021 -2.58918 -2.35296
-2.85921 -2.66857 -0.232218 0.405819 1.32149 -1.76708 0.190808 -2.85921 -2.66857
-2.54497 -1.95848 0.435711 1.21601 0.311534 -0.272332 0.190808 -2.85921 -2.66857
-1.03609 -1.18888 1.63811 -0.130474 0.55273 1.21376 0.231197 -1.03609 -1.18888
-0.216262 -1.27068 0.278134 0.018828 -0.611786 -0.670618 0.231197 -1.03609 -1.18888
0.828555 -1.33839 0.867857 0.0237187 -0.236073 -0.273327 0.253817 0.828555 -1.33839
2.31379 -2.03678 1.61344 -0.723899 1.33096 -0.515235 0.253817 0.828555 -1.33839
3.64463 -2.3841 0.442008 0.10957 0.181579 -0.0354782 0.223695 3.64463 -2.3841
3.55589 -1.5675 -0.553478 1.44182 1.24725 -1.4805 0.223695 3.64463 -2.3841
2.62134 -1.02502 -0.459556 -0.265433 -0.549422 0.116909 0.179886 2.62134 -1.02502
2.34932 -1.82364 -0.134367 -0.620824 0.699118 -0.28317 0.179886 2.62134 -1.02502
2.33488 -2.05981 0.623201 0.8981 1.191 2.17614 0.170397 2.33488 -2.05981
2.31705 -1.29083 -0.236687 0.411733 -1.13851 -2.01715 0.170397 2.33488 -2.05981
2.49973 -1.52144 0.284225 -0.10195 0.382079 0.0815477 0.17534 2.49973 -1.52144
2.14497 -1.8476 -1.00272 -0.234115 1.03065 -1.44492 0.17534 2.49973 -1.52144
1.39664 -1.9768 -0.136329 -0.167895 -0.590137 -0.595171 0.193543 1.39664 -1.9768
2.17992 -2.13917 0.894476 -0.747088 -0.328932 0.486062 0.193543 1.39664 -1.9768
2.41373 -1.80548 -0.28405 1.31808 1.96068 2.90289 0.172491 2.41373 -1.80548
2.58058 -0.992715 0.631377 0.329896 -0.154951 0.0134855 0.172491 2.41373 -1.80548
2.63628 -1.2189 0.0648228 -0.140257 1.95144 0.403363 0.179857 2.63628 -1.2189
2.39512 -2.17716 0.685575 -1.64621 -0.720369 -1.59161 0.179857 2.63628 -1.2189
2.74751 -2.2495 -1.14133 0.986077 0.437697 -0.614288 0.186286 2.74751 -2.2495
2.352 -1.73432 0.120213 0.1179 0.391673 -0.79583 0.186286 2.74751 -2.2495
2.56727 -1.45351 0.345305 0.36945 -0.898074 -1.82722 0.176552 2.56727 -1.45351
2.5714 -1.14931 0.560884 -0.247521 0.663007 -0.62086 0.176552 2.56727 -1.45351
2.44374 -1.75848 -0.490205 -0.646308 2.03174 -0.335423 0.172705 2.44374 -1.75848
2.06445 -1.9299 -0.746498 0.339339 -1.56604 -0.193206 0.172705 2.44374 -1.75848
1.40308 -1.69033 -0.19934 0.122127 1.1336 0.783081 0.192515 1.40308 -1.69033
2.14125 -1.90953 1.33709 -0.898587 -0.808481 0.336054 0.192515 1.40308 -1.69033
3.479 -2.77387 0.740894 -0.181515 -1.1063 -0.175928 0.221857 3.479 -2.77387
3.76557 -2.49182 0.132784 0.882659 0.43489 -0.37376 0.221857 3.479 -2.77387
2.63569 -1.19238 -0.840104 0.690444 -0.318063 -1.0011 0.178831 2.63569 -1.19238
1.13023 -1.55616 -0.889852 -1.78581 0.818547 1.06141 0.178831 2.63569 -1.19238
0.443805 -3.72003 -0.186989 -1.0442 1.91942 1.40774 0.271813 0.443805 -3.72003
0.917194 -3.12424 0.822247 1.72681 0.108305 -0.736287 0.271813 0.443805 -3.72003
1.12637 -2.02932 -0.116702 -0.483609 0.397577 -0.66681 0.222128 1.12637 -2.02932
0.67384 -2.18006 0.162834 0.420184 0.117829 0.578875 0.222128 1.12637 -2.02932
0.764976 -2.32086 -0.290905 -0.364721 -0.0546536 -0.0134657 0.258765 0.764976 -2.32086
0.582734 -2.22644 -0.34125 0.267467 -0.0563252 0.21667 0.258765 0.764976 -2.32086
0.272021 -2.21124 -0.306827 0.356491 -0.851518 0.443819 0.277467 0.272021 -2.21124
0.413399 -2.1307 1.11477 0.548104 -1.40396 1.07032 0.277467 0.272021 -2.21124
1.1163 -2.27774 -0.418335 -0.671205 -0.277698 0.996035 0.222665 1.1163 -2.27774
0.79205 -2.46555 0.408649 -0.680021 -0.220847 1.37076 0.222665 1.1163 -2.27774
1.96774 -2.31587 1.04573 0.704272 0.428982 -0.231941 0.169936 1.96774 -2.31587
3.07077 -1.61634 1.3517 0.585516 0.7625 -0.245279 0.169936 1.96774 -2.31587
3.33367 -1.53097 -0.415245 -1.10501 3.04371 0.406962 0.222237 3.33367 -1.53097
2.40284 -1.86407 -1.35417 -0.211091 -0.168541 0.243429 0.222237 3.33367 -1.53097
1.41291 -2.49804 -0.514905 -0.72173 0.278179 0.306249 0.191032 1.41291 -2.49804
0.828697 -2.27777 0.242355 0.897764 -0.231716 1.43879 0.191032 1.41291 -2.49804
0.844604 -2.26425 0.181459 -0.703743 -0.873867 -0.467052 0.250821 0.844604 -2.26425
1.14819 -2.50154 0.0581305 -0.485149 0.343427 0.0834506 0.250821 0.844604 -2.26425
0.579639 -2.61612 -0.0543468 1.17639 0.81291 -0.158944 0.267605 0.579639 -2.61612
1.01211 -1.86836 0.292499 0.0920153 0.609873 -1.60223 0.267605 0.579639 -2.61612
0.984216 -2.94227 0.317479 0.0657917 0.979649 1.43516 0.23581 0.984216 -2.94227
1.2691 -2.45672 -0.623954 1.12436 -0.134047 2.28727 0.23581 0.984216 -2.94227
0.813431 -2.10676 -0.283363 -1.18538 0.99066 -1.1878 0.252675 0.813431 -2.10676
1.32289 -2.6393 0.58442 0.114655 1.32279 -0.927678 0.252675 0.813431 -2.10676
0.995365 -2.70344 -0.135705 -0.18395 -1.68403 -0.555963 0.233809 0.995365 -2.70344
1.26601 -2.61484 -0.879151 -0.21285 -0.448799 -0.01516 0.233809 0.995365 -2.70344
1.20478 -2.31325 0.144519 0.406671 -1.05328 -0.085543 0.212319 1.20478 -2.31325
1.99634 -2.2819 0.882339 -0.0847445 1.20973 0.00509289 0.212319 1.20478 -2.31325
2.46609 -1.93202 0.209365 0.501934 0.77997 0.828453 0.172842 2.46609 -1.93202
2.96604 -2.18121 -0.549011 -0.315908 -0.993437 1.45825 0.172842 2.46609 -1.93202
1.5884 -1.77639 -0.652783 1.21766 -0.409482 2.07272 0.178521 1.5884 -1.77639
1.69257 -1.50452 1.4865 -0.140949 -1.30214 1.12641 0.178521 1.5884 -1.77639
2.93013 -1.99799 0.589687 -0.698169 0.290911 -0.20387 0.201819 2.93013 -1.99799
2.62954 -2.38818 -0.355402 0.0938377 0.318744 -0.110392 0.201819 2.93013 -1.99799
2.10937 -2.4365 0.270706 -0.055059 0.493833 0.950445 0.165799 2.10937 -2.4365
2.20238 -1.66334 -0.0413497 1.14745 0.326099 -0.550276 0.165799 2.10937 -2.4365
2.66853 -1.74891 0.432747 -0.694521 1.10667 -0.888743 0.180014 2.66853 -1.74891
1.87129 -2.21947 -0.368415 -1.63838 -2.33149 -1.36759 0.180014 2.66853 -1.74891
2.01184 -2.58641 0.350549 1.0583 1.55575 -0.108701 0.167874 2.01184 -2.58641
2.02577 -1.2307 -0.213273 0.242891 1.74293 -1.50982 0.167874 2.01184 -2.58641
1.87086 -1.83641 0.707141 -0.0434441 -1.1179 1.3759 0.172718 1.87086 -1.83641
2.31142 -1.43487 -0.660972 0.479724 0.650086 -0.0118411 0.172718 1.87086 -1.83641
1.52093 -1.99214 -0.606311 -1.24407 0.0856581 -1.07782 0.181489 1.52093 -1.99214
1.42534 -1.93411 -0.549934 0.135892 -0.0283459 0.567832 0.181489 1.52093 -1.99214
1.60115 -2.08734 0.184636 0.147239 0.212704 0.462024 0.17743 1.60115 -2.08734
1.20482 -2.14187 -0.72821 0.0393058 -1.36223 0.264756 0.17743 1.60115 -2.08734
0.621075 -2.22381 -0.112022 -0.276456 -0.648622 -0.0265803 0.265226 0.621075 -2.22381
0.902859 -2.4273 1.00352 0.642784 0.728458 2.18825 0.265226 0.621075 -2.22381
1.91837 -1.58668 0.681614 1.18269 -1.55282 -0.207277 0.170732 1.91837 -1.58668
2.50161 -0.901322 -0.218259 0.608482 1.95377 0.760908 0.170732 1.91837 -1.58668
3.06795 -0.572333 -0.0980427 -0.329626 -1.19318 -1.68695 0.212802 3.06795 -0.572333
2.66718 -0.733227 0.766336 -0.112075 -0.756825 -1.11249 0.212802 3.06795 -0.572333
3.06696 -1.36662 0.517193 -0.899298 -0.209192 -0.592439 0.21228 3.06696 -1.36662
2.93271 -1.91271 -0.566319 -0.678198 -0.929138 0.185274 0.21228 3.06696 -1.36662
2.24615 -1.65386 -1.01346 0.828338 1.0831 -0.459281 0.16641 2.24615 -1.65386
1.83955 -1.82172 0.0630978 0.387576 0.145971 -0.244402 0.16641 2.24615 -1.65386
2.43311 -1.98866 1.07323 -1.00636 1.0013 -0.451371 0.171447 2.43311 -1.98866
2.28813 -2.02179 -0.596459 0.576595 0.911695 0.669916 0.171447 2.43311 -1.98866
2.24445 -1.46048 0.0702834 -0.0419803 -1.36219 -0.496658 0.165963 2.24445 -1.46048
2.29487 -2.04267 -0.437832 -0.19649 0.160529 1.72184 0.165963 2.24445 -1.46048
1.90363 -2.02507 -0.361194 0.629566 -0.0143581 -0.0374379 0.17092 1.90363 -2.02507
2.26257 -2.04927 0.0561407 -0.318545 0.423975 -0.224341 0.17092 1.90363 -2.02507
1.88784 -1.35371 0.526925 0.398132 0.511393 1.79267 0.17118 1.88784 -1.35371
2.7009 -1.77544 0.366977 -0.933996 -0.0366509 0.699426 0.17118 1.88784 -1.35371
2.75376 -1.38834 0.157055 0.648665 0.122425 0.990852 0.185326 2.75376 -1.38834
3.11494 -1.14957 -0.0353629 0.216807 -0.443297 1.56838 0.185326 2.75376 -1.38834
2.74911 -1.41114 -0.627623 -1.25477 0.0817734 0.475403 0.184625 2.74911 -1.41114
1.83617 -2.19152 0.128887 0.388765 0.372179 0.206953 0.184625 2.74911 -1.41114
2.07863 -1.6707 0.272287 -0.232544 0.415643 1.35675 0.164916 2.07863 -1.6707
1.65897 -2.21859 -0.835367 -0.985621 0.353183 0.082404 0.164916 2.07863 -1.6707
0.796073 -2.26169 0.291127 0.0925005 -1.83387 -0.499979 0.253038 0.796073 -2.26169
0.871527 -1.87838 -0.651576 0.158196 0.373058 -0.0991019 0.253038 0.796073 -2.26169
1.22765 -1.89983 1.19815 0.649266 0.719992 0.624067 0.209421 1.22765 -1.89983
2.10636 -1.8261 1.38692 0.27263 1.05928 1.56011 0.209421 1.22765 -1.89983
2.25223 -1.6053 -0.34875 -0.187128 0.912018 -1.23119 0.165698 2.25223 -1.6053
1.73497 -2.10245 -0.472539 0.0299086 0.159588 1.9472 0.165698 2.25223 -1.6053
0.823065 -2.16038 -0.409168 0.172607 0.466862 0.907331 0.249899 0.823065 -2.16038
1.77257 -1.56286 0.8663 0.729338 -0.031595 1.69382 0.249899 0.823065 -2.16038
2.1222 -2.20357 0.507719 -0.635143 -0.00982054 -1.20092 0.163951 2.1222 -2.20357
2.09888 -2.28493 -0.189641 0.153222 -1.87474 -0.334009 0.163951 2.1222 -2.20357
2.26361 -1.95428 -0.449614 0.190871 -1.51969 0.79622 0.165555 2.26361 -1.95428
1.27058 -1.84774 -0.892245 -0.425676 0.600669 1.23367 0.165555 2.26361 -1.95428
1.34661 -2.26237 1.32044 -0.447524 0.134109 -1.88261 0.196466 1.34661 -2.26237
2.08945 -1.77962 0.346959 0.924259 0.433596 -0.0580302 0.196466 1.34661 -2.26237
2.28564 -1.8874 0.489803 -0.692715 -1.77709 0.14723 0.165942 2.28564 -1.8874
1.92654 -2.05764 -0.312805 0.433267 -1.06889 1.2119 0.165942 2.28564 -1.8874
2.0562 -1.9857 -0.706425 0.221288 -0.776432 -1.01243 0.164549 2.0562 -1.9857
1.85539 -2.09313 -0.305141 0.59764 -0.0821741 1.38244 0.164549 2.0562 -1.9857
1.86071 -1.74478 -1.01544 -0.650674 1.88711 -1.65668 0.171476 1.86071 -1.74478
1.41498 -2.0476 -0.177325 0.0854116 -1.53044 0.437224 0.171476 1.86071 -1.74478
1.93115 -2.32282 -0.200128 -0.3581 -1.9611 0.433664 0.168531 1.93115 -2.32282
1.409 -2.24482 -0.104336 0.672113 0.454601 -0.732385 0.168531 1.93115 -2.32282
1.53195 -1.5417 0.359965 -0.186147 -0.762323 -0.385053 0.179908 1.53195 -1.5417
2.73584 -1.99294 1.73697 -0.0530744 0.267907 -0.94874 0.179908 1.53195 -1.5417
3.6761 -2.12013 -0.724711 -0.848326 -0.231799 -0.357897 0.22349 3.6761 -2.12013
2.39096 -1.86785 -1.56056 0.57469 0.287795 -0.142909 0.22349 3.6761 -2.12013
1.91431 -2.24389 -0.139215 -0.0860585 0.0394455 1.62944 0.168898 1.91431 -2.24389
2.34274 -1.86173 0.376837 0.48753 -0.00967379 0.992874 0.168898 1.91431 -2.24389
2.51043 -1.7729 -0.854368 -0.398399 -0.977705 2.52876 0.17272 2.51043 -1.7729
2.93977 -1.88992 0.88368 0.512132 0.240442 -0.799397 0.17272 2.51043 -1.7729
3.20889 -1.18428 -0.339314 0.292918 -0.363728 1.18325 0.219365 3.20889 -1.18428
